time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
4.94578905e-06,1.99999670e-01,1.49999258e+04,9.48608742e-04,7.12939393e-01,7.12939393e-01,6.91393310e-02,2.76557324e-01,1.90765248e-04,2.28918298e-03,2.12899203e-06,2.76768964e-05,9.72435392e-08,1.26416601e-06,5.70818944e-05,7.99146522e-04,3.07126979e-08,4.60690469e-07,5.80366022e-12,8.12512431e-11,2.34356917e-08,3.51535375e-07,3.62071868e-04,5.79314990e-03,1.37384654e-07,2.33553911e-06,1.04861937e-08,1.88751487e-07,2.32808316e-09,3.95774137e-08,1.05879182e-12,1.90582528e-11,3.38186911e-16,6.08736440e-15,7.17611355e-05,1.43522271e-03
5.26992593e-06,1.99999649e-01,1.49999210e+04,8.59703155e-04,7.12939373e-01,7.12939373e-01,6.91393427e-02,2.76557371e-01,1.90768004e-04,2.28921605e-03,2.12877151e-06,2.76740297e-05,1.03624701e-07,1.34712111e-06,5.70806140e-05,7.99128596e-04,2.41010736e-08,3.61516103e-07,6.58986767e-12,9.22581474e-11,2.49713161e-08,3.74569741e-07,3.62071725e-04,5.79314760e-03,1.37349880e-07,2.33494796e-06,7.94352362e-09,1.42983425e-07,2.48065877e-09,4.21711992e-08,1.12782155e-12,2.03007880e-11,3.83967036e-16,6.91140665e-15,7.17611355e-05,1.43522271e-03
5.61530608e-06,1.99999626e-01,1.49999158e+04,7.91172839e-04,7.12939354e-01,7.12939354e-01,6.91393524e-02,2.76557410e-01,1.90768775e-04,2.28922530e-03,2.12853657e-06,2.76709755e-05,1.10424069e-07,1.43551290e-06,5.70792497e-05,7.99109496e-04,1.85520167e-08,2.78280251e-07,7.48257066e-12,1.04755989e-10,2.66075413e-08,3.99113119e-07,3.62071572e-04,5.79314514e-03,1.37312838e-07,2.33431824e-06,5.90887045e-09,1.06359668e-07,2.64323360e-09,4.49349712e-08,1.20132658e-12,2.16238784e-11,4.35944342e-16,7.84699816e-15,7.17611355e-05,1.43522271e-03
5.98332173e-06,1.99999601e-01,1.49999103e+04,7.41822559e-04,7.12939337e-01,7.12939337e-01,6.91393602e-02,2.76557441e-01,1.90767678e-04,2.28921213e-03,2.12828626e-06,2.76677214e-05,1.17668976e-07,1.52969669e-06,5.70777960e-05,7.99089144e-04,1.39906481e-08,2.09859722e-07,8.49618941e-12,1.18946652e-10,2.83509549e-08,4.25264323e-07,3.62071408e-04,5.79314252e-03,1.37273378e-07,2.33364743e-06,4.31095719e-09,7.75972294e-08,2.81646292e-09,4.78798696e-08,1.27959363e-12,2.30326854e-11,4.94957723e-16,8.90923901e-15,7.17611355e-05,1.43522271e-03
6.37545637e-06,1.99999575e-01,1.49999044e+04,7.10127370e-04,7.12939321e-01,7.12939321e-01,6.91393664e-02,2.76557466e-01,1.90764847e-04,2.28917816e-03,2.12801958e-06,2.76642546e-05,1.25388537e-07,1.63005098e-06,5.70762470e-05,7.99067458e-04,1.03228364e-08,1.54842546e-07,9.64709563e-12,1.35059339e-10,3.02085756e-08,4.53128633e-07,3.62071233e-04,5.79313973e-03,1.37231346e-07,2.33293287e-06,3.08083881e-09,5.54550986e-08,3.00104497e-09,5.10177644e-08,1.36292735e-12,2.45326923e-11,5.61959627e-16,1.01152733e-14,7.17611355e-05,1.43522271e-03
6.79329072e-06,1.99999547e-01,1.49998981e+04,6.94343984e-04,7.12939306e-01,7.12939306e-01,6.91393712e-02,2.76557485e-01,1.90760423e-04,2.28912507e-03,2.12773546e-06,2.76605610e-05,1.33613772e-07,1.73697904e-06,5.70745965e-05,7.99044351e-04,7.44152921e-09,1.11622938e-07,1.09538765e-11,1.53354271e-10,3.21878811e-08,4.82818216e-07,3.62071046e-04,5.79313674e-03,1.37186572e-07,2.33217173e-06,2.15378405e-09,3.87681129e-08,3.19772372e-09,5.43613033e-08,1.45165134e-12,2.61297241e-11,6.38031433e-16,1.14845658e-14,7.17611355e-05,1.43522271e-03
7.23850907e-06,1.99999517e-01,1.49998914e+04,6.92626361e-04,7.12939291e-01,7.12939291e-01,6.91393749e-02,2.76557499e-01,1.90754544e-04,2.28905453e-03,2.12743276e-06,2.76566259e-05,1.42377730e-07,1.85091049e-06,5.70728378e-05,7.99019730e-04,5.23332226e-09,7.84998339e-08,1.24376345e-11,1.74126883e-10,3.42968384e-08,5.14452575e-07,3.62070847e-04,5.79313355e-03,1.37138881e-07,2.33136097e-06,1.47077621e-09,2.64739718e-08,3.40729193e-09,5.79239628e-08,1.54610926e-12,2.78299666e-11,7.24400897e-16,1.30392162e-14,7.17611355e-05,1.43522271e-03
7.71290612e-06,1.99999486e-01,1.49998843e+04,7.03135991e-04,7.12939276e-01,7.12939276e-01,6.91393776e-02,2.76557510e-01,1.90747341e-04,2.28896810e-03,2.12711027e-06,2.76524336e-05,1.51715619e-07,1.97230304e-06,5.70709639e-05,7.98993495e-04,3.58472343e-09,5.37708514e-08,1.41223273e-11,1.97712582e-10,3.65439353e-08,5.48159029e-07,3.62070635e-04,5.79313016e-03,1.37088082e-07,2.33049740e-06,9.79567979e-10,1.76322236e-08,3.63059427e-09,6.17201026e-08,1.64666602e-12,2.96399884e-11,8.22461970e-16,1.48043155e-14,7.17611355e-05,1.43522271e-03
8.21839418e-06,1.99999452e-01,1.49998767e+04,7.24138310e-04,7.12939261e-01,7.12939261e-01,6.91393795e-02,2.76557518e-01,1.90738929e-04,2.28886715e-03,2.12676670e-06,2.76479671e-05,1.61664950e-07,2.10164435e-06,5.70689672e-05,7.98965541e-04,2.38762227e-09,3.58143340e-08,1.60351542e-11,2.24492159e-10,3.89382148e-08,5.84073222e-07,3.62070408e-04,5.79312653e-03,1.37033975e-07,2.32957757e-06,6.35264566e-10,1.14347622e-08,3.86853078e-09,6.57650232e-08,1.75370900e-12,3.15667619e-11,9.33797289e-16,1.68083512e-14,7.17611355e-05,1.43522271e-03
8.75701089e-06,1.99999416e-01,1.49998686e+04,7.54078682e-04,7.12939246e-01,7.12939246e-01,6.91393810e-02,2.76557524e-01,1.90729404e-04,2.28875284e-03,2.12640068e-06,2.76432088e-05,1.72265687e-07,2.23945393e-06,5.70668397e-05,7.98935755e-04,1.54358982e-09,2.31538473e-08,1.82069948e-11,2.54897927e-10,4.14893111e-08,6.22339667e-07,3.62070167e-04,5.79312267e-03,1.36976345e-07,2.32859787e-06,4.00450329e-10,7.20810591e-09,4.12206046e-09,7.00750278e-08,1.86764927e-12,3.36176869e-11,1.06020372e-15,1.90836670e-14,7.17611355e-05,1.43522271e-03
9.33092744e-06,1.99999378e-01,1.49998600e+04,7.91634097e-04,7.12939231e-01,7.12939231e-01,6.91393820e-02,2.76557528e-01,1.90718838e-04,2.28862605e-03,2.12601073e-06,2.76381395e-05,1.83560405e-07,2.38628526e-06,5.70645727e-05,7.98904018e-04,9.66789562e-10,1.45018434e-08,2.06729062e-11,2.89420687e-10,4.42074883e-08,6.63112324e-07,3.62069910e-04,5.79311855e-03,1.36914966e-07,2.32755442e-06,2.44911328e-10,4.40840390e-09,4.39220517e-09,7.46674879e-08,1.98892301e-12,3.58006142e-11,1.20372137e-15,2.16669846e-14,7.17611355e-05,1.43522271e-03
9.94245730e-06,1.99999337e-01,1.49998509e+04,8.35739806e-04,7.12939215e-01,7.12939215e-01,6.91393827e-02,2.76557531e-01,1.90707281e-04,2.28848738e-03,2.12559531e-06,2.76327390e-05,1.95594458e-07,2.54272796e-06,5.70621572e-05,7.98870200e-04,5.85454631e-10,8.78181947e-09,2.34726883e-11,3.28617636e-10,4.71036811e-08,7.06555217e-07,3.62069635e-04,5.79311417e-03,1.36849594e-07,2.32644309e-06,1.45035587e-10,2.61064056e-09,4.68005372e-09,7.95609133e-08,2.11799283e-12,3.81238709e-11,1.36666647e-15,2.45999964e-14,7.17611355e-05,1.43522271e-03
1.05940656e-05,1.99999294e-01,1.49998411e+04,8.85592972e-04,7.12939198e-01,7.12939198e-01,6.91393831e-02,2.76557533e-01,1.90694762e-04,2.28833714e-03,2.12515275e-06,2.76269858e-05,2.08416164e-07,2.70941013e-06,5.70595833e-05,7.98834167e-04,3.42050484e-10,5.13075727e-09,2.66515253e-11,3.73121354e-10,5.01895391e-08,7.52843087e-07,3.62069343e-04,5.79310949e-03,1.36779972e-07,2.32525952e-06,8.29905522e-11,1.49382994e-09,4.98676626e-09,8.47750264e-08,2.25534926e-12,4.05962867e-11,1.55166879e-15,2.79300383e-14,7.17611355e-05,1.43522271e-03
1.12883789e-05,1.99999247e-01,1.49998307e+04,9.40637706e-04,7.12939180e-01,7.12939180e-01,6.91393835e-02,2.76557534e-01,1.90681284e-04,2.28817541e-03,2.12468130e-06,2.76208568e-05,2.22076990e-07,2.88700087e-06,5.70568409e-05,7.98795772e-04,1.92371576e-10,2.88557365e-09,3.02607134e-11,4.23649988e-10,5.34774728e-08,8.02162092e-07,3.62069031e-04,5.79310450e-03,1.36705826e-07,2.32399905e-06,4.57819089e-11,8.24074361e-10,5.31357896e-09,9.03308423e-08,2.40151225e-12,4.32272205e-11,1.76171409e-15,3.17108535e-14,7.17611355e-05,1.43522271e-03
1.20281961e-05,1.99999198e-01,1.49998196e+04,1.00053717e-03,7.12939161e-01,7.12939161e-01,6.91393838e-02,2.76557535e-01,1.90666835e-04,2.28800202e-03,2.12417906e-06,2.76143277e-05,2.36631763e-07,3.07621292e-06,5.70539187e-05,7.98754861e-04,1.03897114e-10,1.55845670e-09,3.43584876e-11,4.81018827e-10,5.69807035e-08,8.54710552e-07,3.62068699e-04,5.79309919e-03,1.36626866e-07,2.32265672e-06,2.42900866e-11,4.37221558e-10,5.66180899e-09,9.62507528e-08,2.55703273e-12,4.60265891e-11,2.00019222e-15,3.60034600e-14,7.17611355e-05,1.43522271e-03
1.28164995e-05,1.99999146e-01,1.49998078e+04,1.06513876e-03,7.12939141e-01,7.12939141e-01,6.91393840e-02,2.76557536e-01,1.90651385e-04,2.28781662e-03,2.12364403e-06,2.76073724e-05,2.52138880e-07,3.27780544e-06,5.70508050e-05,7.98711270e-04,5.37492532e-11,8.06238797e-10,3.90109595e-11,5.46153432e-10,6.07133159e-08,9.10699739e-07,3.62068345e-04,5.79309352e-03,1.36542781e-07,2.32122728e-06,1.23630229e-11,2.22534413e-10,6.03285981e-09,1.02558617e-07,2.72249424e-12,4.90048962e-11,2.27095194e-15,4.08771349e-14,7.17611355e-05,1.43522271e-03
1.36564666e-05,1.99999090e-01,1.49997952e+04,1.13443782e-03,7.12939119e-01,7.12939119e-01,6.91393842e-02,2.76557537e-01,1.90634891e-04,2.28761870e-03,2.12307409e-06,2.75999632e-05,2.68660543e-07,3.49258706e-06,5.70474873e-05,7.98664822e-04,2.65628518e-11,3.98442777e-10,4.42931820e-11,6.20104548e-10,6.46903145e-08,9.70354718e-07,3.62067968e-04,5.79308749e-03,1.36453243e-07,2.31970513e-06,6.02002868e-12,1.08360516e-10,6.42822686e-09,1.09279857e-07,2.89851458e-12,5.21732625e-11,2.57836292e-15,4.64105326e-14,7.17611355e-05,1.43522271e-03
1.45514834e-05,1.99999030e-01,1.49997817e+04,1.20854401e-03,7.12939097e-01,7.12939097e-01,6.91393844e-02,2.76557538e-01,1.90617300e-04,2.28740760e-03,2.12246697e-06,2.75920706e-05,2.86263004e-07,3.72141905e-06,5.70439522e-05,7.98615331e-04,1.25044897e-11,1.87567346e-10,5.02903585e-11,7.04065019e-10,6.89276832e-08,1.03391525e-06,3.62067566e-04,5.79308106e-03,1.36357901e-07,2.31808432e-06,2.79634711e-12,5.03342479e-11,6.84950354e-09,1.16441560e-07,3.08574759e-12,5.55434566e-11,2.92738631e-15,5.26929536e-14,7.17611356e-05,1.43522271e-03
1.55051578e-05,1.99998966e-01,1.49997674e+04,1.28765299e-03,7.12939072e-01,7.12939072e-01,6.91393846e-02,2.76557538e-01,1.90598548e-04,2.28718258e-03,2.12182025e-06,2.75836633e-05,3.05016824e-07,3.96521871e-06,5.70401855e-05,7.98562597e-04,5.59021118e-12,8.38531676e-11,5.70992139e-11,7.99388995e-10,7.34424488e-08,1.10163673e-06,3.62067137e-04,5.79307420e-03,1.36256385e-07,2.31635855e-06,1.23526477e-12,2.22347659e-11,7.29838766e-09,1.24072590e-07,3.28488483e-12,5.91279269e-11,3.32365478e-15,5.98257861e-14,7.17611356e-05,1.43522271e-03
1.65213341e-05,1.99998899e-01,1.49997522e+04,1.37202452e-03,7.12939046e-01,7.12939046e-01,6.91393848e-02,2.76557539e-01,1.90578564e-04,2.28694277e-03,2.12113137e-06,2.75747078e-05,3.24997152e-07,4.22496298e-06,5.70361719e-05,7.98506407e-04,2.36576502e-12,3.54864754e-11,6.48295524e-11,9.07613733e-10,7.82527493e-08,1.17379124e-06,3.62066681e-04,5.79306689e-03,1.36148299e-07,2.31452109e-06,5.17220067e-13,9.30996120e-12,7.77668825e-09,1.32203700e-07,3.49665745e-12,6.29398341e-11,3.77356341e-15,6.79241414e-14,7.17611356e-05,1.43522271e-03
1.76041084e-05,1.99998826e-01,1.49997359e+04,1.46196689e-03,7.12939019e-01,7.12939019e-01,6.91393850e-02,2.76557540e-01,1.90557270e-04,2.28668724e-03,2.12039759e-06,2.75651687e-05,3.46284023e-07,4.50169231e-06,5.70318954e-05,7.98446536e-04,9.44608499e-13,1.41691275e-11,7.36060242e-11,1.03048434e-09,8.33779057e-08,1.25066859e-06,3.62066194e-04,5.79305910e-03,1.36033224e-07,2.31256481e-06,2.04556451e-13,3.68201611e-12,8.28633289e-09,1.40867659e-07,3.72183801e-12,6.69930841e-11,4.28437285e-15,7.71187113e-14,7.17611356e-05,1.43522271e-03
1.87578456e-05,1.99998749e-01,1.49997186e+04,1.55782691e-03,7.12938989e-01,7.12938989e-01,6.91393852e-02,2.76557541e-01,1.90534582e-04,2.28641499e-03,2.11961600e-06,2.75550080e-05,3.68962670e-07,4.79651470e-06,5.70273387e-05,7.98382742e-04,3.54683261e-13,5.32024892e-12,8.35701317e-11,1.16998184e-09,8.88384985e-08,1.33257748e-06,3.62065675e-04,5.79305080e-03,1.35910715e-07,2.31048216e-06,7.61289466e-14,1.37032104e-12,8.82937541e-09,1.50099382e-07,3.96124232e-12,7.13023617e-11,4.86432653e-15,8.75578775e-14,7.17611356e-05,1.43522271e-03
1.99871964e-05,1.99998668e-01,1.49997002e+04,1.65998413e-03,7.12938958e-01,7.12938958e-01,6.91393854e-02,2.76557542e-01,1.90510410e-04,2.28612492e-03,2.11878351e-06,2.75441856e-05,3.93123855e-07,5.11061011e-06,5.70224834e-05,7.98314767e-04,1.24907831e-13,1.87361747e-12,9.48825058e-11,1.32835508e-09,9.46564499e-08,1.41984675e-06,3.62065122e-04,5.79304195e-03,1.35780300e-07,2.30826509e-06,2.65555455e-14,4.77999820e-13,9.40800421e-09,1.59936072e-07,4.21573134e-12,7.58831641e-11,5.52278359e-15,9.94101047e-14,7.17611356e-05,1.43522271e-03
2.12971163e-05,1.99998580e-01,1.49996805e+04,1.76884811e-03,7.12938925e-01,7.12938925e-01,6.91393857e-02,2.76557543e-01,1.90484657e-04,2.28581588e-03,2.11789682e-06,2.75326587e-05,4.18864232e-07,5.44523502e-06,5.70173100e-05,7.98242340e-04,4.12694047e-14,6.19041070e-13,1.07725490e-10,1.50815685e-09,1.00855110e-07,1.51282666e-06,3.62064533e-04,5.79303252e-03,1.35641475e-07,2.30590507e-06,8.64541792e-15,1.55617522e-13,1.00245511e-08,1.70417368e-07,4.48621302e-12,8.07518344e-11,6.27036998e-15,1.12866660e-13,7.17611356e-05,1.43522271e-03
2.26928856e-05,1.99998487e-01,1.49996596e+04,1.88485784e-03,7.12938889e-01,7.12938889e-01,6.91393859e-02,2.76557544e-01,1.90457220e-04,2.28548664e-03,2.11695243e-06,2.75203816e-05,4.46286720e-07,5.80172735e-06,5.70117976e-05,7.98165166e-04,1.29485450e-14,1.94228175e-13,1.22306070e-10,1.71228498e-09,1.07459351e-07,1.61189027e-06,3.62063904e-04,5.79302247e-03,1.35493709e-07,2.30339305e-06,2.61503766e-15,4.70706779e-14,1.06815005e-08,1.81585508e-07,4.77364417e-12,8.59255950e-11,7.11914980e-15,1.28144696e-13,7.17611356e-05,1.43522271e-03
2.41801308e-05,1.99998388e-01,1.49996373e+04,2.00848229e-03,7.12938852e-01,7.12938852e-01,6.91393862e-02,2.76557545e-01,1.90427989e-04,2.28513587e-03,2.11594662e-06,2.75073061e-05,4.75500901e-07,6.18151172e-06,5.70059241e-05,7.98082937e-04,4.08140685e-15,6.12211027e-14,1.38859208e-10,1.94402891e-09,1.14495663e-07,1.71743495e-06,3.62063235e-04,5.79301175e-03,1.35336437e-07,2.30071943e-06,7.31372040e-16,1.31646967e-14,1.13814997e-08,1.93485495e-07,5.07903224e-12,9.14225804e-11,8.08282001e-15,1.45490760e-13,7.17611356e-05,1.43522271e-03
2.57648471e-05,1.99998282e-01,1.49996135e+04,2.14022177e-03,7.12938811e-01,7.12938811e-01,6.91393865e-02,2.76557546e-01,1.90396848e-04,2.28476217e-03,2.11487542e-06,2.74933805e-05,5.06623456e-07,6.58610492e-06,5.69996657e-05,7.97995320e-04,1.54298052e-15,2.31447078e-14,1.57651609e-10,2.20712253e-09,1.21992261e-07,1.82988392e-06,3.62062521e-04,5.79300033e-03,1.35169059e-07,2.29787401e-06,1.88164574e-16,3.38696234e-15,1.21273694e-08,2.06165281e-07,5.40343715e-12,9.72618687e-11,9.17693138e-15,1.65184765e-13,7.17611356e-05,1.43522271e-03
2.74534223e-05,1.99998170e-01,1.49995882e+04,2.28060978e-03,7.12938768e-01,7.12938768e-01,6.91393868e-02,2.76557547e-01,1.90363671e-04,2.28436406e-03,2.11373462e-06,2.74785501e-05,5.39778607e-07,7.01712189e-06,5.69929974e-05,7.97901963e-04,9.01206218e-16,1.35180933e-14,1.78986016e-10,2.50580422e-09,1.29979195e-07,1.94968792e-06,3.62061760e-04,5.79298815e-03,1.34990941e-07,2.29484600e-06,4.42897876e-17,7.97216178e-16,1.29221152e-08,2.19675958e-07,5.74797286e-12,1.03463512e-10,1.04191394e-14,1.87544509e-13,7.17611356e-05,1.43522271e-03
2.92526634e-05,1.99998050e-01,1.49995612e+04,2.43021507e-03,7.12938723e-01,7.12938723e-01,6.91393872e-02,2.76557549e-01,1.90328327e-04,2.28393992e-03,2.11251974e-06,2.74627566e-05,5.75098606e-07,7.47628187e-06,5.69858921e-05,7.97802490e-04,7.81638634e-16,1.17245795e-14,2.03206066e-10,2.84488492e-09,1.38488467e-07,2.07732700e-06,3.62060948e-04,5.79297518e-03,1.34801410e-07,2.29162396e-06,9.48246116e-18,1.70684301e-16,1.37689391e-08,2.34071965e-07,6.11380903e-12,1.10048563e-10,1.18294890e-14,2.12930801e-13,7.17611356e-05,1.43522271e-03
3.11698230e-05,1.99997922e-01,1.49995325e+04,2.58964394e-03,7.12938674e-01,7.12938674e-01,6.91393875e-02,2.76557550e-01,1.90290674e-04,2.28348809e-03,2.11122602e-06,2.74459382e-05,6.12724241e-07,7.96541513e-06,5.69783214e-05,7.97696500e-04,7.94861277e-16,1.19229191e-14,2.30701810e-10,3.22982534e-09,1.47554161e-07,2.21331242e-06,3.62060084e-04,5.79296134e-03,1.34599750e-07,2.28819576e-06,1.83566992e-18,3.30420585e-17,1.46712534e-08,2.49411308e-07,6.50217238e-12,1.17039103e-10,1.34307380e-14,2.41753283e-13,7.17611356e-05,1.43522271e-03
3.32126293e-05,1.99997786e-01,1.49995018e+04,2.75954273e-03,7.12938622e-01,7.12938622e-01,6.91393879e-02,2.76557552e-01,1.90250562e-04,2.28300674e-03,2.10984839e-06,2.74280290e-05,6.52805381e-07,8.48646995e-06,5.69702548e-05,7.97583567e-04,8.40697691e-16,1.26104654e-14,2.61915976e-10,3.66682366e-09,1.57212574e-07,2.35818861e-06,3.62059162e-04,5.79294659e-03,1.34385209e-07,2.28454855e-06,3.19679898e-19,5.75423816e-18,1.56326936e-08,2.65755791e-07,6.91434792e-12,1.24458262e-10,1.52487242e-14,2.74477036e-13,7.17611356e-05,1.43522271e-03
3.53893170e-05,1.99997641e-01,1.49994692e+04,2.94060049e-03,7.12938567e-01,7.12938567e-01,6.91393883e-02,2.76557553e-01,1.90207830e-04,2.28249396e-03,2.10838147e-06,2.74089591e-05,6.95501549e-07,9.04152014e-06,5.69616597e-05,7.97463236e-04,8.95986406e-16,1.34397961e-14,2.97351069e-10,4.16291497e-09,1.67502358e-07,2.51253537e-06,3.62058179e-04,5.79293087e-03,1.34156985e-07,2.28066874e-06,5.02834448e-20,9.05102007e-19,1.66571332e-08,2.83171264e-07,7.35167997e-12,1.32330239e-10,1.73127824e-14,3.11630083e-13,7.17611356e-05,1.43522271e-03
3.77086603e-05,1.99997486e-01,1.49994344e+04,3.13355182e-03,7.12938508e-01,7.12938508e-01,6.91393887e-02,2.76557555e-01,1.90162309e-04,2.28194771e-03,2.10681955e-06,2.73886541e-05,7.40982534e-07,9.63277295e-06,5.69525016e-05,7.97335022e-04,9.56063981e-16,1.43409597e-14,3.37577435e-10,4.72608409e-09,1.78464672e-07,2.67697008e-06,3.62057131e-04,5.79291410e-03,1.33914232e-07,2.27654195e-06,7.70999495e-21,1.38779909e-19,1.77486996e-08,3.01727894e-07,7.81557286e-12,1.40680311e-10,1.96562169e-14,3.53811904e-13,7.17611356e-05,1.43522271e-03
4.01800086e-05,1.99997321e-01,1.49993973e+04,3.33917989e-03,7.12938445e-01,7.12938445e-01,6.91393892e-02,2.76557557e-01,1.90113817e-04,2.28136580e-03,2.10515655e-06,2.73670351e-05,7.89429037e-07,1.02625775e-05,5.69427436e-05,7.97198410e-04,1.02025853e-15,1.53038779e-14,3.83242400e-10,5.36539360e-09,1.90143343e-07,2.85215014e-06,3.62056014e-04,5.79289623e-03,1.33656056e-07,2.27215295e-06,1.81152152e-21,3.26073874e-20,1.89117905e-08,3.21500438e-07,8.30749133e-12,1.49534844e-10,2.23168395e-14,4.01703110e-13,7.17611356e-05,1.43522271e-03
4.28133240e-05,1.99997146e-01,1.49993578e+04,3.55831970e-03,7.12938378e-01,7.12938378e-01,6.91393897e-02,2.76557559e-01,1.90062160e-04,2.28074593e-03,2.10338602e-06,2.73440183e-05,8.41033358e-07,1.09334337e-05,5.69323465e-05,7.97052850e-04,1.08867579e-15,1.63301368e-14,4.35080650e-10,6.09112911e-09,2.02585037e-07,3.03877556e-06,3.62054824e-04,5.79287718e-03,1.33381510e-07,2.26748567e-06,1.14572270e-21,2.06230085e-20,2.01510913e-08,3.42568552e-07,8.82896045e-12,1.58921288e-10,2.53375786e-14,4.56076415e-13,7.17611356e-05,1.43522271e-03
4.56192215e-05,1.99996959e-01,1.49993157e+04,3.79186154e-03,7.12938307e-01,7.12938307e-01,6.91393902e-02,2.76557561e-01,1.90007135e-04,2.28008562e-03,2.10150111e-06,2.73195145e-05,8.96000121e-07,1.16480016e-05,5.69212683e-05,7.96897757e-04,1.16156728e-15,1.74235092e-14,4.93925995e-10,6.91496393e-09,2.15839440e-07,3.23759160e-06,3.62053554e-04,5.79285686e-03,1.33089595e-07,2.26252311e-06,1.13614548e-21,2.04506187e-20,2.14715946e-08,3.65017108e-07,9.38156515e-12,1.68868173e-10,2.87671722e-14,5.17809100e-13,7.17611357e-05,1.43522271e-03
4.86090118e-05,1.99996759e-01,1.49992709e+04,4.04075468e-03,7.12938231e-01,7.12938231e-01,6.91393907e-02,2.76557563e-01,1.89948521e-04,2.27938225e-03,2.09949455e-06,2.72934292e-05,9.54547049e-07,1.24091116e-05,5.69094646e-05,7.96732505e-04,1.23922147e-15,1.85883220e-14,5.60724718e-10,7.85014605e-09,2.29959450e-07,3.44939175e-06,3.62052200e-04,5.79283520e-03,1.32779255e-07,2.25724733e-06,1.20122747e-21,2.16220945e-20,2.28786195e-08,3.88936532e-07,9.96694912e-12,1.79405084e-10,3.26609535e-14,5.87897164e-13,7.17611357e-05,1.43522271e-03
5.17947468e-05,1.99996547e-01,1.49992231e+04,4.30601134e-03,7.12938150e-01,7.12938150e-01,6.91393913e-02,2.76557565e-01,1.89886087e-04,2.27863304e-03,2.09735862e-06,2.72656621e-05,1.01690578e-06,1.32197751e-05,5.68968879e-05,7.96556430e-04,1.32194815e-15,1.98292222e-14,6.36550718e-10,8.91171005e-09,2.45001384e-07,3.67502077e-06,3.62050757e-04,5.79281211e-03,1.32449376e-07,2.25163939e-06,1.27718533e-21,2.29893359e-20,2.43778337e-08,4.14423173e-07,1.05868131e-11,1.90562635e-10,3.70817432e-14,6.67471378e-13,7.17611357e-05,1.43522271e-03
5.51892683e-05,1.99996321e-01,1.49991722e+04,4.58871090e-03,7.12938064e-01,7.12938064e-01,6.91393919e-02,2.76557568e-01,1.89819584e-04,2.27783500e-03,2.09508512e-06,2.72361066e-05,1.08332271e-06,1.40831952e-05,5.68834875e-05,7.96368825e-04,1.41007745e-15,2.11511618e-14,7.22622684e-10,1.01167176e-08,2.61025193e-07,3.91537790e-06,3.62049218e-04,5.79278748e-03,1.32098785e-07,2.24567934e-06,1.35825540e-21,2.44485972e-20,2.59752757e-08,4.41579687e-07,1.12429122e-11,2.02372419e-10,4.21008627e-14,7.57815529e-13,7.17611357e-05,1.43522271e-03
5.88062599e-05,1.99996080e-01,1.49991179e+04,4.89000438e-03,7.12937972e-01,7.12937972e-01,6.91393926e-02,2.76557570e-01,1.89748749e-04,2.27698498e-03,2.09266536e-06,2.72046497e-05,1.15405996e-06,1.50027794e-05,5.68692096e-05,7.96168935e-04,1.50396087e-15,2.25594130e-14,8.20323571e-10,1.14845300e-08,2.78094694e-07,4.17142041e-06,3.62047576e-04,5.79276122e-03,1.31726242e-07,2.23934612e-06,1.44394818e-21,2.59910673e-20,2.76773795e-08,4.70515451e-07,1.19370527e-11,2.14866949e-10,4.77992839e-14,8.60387110e-13,7.17611357e-05,1.43522271e-03
6.26603016e-05,1.99995823e-01,1.49990601e+04,5.21111935e-03,7.12937875e-01,7.12937875e-01,6.91393933e-02,2.76557573e-01,1.89673301e-04,2.27607962e-03,2.09009013e-06,2.71711717e-05,1.22939627e-06,1.59821515e-05,5.68539968e-05,7.95955955e-04,1.60397257e-15,2.40595885e-14,9.31222689e-10,1.30371176e-08,2.96277814e-07,4.44416721e-06,3.62045826e-04,5.79273322e-03,1.31330447e-07,2.23261759e-06,1.53466900e-21,2.76240420e-20,2.94910001e-08,5.01347001e-07,1.26710877e-11,2.28079579e-10,5.42689347e-14,9.76840825e-13,7.17611357e-05,1.43522271e-03
6.67669294e-05,1.99995549e-01,1.49989985e+04,5.55336497e-03,7.12937771e-01,7.12937771e-01,6.91393940e-02,2.76557576e-01,1.89592944e-04,2.27511532e-03,2.08734964e-06,2.71355454e-05,1.30962808e-06,1.70251651e-05,5.68377879e-05,7.95729030e-04,1.71051086e-15,2.56576629e-14,1.05710075e-09,1.47994105e-08,3.15646849e-07,4.73470273e-06,3.62043960e-04,5.79270336e-03,1.30910027e-07,2.22547046e-06,1.63057228e-21,2.93503011e-20,3.14234413e-08,5.34198501e-07,1.34469112e-11,2.42044402e-10,6.16141814e-14,1.10905527e-12,7.17611357e-05,1.43522271e-03
