time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
7.43160529e-05,7.00000000e-02,2.20000000e+04,3.67346440e-03,7.10659000e-01,7.10659000e-01,6.89164188e-02,2.75665675e-01,1.89364085e-04,2.27236901e-03,2.12552800e-06,2.76318640e-05,1.61736911e-10,2.10257984e-09,5.69186554e-05,7.96861176e-04,2.09087769e-07,3.13631653e-06,5.53831840e-18,7.75364576e-17,8.85362183e-13,1.32804327e-11,3.60914936e-04,5.77463898e-03,1.37474730e-07,2.33707041e-06,7.23482115e-07,1.30226781e-05,7.74947929e-13,1.31741148e-11,6.37187574e-16,1.14693763e-14,1.35309984e-23,2.43557971e-22,7.15314281e-05,1.43062856e-03
7.80420292e-05,7.00000000e-02,2.20000000e+04,3.67331377e-03,7.10659000e-01,7.10659000e-01,6.89164188e-02,2.75665675e-01,1.89364089e-04,2.27236906e-03,2.12552771e-06,2.76318602e-05,1.69845899e-10,2.20799668e-09,5.69186557e-05,7.96861179e-04,2.09079152e-07,3.13618727e-06,6.10758827e-18,8.55062357e-17,9.29751488e-13,1.39462723e-11,3.60914936e-04,5.77463898e-03,1.37474723e-07,2.33707029e-06,7.23478615e-07,1.30226151e-05,8.13801397e-13,1.38346238e-11,6.69134137e-16,1.20444145e-14,1.49218080e-23,2.68592544e-22,7.15314281e-05,1.43062856e-03
8.19548144e-05,7.00000000e-02,2.20000000e+04,3.67315559e-03,7.10658999e-01,7.10658999e-01,6.89164188e-02,2.75665675e-01,1.89364093e-04,2.27236911e-03,2.12552740e-06,2.76318562e-05,1.78361446e-10,2.31869880e-09,5.69186559e-05,7.96861183e-04,2.09070103e-07,3.13605154e-06,6.73537195e-18,9.42952074e-17,9.76366334e-13,1.46454950e-11,3.60914936e-04,5.77463898e-03,1.37474716e-07,2.33707017e-06,7.23474939e-07,1.30225489e-05,8.54602856e-13,1.45282486e-11,7.02682398e-16,1.26482832e-14,1.64555742e-23,2.96200336e-22,7.15314281e-05,1.43062856e-03
8.60637745e-05,7.00000000e-02,2.20000000e+04,3.67298949e-03,7.10658999e-01,7.10658999e-01,6.89164188e-02,2.75665675e-01,1.89364097e-04,2.27236917e-03,2.12552707e-06,2.76318520e-05,1.87303937e-10,2.43495118e-09,5.69186562e-05,7.96861187e-04,2.09060601e-07,3.13590901e-06,7.42768395e-18,1.03987575e-16,1.02531830e-12,1.53797746e-11,3.60914936e-04,5.77463898e-03,1.37474708e-07,2.33707004e-06,7.23471079e-07,1.30224794e-05,8.97449972e-13,1.52566495e-11,7.37912658e-16,1.32824278e-14,1.81469910e-23,3.26645839e-22,7.15314281e-05,1.43062856e-03
9.03787451e-05,7.00000000e-02,2.20000000e+04,3.67281508e-03,7.10658999e-01,7.10658999e-01,6.89164189e-02,2.75665675e-01,1.89364102e-04,2.27236922e-03,2.12552673e-06,2.76318475e-05,1.96694777e-10,2.55703210e-09,5.69186565e-05,7.96861191e-04,2.09050623e-07,3.13575935e-06,8.19115696e-18,1.14676197e-16,1.07672457e-12,1.61508686e-11,3.60914936e-04,5.77463898e-03,1.37474700e-07,2.33706990e-06,7.23467026e-07,1.30224065e-05,9.42445307e-13,1.60215702e-11,7.74909249e-16,1.39483665e-14,2.00122627e-23,3.60220728e-22,7.15314281e-05,1.43062856e-03
9.49100550e-05,7.00000000e-02,2.20000000e+04,3.67263194e-03,7.10658999e-01,7.10658999e-01,6.89164189e-02,2.75665676e-01,1.89364107e-04,2.27236928e-03,2.12552637e-06,2.76318429e-05,2.06556444e-10,2.68523378e-09,5.69186568e-05,7.96861196e-04,2.09040146e-07,3.13560219e-06,9.03310544e-18,1.26463476e-16,1.13070819e-12,1.69606228e-11,3.60914936e-04,5.77463898e-03,1.37474692e-07,2.33706976e-06,7.23462770e-07,1.30223299e-05,9.89696566e-13,1.68248416e-11,8.13760728e-16,1.46476931e-14,2.20692590e-23,3.97246661e-22,7.15314281e-05,1.43062856e-03
9.96685506e-05,7.00000000e-02,2.20000000e+04,3.67243962e-03,7.10658999e-01,7.10658999e-01,6.89164189e-02,2.75665676e-01,1.89364112e-04,2.27236934e-03,2.12552600e-06,2.76318380e-05,2.16912545e-10,2.81986309e-09,5.69186572e-05,7.96861200e-04,2.09029144e-07,3.13543717e-06,9.96159568e-18,1.39462340e-16,1.18739838e-12,1.78109757e-11,3.60914936e-04,5.77463898e-03,1.37474683e-07,2.33706961e-06,7.23458300e-07,1.30222494e-05,1.03931685e-12,1.76683865e-11,8.54560093e-16,1.53820817e-14,2.43376865e-23,4.38078358e-22,7.15314281e-05,1.43062856e-03
1.04665622e-04,7.00000000e-02,2.20000000e+04,3.67223768e-03,7.10658999e-01,7.10658999e-01,6.89164189e-02,2.75665676e-01,1.89364117e-04,2.27236940e-03,2.12552560e-06,2.76318328e-05,2.27787869e-10,2.96124230e-09,5.69186575e-05,7.96861205e-04,2.09017592e-07,3.13526388e-06,1.09855231e-17,1.53797324e-16,1.24693083e-12,1.87039625e-11,3.60914936e-04,5.77463898e-03,1.37474674e-07,2.33706946e-06,7.23453606e-07,1.30221649e-05,1.09142495e-12,1.85542241e-11,8.97405005e-16,1.61532901e-14,2.68392775e-23,4.83106995e-22,7.15314281e-05,1.43062856e-03
1.09913232e-04,7.00000000e-02,2.20000000e+04,3.67202563e-03,7.10658999e-01,7.10658999e-01,6.89164189e-02,2.75665676e-01,1.89364123e-04,2.27236947e-03,2.12552519e-06,2.76318274e-05,2.39208449e-10,3.10970983e-09,5.69186579e-05,7.96861210e-04,2.09005461e-07,3.13508192e-06,1.21146975e-17,1.69605764e-16,1.30944806e-12,1.96417209e-11,3.60914936e-04,5.77463898e-03,1.37474664e-07,2.33706929e-06,7.23448677e-07,1.30220762e-05,1.14614558e-12,1.94844748e-11,9.42398018e-16,1.69631643e-14,2.95979978e-23,5.32763960e-22,7.15314281e-05,1.43062856e-03
1.15423940e-04,7.00000000e-02,2.20000000e+04,3.67180297e-03,7.10658999e-01,7.10658999e-01,6.89164190e-02,2.75665676e-01,1.89364128e-04,2.27236954e-03,2.12552475e-06,2.76318218e-05,2.51201621e-10,3.26562107e-09,5.69186582e-05,7.96861215e-04,2.08992723e-07,3.13489085e-06,1.33599368e-17,1.87039115e-16,1.37509971e-12,2.06264956e-11,3.60914936e-04,5.77463898e-03,1.37474654e-07,2.33706912e-06,7.23443500e-07,1.30219830e-05,1.20360972e-12,2.04613653e-11,9.89646833e-16,1.78136430e-14,3.26402765e-23,5.87524977e-22,7.15314281e-05,1.43062856e-03
1.21210939e-04,7.00000000e-02,2.20000000e+04,3.67156917e-03,7.10658999e-01,7.10658999e-01,6.89164190e-02,2.75665676e-01,1.89364135e-04,2.27236962e-03,2.12552429e-06,2.76318158e-05,2.63796093e-10,3.42934921e-09,5.69186586e-05,7.96861221e-04,2.08979348e-07,3.13469022e-06,1.47331712e-17,2.06264396e-16,1.44404292e-12,2.16606438e-11,3.60914936e-04,5.77463897e-03,1.37474644e-07,2.33706894e-06,7.23438065e-07,1.30218852e-05,1.26395494e-12,2.14872340e-11,1.03926455e-15,1.87067618e-14,3.59952594e-23,6.47914670e-22,7.15314281e-05,1.43062856e-03
1.27288079e-04,7.00000000e-02,2.20000000e+04,3.67132366e-03,7.10658999e-01,7.10658999e-01,6.89164190e-02,2.75665676e-01,1.89364141e-04,2.27236969e-03,2.12552381e-06,2.76318096e-05,2.77022014e-10,3.60128618e-09,5.69186591e-05,7.96861227e-04,2.08965303e-07,3.13447955e-06,1.62475568e-17,2.27465796e-16,1.51644273e-12,2.27466410e-11,3.60914936e-04,5.77463897e-03,1.37474632e-07,2.33706875e-06,7.23432356e-07,1.30217824e-05,1.32732568e-12,2.25645365e-11,1.09136993e-15,1.96446587e-14,3.96950880e-23,7.14511584e-22,7.15314281e-05,1.43062856e-03
1.33669908e-04,7.00000000e-02,2.20000000e+04,3.67106587e-03,7.10658999e-01,7.10658999e-01,6.89164190e-02,2.75665676e-01,1.89364148e-04,2.27236978e-03,2.12552331e-06,2.76318030e-05,2.90911041e-10,3.78184354e-09,5.69186595e-05,7.96861233e-04,2.08950556e-07,3.13425834e-06,1.79176024e-17,2.50846433e-16,1.59247244e-12,2.38870866e-11,3.60914936e-04,5.77463897e-03,1.37474621e-07,2.33706855e-06,7.23426362e-07,1.30216745e-05,1.39387362e-12,2.36958515e-11,1.14608770e-15,2.06295786e-14,4.37752073e-23,7.87953732e-22,7.15314281e-05,1.43062856e-03
1.40371703e-04,7.00000000e-02,2.20000000e+04,3.67079518e-03,7.10658999e-01,7.10658999e-01,6.89164191e-02,2.75665676e-01,1.89364155e-04,2.27236986e-03,2.12552278e-06,2.76317961e-05,3.05496422e-10,3.97145348e-09,5.69186600e-05,7.96861239e-04,2.08935070e-07,3.13402606e-06,1.97593077e-17,2.76630308e-16,1.67231404e-12,2.50847107e-11,3.60914936e-04,5.77463897e-03,1.37474608e-07,2.33706834e-06,7.23420067e-07,1.30215612e-05,1.46375806e-12,2.48838871e-11,1.20354883e-15,2.16638790e-14,4.82747056e-23,8.68944701e-22,7.15314281e-05,1.43062856e-03
1.47409504e-04,7.00000000e-02,2.20000000e+04,3.67051095e-03,7.10658999e-01,7.10658999e-01,6.89164191e-02,2.75665676e-01,1.89364163e-04,2.27236995e-03,2.12552222e-06,2.76317889e-05,3.20813069e-10,4.17056989e-09,5.69186604e-05,7.96861246e-04,2.08918810e-07,3.13378215e-06,2.17903173e-17,3.05064442e-16,1.75615865e-12,2.63423798e-11,3.60914936e-04,5.77463897e-03,1.37474595e-07,2.33706812e-06,7.23413457e-07,1.30214422e-05,1.53714629e-12,2.61314870e-11,1.26389088e-15,2.27500358e-14,5.32366889e-23,9.58260400e-22,7.15314281e-05,1.43062856e-03
1.54800160e-04,7.00000000e-02,2.20000000e+04,3.67021250e-03,7.10658999e-01,7.10658999e-01,6.89164191e-02,2.75665677e-01,1.89364170e-04,2.27237005e-03,2.12552164e-06,2.76317813e-05,3.36897645e-10,4.37966938e-09,5.69186610e-05,7.96861253e-04,2.08901737e-07,3.13352605e-06,2.40300892e-17,3.36421249e-16,1.84420697e-12,2.76631045e-11,3.60914936e-04,5.77463897e-03,1.37474582e-07,2.33706789e-06,7.23406515e-07,1.30213173e-05,1.61421397e-12,2.74416376e-11,1.32725827e-15,2.38906488e-14,5.87086936e-23,1.05675648e-21,7.15314281e-05,1.43062856e-03
1.62561359e-04,7.00000000e-02,2.20000000e+04,3.66989912e-03,7.10658999e-01,7.10658999e-01,6.89164192e-02,2.75665677e-01,1.89364179e-04,2.27237015e-03,2.12552102e-06,2.76317733e-05,3.53788652e-10,4.59925248e-09,5.69186615e-05,7.96861261e-04,2.08883809e-07,3.13325714e-06,2.65000816e-17,3.71001143e-16,1.93666975e-12,2.90500463e-11,3.60914936e-04,5.77463897e-03,1.37474568e-07,2.33706765e-06,7.23399225e-07,1.30211860e-05,1.69514558e-12,2.88174749e-11,1.39380269e-15,2.50884484e-14,6.47431423e-23,1.16537656e-21,7.15314281e-05,1.43062856e-03
1.70711681e-04,7.00000000e-02,2.20000000e+04,3.66957007e-03,7.10658999e-01,7.10658999e-01,6.89164192e-02,2.75665677e-01,1.89364187e-04,2.27237025e-03,2.12552038e-06,2.76317649e-05,3.71526523e-10,4.82984480e-09,5.69186621e-05,7.96861269e-04,2.08864985e-07,3.13297478e-06,2.92239583e-17,4.09135417e-16,2.03376833e-12,3.05065249e-11,3.60914935e-04,5.77463897e-03,1.37474553e-07,2.33706739e-06,7.23391570e-07,1.30210483e-05,1.78013485e-12,3.02622924e-11,1.46368341e-15,2.63463015e-14,7.13978456e-23,1.28516122e-21,7.15314281e-05,1.43062856e-03
1.79270635e-04,7.00000000e-02,2.20000000e+04,3.66922457e-03,7.10658999e-01,7.10658999e-01,6.89164192e-02,2.75665677e-01,1.89364197e-04,2.27237036e-03,2.12551970e-06,2.76317561e-05,3.90153716e-10,5.07199831e-09,5.69186626e-05,7.96861277e-04,2.08845220e-07,3.13267830e-06,3.22278155e-17,4.51189416e-16,2.13573512e-12,3.20360268e-11,3.60914935e-04,5.77463897e-03,1.37474537e-07,2.33706713e-06,7.23383531e-07,1.30209036e-05,1.86938520e-12,3.17795483e-11,1.53706772e-15,2.76672190e-14,7.87365562e-23,1.41725801e-21,7.15314281e-05,1.43062856e-03
1.88258709e-04,7.00000000e-02,2.20000000e+04,3.66886179e-03,7.10658999e-01,7.10658999e-01,6.89164193e-02,2.75665677e-01,1.89364206e-04,2.27237047e-03,2.12551899e-06,2.76317469e-05,4.09714819e-10,5.32629265e-09,5.69186633e-05,7.96861286e-04,2.08824466e-07,3.13236699e-06,3.55404315e-17,4.97566040e-16,2.24281421e-12,3.36422131e-11,3.60914935e-04,5.77463896e-03,1.37474520e-07,2.33706685e-06,7.23375089e-07,1.30207516e-05,1.96311028e-12,3.33728747e-11,1.61413127e-15,2.90543628e-14,8.68295794e-23,1.56293243e-21,7.15314281e-05,1.43062856e-03
1.97697416e-04,7.00000000e-02,2.20000000e+04,3.66848088e-03,7.10658999e-01,7.10658999e-01,6.89164193e-02,2.75665677e-01,1.89364216e-04,2.27237059e-03,2.12551825e-06,2.76317372e-05,4.30256656e-10,5.59333653e-09,5.69186639e-05,7.96861295e-04,2.08802675e-07,3.13204013e-06,3.91935429e-17,5.48709600e-16,2.35526190e-12,3.53289285e-11,3.60914935e-04,5.77463896e-03,1.37474503e-07,2.33706655e-06,7.23366224e-07,1.30205920e-05,2.06153443e-12,3.50460853e-11,1.69505852e-15,3.05110533e-14,9.57544467e-23,1.72358004e-21,7.15314281e-05,1.43062856e-03
2.07609351e-04,7.00000000e-02,2.20000000e+04,3.66808093e-03,7.10658999e-01,7.10658999e-01,6.89164194e-02,2.75665677e-01,1.89364227e-04,2.27237072e-03,2.12551746e-06,2.76317270e-05,4.51828398e-10,5.87376917e-09,5.69186646e-05,7.96861304e-04,2.08779795e-07,3.13169692e-06,4.32221484e-17,6.05110077e-16,2.47334737e-12,3.71002106e-11,3.60914935e-04,5.77463896e-03,1.37474485e-07,2.33706624e-06,7.23356915e-07,1.30204245e-05,2.16489325e-12,3.68031853e-11,1.78004317e-15,3.20407771e-14,1.05596659e-22,1.90073985e-21,7.15314281e-05,1.43062856e-03
2.18018240e-04,7.00000000e-02,2.20000000e+04,3.66766099e-03,7.10658999e-01,7.10658999e-01,6.89164194e-02,2.75665678e-01,1.89364238e-04,2.27237085e-03,2.12551664e-06,2.76317163e-05,4.74481681e-10,6.16826185e-09,5.69186653e-05,7.96861314e-04,2.08755771e-07,3.13133656e-06,4.76648440e-17,6.67307816e-16,2.59735327e-12,3.89602991e-11,3.60914935e-04,5.77463896e-03,1.37474466e-07,2.33706592e-06,7.23347139e-07,1.30202485e-05,2.27343416e-12,3.86483806e-11,1.86928867e-15,3.36471960e-14,1.16450503e-22,2.09610906e-21,7.15314281e-05,1.43062856e-03
2.28948998e-04,7.00000000e-02,2.20000000e+04,3.66722007e-03,7.10658999e-01,7.10658999e-01,6.89164194e-02,2.75665678e-01,1.89364249e-04,2.27237099e-03,2.12551577e-06,2.76317051e-05,4.98270729e-10,6.47751948e-09,5.69186661e-05,7.96861325e-04,2.08730547e-07,3.13095820e-06,5.25641931e-17,7.35898704e-16,2.72757644e-12,4.09136466e-11,3.60914935e-04,5.77463896e-03,1.37474446e-07,2.33706558e-06,7.23336873e-07,1.30200637e-05,2.38741695e-12,4.05860881e-11,1.96300861e-15,3.53341551e-14,1.28419961e-22,2.31155929e-21,7.15314281e-05,1.43062856e-03
2.40427791e-04,7.00000000e-02,2.20000000e+04,3.66675711e-03,7.10658998e-01,7.10658998e-01,6.89164195e-02,2.75665678e-01,1.89364262e-04,2.27237114e-03,2.12551487e-06,2.76316933e-05,5.23252488e-10,6.80228235e-09,5.69186669e-05,7.96861336e-04,2.08704062e-07,3.13056093e-06,5.79671339e-17,8.11539874e-16,2.86432859e-12,4.29649288e-11,3.60914935e-04,5.77463896e-03,1.37474425e-07,2.33706522e-06,7.23326092e-07,1.30198697e-05,2.50711447e-12,4.26209460e-11,2.06142735e-15,3.71056923e-14,1.41619697e-22,2.54915454e-21,7.15314281e-05,1.43062856e-03
2.52482094e-04,7.00000000e-02,2.20000000e+04,3.66627104e-03,7.10658998e-01,7.10658998e-01,6.89164195e-02,2.75665678e-01,1.89364274e-04,2.27237129e-03,2.12551391e-06,2.76316809e-05,5.49486756e-10,7.14332783e-09,5.69186677e-05,7.96861348e-04,2.08676255e-07,3.13014382e-06,6.39254292e-17,8.94956009e-16,3.00793706e-12,4.51190558e-11,3.60914935e-04,5.77463896e-03,1.37474402e-07,2.33706484e-06,7.23314771e-07,1.30196659e-05,2.63281324e-12,4.47578251e-11,2.16478045e-15,3.89660482e-14,1.56176165e-22,2.81117096e-21,7.15314281e-05,1.43062856e-03
2.65140763e-04,7.00000000e-02,2.20000000e+04,3.66576068e-03,7.10658998e-01,7.10658998e-01,6.89164196e-02,2.75665678e-01,1.89364288e-04,2.27237146e-03,2.12551291e-06,2.76316678e-05,5.77036330e-10,7.50147229e-09,5.69186686e-05,7.96861360e-04,2.08647059e-07,3.12970588e-06,7.04961626e-17,9.86946276e-16,3.15874560e-12,4.73811840e-11,3.60914935e-04,5.77463895e-03,1.37474379e-07,2.33706444e-06,7.23302883e-07,1.30194519e-05,2.76481414e-12,4.70018404e-11,2.27331531e-15,4.09196756e-14,1.72228813e-22,3.10011864e-21,7.15314281e-05,1.43062856e-03
2.78434098e-04,7.00000000e-02,2.20000000e+04,3.66522485e-03,7.10658998e-01,7.10658998e-01,6.89164197e-02,2.75665679e-01,1.89364302e-04,2.27237162e-03,2.12551186e-06,2.76316542e-05,6.05967156e-10,7.87757303e-09,5.69186695e-05,7.96861373e-04,2.08616405e-07,3.12924607e-06,7.77422849e-17,1.08839199e-15,3.31711520e-12,4.97567280e-11,3.60914934e-04,5.77463895e-03,1.37474355e-07,2.33706403e-06,7.23290399e-07,1.30192272e-05,2.90343313e-12,4.93583633e-11,2.38729172e-15,4.29712509e-14,1.89931424e-22,3.41876564e-21,7.15314281e-05,1.43062856e-03
2.92393920e-04,7.00000000e-02,2.20000000e+04,3.66466227e-03,7.10658998e-01,7.10658998e-01,6.89164197e-02,2.75665679e-01,1.89364317e-04,2.27237180e-03,2.12551076e-06,2.76316398e-05,6.36348485e-10,8.27253030e-09,5.69186705e-05,7.96861386e-04,2.08584220e-07,3.12876331e-06,8.57332177e-17,1.20026505e-15,3.48342496e-12,5.22513744e-11,3.60914934e-04,5.77463895e-03,1.37474329e-07,2.33706359e-06,7.23277289e-07,1.30189912e-05,3.04900203e-12,5.18330346e-11,2.50698249e-15,4.51256848e-14,2.09453586e-22,3.77016455e-21,7.15314281e-05,1.43062856e-03
3.07053644e-04,7.00000000e-02,2.20000000e+04,3.66407160e-03,7.10658998e-01,7.10658998e-01,6.89164198e-02,2.75665679e-01,1.89364332e-04,2.27237199e-03,2.12550960e-06,2.76316247e-05,6.68253040e-10,8.68728953e-09,5.69186715e-05,7.96861400e-04,2.08550430e-07,3.12825645e-06,9.45455182e-17,1.32363725e-15,3.65807296e-12,5.48710944e-11,3.60914934e-04,5.77463895e-03,1.37474302e-07,2.33706314e-06,7.23263523e-07,1.30187434e-05,3.20186928e-12,5.44317778e-11,2.63267412e-15,4.73881342e-14,2.30982317e-22,4.15768170e-21,7.15314281e-05,1.43062856e-03
3.22448361e-04,7.00000000e-02,2.20000000e+04,3.66345147e-03,7.10658998e-01,7.10658998e-01,6.89164198e-02,2.75665679e-01,1.89364349e-04,2.27237219e-03,2.12550838e-06,2.76316089e-05,7.01757194e-10,9.12284352e-09,5.69186725e-05,7.96861415e-04,2.08514953e-07,3.12772429e-06,1.04263613e-16,1.45969058e-15,3.84147725e-12,5.76221588e-11,3.60914934e-04,5.77463895e-03,1.37474274e-07,2.33706265e-06,7.23249066e-07,1.30184832e-05,3.36240079e-12,5.71608135e-11,2.76466747e-15,4.97640144e-14,2.54723855e-22,4.58502940e-21,7.15314281e-05,1.43062856e-03
3.38614921e-04,7.00000000e-02,2.20000000e+04,3.66280039e-03,7.10658998e-01,7.10658998e-01,6.89164199e-02,2.75665680e-01,1.89364366e-04,2.27237239e-03,2.12550710e-06,2.76315923e-05,7.36941143e-10,9.58023486e-09,5.69186736e-05,7.96861431e-04,2.08477706e-07,3.12716559e-06,1.14980605e-16,1.60972847e-15,4.03407686e-12,6.05111529e-11,3.60914934e-04,5.77463894e-03,1.37474244e-07,2.33706215e-06,7.23233885e-07,1.30182099e-05,3.53098083e-12,6.00266741e-11,2.90327848e-15,5.22590126e-14,2.80905640e-22,5.05630152e-21,7.15314281e-05,1.43062856e-03
3.55592022e-04,7.00000000e-02,2.20000000e+04,3.66211685e-03,7.10658998e-01,7.10658998e-01,6.89164200e-02,2.75665680e-01,1.89364384e-04,2.27237261e-03,2.12550576e-06,2.76315748e-05,7.73889108e-10,1.00605584e-08,5.69186748e-05,7.96861447e-04,2.08438602e-07,3.12657903e-06,1.26799170e-16,1.77518838e-15,4.23633280e-12,6.35449919e-11,3.60914934e-04,5.77463894e-03,1.37474213e-07,2.33706162e-06,7.23217943e-07,1.30179230e-05,3.70801291e-12,6.30362195e-11,3.04883892e-15,5.48791006e-14,3.09778483e-22,5.57601269e-21,7.15314281e-05,1.43062856e-03
3.73420303e-04,7.00000000e-02,2.20000000e+04,3.66139922e-03,7.10658998e-01,7.10658998e-01,6.89164201e-02,2.75665680e-01,1.89364403e-04,2.27237283e-03,2.12550435e-06,2.76315565e-05,8.12689533e-10,1.05649639e-08,5.69186760e-05,7.96861465e-04,2.08397547e-07,3.12596321e-06,1.39832535e-16,1.95765548e-15,4.44872920e-12,6.67309380e-11,3.60914934e-04,5.77463894e-03,1.37474180e-07,2.33706106e-06,7.23201202e-07,1.30176216e-05,3.89392080e-12,6.61966536e-11,3.20169722e-15,5.76305500e-14,3.41618975e-22,6.14914155e-21,7.15314281e-05,1.43062856e-03
3.92142438e-04,7.00000000e-02,2.20000000e+04,3.66064582e-03,7.10658998e-01,7.10658998e-01,6.89164201e-02,2.75665681e-01,1.89364423e-04,2.27237307e-03,2.12550287e-06,2.76315373e-05,8.53435292e-10,1.10946588e-08,5.69186773e-05,7.96861483e-04,2.08354447e-07,3.12531670e-06,1.54205566e-16,2.15887792e-15,4.67177448e-12,7.00766173e-11,3.60914933e-04,5.77463893e-03,1.37474146e-07,2.33706048e-06,7.23183622e-07,1.30173052e-05,4.08914950e-12,6.95155414e-11,3.36221925e-15,6.05199466e-14,3.76732135e-22,6.78117843e-21,7.15314281e-05,1.43062856e-03
4.11803243e-04,7.00000000e-02,2.20000000e+04,3.65985488e-03,7.10658997e-01,7.10658997e-01,6.89164202e-02,2.75665681e-01,1.89364443e-04,2.27237332e-03,2.12550131e-06,2.76315171e-05,8.96223921e-10,1.16509110e-08,5.69186787e-05,7.96861502e-04,2.08309198e-07,3.12463797e-06,1.70055964e-16,2.38078349e-15,4.90600255e-12,7.35900382e-11,3.60914933e-04,5.77463893e-03,1.37474110e-07,2.33705986e-06,7.23165161e-07,1.30169729e-05,4.29416631e-12,7.30008273e-11,3.53078925e-15,6.35542065e-14,4.15454331e-22,7.47817796e-21,7.15314281e-05,1.43062856e-03
4.32449780e-04,7.00000000e-02,2.20000000e+04,3.65902453e-03,7.10658997e-01,7.10658997e-01,6.89164203e-02,2.75665681e-01,1.89364465e-04,2.27237358e-03,2.12549968e-06,2.76314958e-05,9.41157842e-10,1.22350519e-08,5.69186801e-05,7.96861522e-04,2.08261695e-07,3.12392542e-06,1.87535583e-16,2.62549817e-15,5.15197405e-12,7.72796108e-11,3.60914933e-04,5.77463893e-03,1.37474072e-07,2.33705922e-06,7.23145775e-07,1.30166240e-05,4.50946198e-12,7.66608537e-11,3.70781069e-15,6.67405925e-14,4.58156502e-22,8.24681703e-21,7.15314281e-05,1.43062856e-03
4.54131470e-04,7.00000000e-02,2.20000000e+04,3.65815283e-03,7.10658997e-01,7.10658997e-01,6.89164204e-02,2.75665682e-01,1.89364488e-04,2.27237386e-03,2.12549796e-06,2.76314735e-05,9.88344613e-10,1.28484800e-08,5.69186816e-05,7.96861543e-04,2.08211826e-07,3.12317739e-06,2.06811888e-16,2.89536644e-15,5.41027779e-12,8.11541668e-11,3.60914933e-04,5.77463893e-03,1.37474032e-07,2.33705854e-06,7.23125418e-07,1.30162575e-05,4.73555186e-12,8.05043817e-11,3.89370730e-15,7.00867314e-14,5.05247709e-22,9.09445877e-21,7.15314281e-05,1.43062856e-03
4.76900213e-04,7.00000000e-02,2.20000000e+04,3.65723774e-03,7.10658997e-01,7.10658997e-01,6.89164205e-02,2.75665682e-01,1.89364512e-04,2.27237415e-03,2.12549616e-06,2.76314501e-05,1.03789719e-09,1.34926634e-08,5.69186832e-05,7.96861565e-04,2.08159474e-07,3.12239212e-06,2.28069555e-16,3.19297377e-15,5.68153204e-12,8.52229806e-11,3.60914933e-04,5.77463892e-03,1.37473990e-07,2.33705783e-06,7.23104041e-07,1.30158727e-05,4.97297713e-12,8.45406112e-11,4.08892403e-15,7.36006326e-14,5.57179059e-22,1.00292231e-20,7.15314281e-05,1.43062856e-03
5.00810510e-04,7.00000000e-02,2.20000000e+04,3.65627710e-03,7.10658997e-01,7.10658997e-01,6.89164206e-02,2.75665682e-01,1.89364537e-04,2.27237445e-03,2.12549427e-06,2.76314255e-05,1.08993418e-09,1.41691443e-08,5.69186848e-05,7.96861588e-04,2.08104517e-07,3.12156776e-06,2.51512242e-16,3.52117139e-15,5.96638611e-12,8.94957917e-11,3.60914932e-04,5.77463892e-03,1.37473946e-07,2.33705708e-06,7.23081593e-07,1.30154687e-05,5.22230610e-12,8.87792037e-11,4.29392816e-15,7.72907068e-14,6.14448018e-22,1.10600643e-20,7.15314281e-05,1.43062856e-03
5.25919595e-04,7.00000000e-02,2.20000000e+04,3.65526867e-03,7.10658997e-01,7.10658997e-01,6.89164207e-02,2.75665683e-01,1.89364564e-04,2.27237477e-03,2.12549229e-06,2.76313997e-05,1.14458015e-09,1.48795419e-08,5.69186866e-05,7.96861612e-04,2.08046826e-07,3.12070239e-06,2.77364543e-16,3.88310360e-15,6.26552185e-12,9.39828277e-11,3.60914932e-04,5.77463892e-03,1.37473900e-07,2.33705630e-06,7.23058019e-07,1.30150444e-05,5.48413558e-12,9.32303049e-11,4.50921036e-15,8.11657865e-14,6.77603180e-22,1.21968572e-20,7.15314281e-05,1.43062856e-03
