time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
4.56192215e-05,4.17990920e-01,3.99973933e+03,8.75325348e-01,7.12798973e-01,7.12798973e-01,6.91395587e-02,2.76558235e-01,9.50114469e-05,1.14013736e-03,6.95065906e-07,9.03585677e-06,8.61666641e-05,1.12016663e-03,2.67487825e-05,3.74482955e-04,1.61592338e-15,2.42388507e-14,9.72585997e-06,1.36162040e-04,3.19271791e-05,4.78907687e-04,3.60545638e-04,5.76873022e-03,5.93373761e-10,1.00873539e-08,5.90678757e-22,1.06322176e-20,1.53186060e-06,2.60416302e-05,7.61829166e-13,1.37129250e-11,4.62950333e-10,8.33310599e-09,7.17611362e-05,1.43522272e-03
4.91732965e-05,4.17990212e-01,3.99971902e+03,9.24996112e-01,7.12790838e-01,7.12790838e-01,6.91395615e-02,2.76558246e-01,8.99853890e-05,1.07982467e-03,6.36952800e-07,8.28038640e-06,8.98586561e-05,1.16816253e-03,2.51968959e-05,3.52756542e-04,1.63685244e-15,2.45527866e-14,1.10598847e-05,1.54838385e-04,3.35373810e-05,5.03060715e-04,3.60426605e-04,5.76682568e-03,3.88232023e-10,6.59994438e-09,4.16383849e-22,7.49490928e-21,1.65086328e-06,2.80646757e-05,5.76852507e-13,1.03833451e-11,5.37807607e-10,9.68053693e-09,7.17611362e-05,1.43522272e-03
5.30042602e-05,4.17989450e-01,3.99969713e+03,9.72022490e-01,7.12782416e-01,7.12782416e-01,6.91395644e-02,2.76558258e-01,8.48652610e-05,1.01838313e-03,5.79743314e-07,7.53666309e-06,9.34810605e-05,1.21525379e-03,2.36231551e-05,3.30724172e-04,1.65602255e-15,2.48403382e-14,1.25575619e-05,1.75805867e-04,3.51684707e-05,5.27527060e-04,3.60298348e-04,5.76477357e-03,2.45787699e-10,4.17839088e-09,2.98016992e-22,5.36430585e-21,1.77908247e-06,3.02444020e-05,4.43393828e-13,7.98108891e-12,6.24761379e-10,1.12457048e-08,7.17611362e-05,1.43522272e-03
5.71336843e-05,4.17988628e-01,3.99967354e+03,1.01496761e+00,7.12773722e-01,7.12773722e-01,6.91395675e-02,2.76558270e-01,7.96721807e-05,9.56066168e-04,5.23819474e-07,6.80965316e-06,9.69969140e-05,1.26095988e-03,2.20350169e-05,3.08490237e-04,1.67365088e-15,2.51047631e-14,1.42347369e-05,1.99286316e-04,3.68126254e-05,5.52189382e-04,3.60160157e-04,5.76256251e-03,1.50199987e-10,2.55339977e-09,2.17745798e-22,3.91942436e-21,1.91722747e-06,3.25928669e-05,3.48459649e-13,6.27227368e-12,7.25764479e-10,1.30637606e-08,7.17611362e-05,1.43522272e-03
6.15848211e-05,4.17987742e-01,3.99964810e+03,1.05232881e+00,7.12764770e-01,7.12764770e-01,6.91395708e-02,2.76558283e-01,7.44300036e-05,8.93160043e-04,4.69566610e-07,6.10436593e-06,1.00365896e-04,1.30475664e-03,2.04407665e-05,2.86170732e-04,1.68998366e-15,2.53497549e-14,1.61078744e-05,2.25510242e-04,3.84611878e-05,5.76917817e-04,3.60011266e-04,5.76018026e-03,8.83738931e-11,1.50235618e-09,1.62751088e-22,2.92951959e-21,2.06606140e-06,3.51230438e-05,2.81330870e-13,5.06395566e-12,8.43084534e-10,1.51755216e-08,7.17611362e-05,1.43522272e-03
6.63827344e-05,4.17986787e-01,3.99962069e+03,1.08264410e+00,7.12755580e-01,7.12755580e-01,6.91395743e-02,2.76558297e-01,6.91652173e-05,8.29982608e-04,4.17364467e-07,5.42573807e-06,1.03544622e-04,1.34608008e-03,1.88494550e-05,2.63892370e-04,1.70528505e-15,2.55792757e-14,1.81938700e-05,2.54714180e-04,4.01047373e-05,6.01571060e-04,3.59850853e-04,5.75761365e-03,4.99406375e-11,8.48990838e-10,1.24210612e-22,2.23579101e-21,2.22640526e-06,3.78488894e-05,2.33545979e-13,4.20382763e-12,9.79354589e-10,1.76283826e-08,7.17611362e-05,1.43522272e-03
7.15544407e-05,4.17985758e-01,3.99959114e+03,1.10461953e+00,7.12746172e-01,7.12746172e-01,6.91395780e-02,2.76558312e-01,6.39067423e-05,7.66880907e-04,3.67577309e-07,4.77850502e-06,1.06487089e-04,1.38433216e-03,1.72708023e-05,2.41791233e-04,1.71982416e-15,2.57973624e-14,2.05098058e-05,2.87137282e-04,4.17331977e-05,6.25997966e-04,3.59678032e-04,5.75484850e-03,2.70502676e-11,4.59854549e-10,9.63115104e-23,1.73360719e-21,2.39914210e-06,4.07854157e-05,1.98728969e-13,3.57712144e-12,1.13763185e-09,2.04773734e-08,7.17611362e-05,1.43522272e-03
7.71290612e-05,4.17984648e-01,3.99955929e+03,1.11726063e+00,7.12736571e-01,7.12736571e-01,6.91395820e-02,2.76558328e-01,5.86856295e-05,7.04227554e-04,3.20543345e-07,4.16706348e-06,1.09145281e-04,1.41888866e-03,1.57150631e-05,2.20010883e-04,1.73386097e-15,2.60079146e-14,2.30726476e-05,3.23017066e-04,4.33359819e-05,6.50039729e-04,3.59491849e-04,5.75186959e-03,1.40329762e-11,2.38560595e-10,7.53783511e-23,1.35681032e-21,2.58522161e-06,4.39487674e-05,1.72308550e-13,3.10155390e-12,1.32146585e-09,2.37863853e-08,7.17611362e-05,1.43522272e-03
8.31379858e-05,4.17983452e-01,3.99952495e+03,1.11998598e+00,7.12726803e-01,7.12726803e-01,6.91395862e-02,2.76558345e-01,5.35346443e-05,6.42415732e-04,2.76563887e-07,3.59533053e-06,1.11469949e-04,1.44910933e-03,1.41928531e-05,1.98699943e-04,1.74763179e-15,2.62144768e-14,2.58988780e-05,3.62584292e-04,4.49021767e-05,6.73532651e-04,3.59291281e-04,5.74866050e-03,6.99190698e-12,1.18862419e-10,5.91652159e-23,1.06497389e-21,2.78566494e-06,4.73563039e-05,1.51180454e-13,2.72124817e-12,1.53497746e-09,2.76295943e-08,7.17611362e-05,1.43522272e-03
8.96150502e-05,4.17982163e-01,3.99948795e+03,1.11270077e+00,7.12716897e-01,7.12716897e-01,6.91395907e-02,2.76558363e-01,4.84877323e-05,5.81852787e-04,2.35892769e-07,3.06660599e-06,1.13411577e-04,1.47435050e-03,1.27149367e-05,1.78009114e-04,1.76133529e-15,2.64200293e-14,2.90040659e-05,4.06056922e-04,4.64207665e-05,6.96311497e-04,3.59075226e-04,5.74520361e-03,3.38588950e-12,5.75601214e-11,4.63246673e-23,8.33844011e-22,3.00156985e-06,5.10266875e-05,1.33361035e-13,2.40049863e-12,1.78295063e-09,3.20931113e-08,7.17611362e-05,1.43522272e-03
9.65967258e-05,4.17980773e-01,3.99944806e+03,1.09581429e+00,7.12706884e-01,7.12706884e-01,6.91395955e-02,2.76558382e-01,4.35793669e-05,5.22952402e-04,1.98726633e-07,2.58344623e-06,1.14921531e-04,1.49397990e-03,1.12919774e-05,1.58087684e-04,1.77512024e-15,2.66268036e-14,3.24023723e-05,4.53633212e-04,4.78808928e-05,7.18213392e-04,3.58842497e-04,5.74147995e-03,1.64779970e-12,2.80125949e-11,3.60393612e-23,6.48708502e-22,3.23411628e-06,5.49799767e-05,1.17669918e-13,2.11805852e-12,2.07093869e-09,3.72768963e-08,7.17611362e-05,1.43522272e-03
1.04122326e-04,4.17979275e-01,3.99940506e+03,1.07019707e+00,7.12696794e-01,7.12696794e-01,6.91396006e-02,2.76558403e-01,3.88437865e-05,4.66125437e-04,1.65196752e-07,2.14755777e-06,1.15953370e-04,1.50739381e-03,9.93425570e-06,1.39079580e-04,1.78907602e-15,2.68361403e-14,3.61059981e-05,5.05483974e-04,4.92721448e-05,7.39082172e-04,3.58591821e-04,5.73746914e-03,8.67000207e-13,1.47390035e-11,2.77862314e-23,5.00152166e-22,3.48457211e-06,5.92377259e-05,1.03465200e-13,1.86237360e-12,2.40538765e-09,4.32969777e-08,7.17611363e-05,1.43522273e-03
1.12234225e-04,4.17977661e-01,3.99935871e+03,1.03708636e+00,7.12686660e-01,7.12686660e-01,6.91396061e-02,2.76558424e-01,3.43141350e-05,4.11769620e-04,1.35363055e-07,1.75971972e-06,1.16464312e-04,1.51403606e-03,8.65136472e-06,1.21119106e-04,1.80322687e-15,2.70484031e-14,4.01245828e-05,5.61744159e-04,5.05848700e-05,7.58773049e-04,3.58321830e-04,5.73314928e-03,5.46876787e-13,9.29690538e-12,2.11979436e-23,3.81562986e-22,3.75429949e-06,6.38230914e-05,9.04404037e-14,1.62792727e-12,2.79377917e-09,5.02880251e-08,7.17611363e-05,1.43522273e-03
1.20978102e-04,4.17975920e-01,3.99930876e+03,9.97958872e-01,7.12676513e-01,7.12676513e-01,6.91396119e-02,2.76558448e-01,3.00215320e-05,3.60258383e-04,1.09210972e-07,1.41974264e-06,1.16416795e-04,1.51341834e-03,7.45189404e-06,1.04326516e-04,1.81753084e-15,2.72629626e-14,4.44645678e-05,6.22503950e-04,5.18104937e-05,7.77157406e-04,3.58031051e-04,5.72849681e-03,4.34384010e-13,7.38452817e-12,1.59889196e-23,2.87800552e-22,4.04476138e-06,6.87609435e-05,7.84807448e-14,1.41265341e-12,3.24479624e-09,5.84063322e-08,7.17611363e-05,1.43522273e-03
1.30403192e-04,4.17974044e-01,3.99925491e+03,9.54394165e-01,7.12666385e-01,7.12666385e-01,6.91396181e-02,2.76558473e-01,2.59941052e-05,3.11929263e-04,8.66515851e-08,1.12647061e-06,1.15780100e-04,1.50514129e-03,6.34311767e-06,8.88036474e-05,1.83188380e-15,2.74782569e-14,4.91285449e-05,6.87799629e-04,5.29418311e-05,7.94127466e-04,3.57717903e-04,5.72348645e-03,4.09649585e-13,6.96404295e-12,1.19200554e-23,2.14560998e-22,4.35752861e-06,7.40779864e-05,6.75690140e-14,1.21624225e-12,3.76851520e-09,6.78332736e-08,7.17611363e-05,1.43522273e-03
1.40562565e-04,4.17972022e-01,3.99919687e+03,9.07949930e-01,7.12656306e-01,7.12656306e-01,6.91396247e-02,2.76558499e-01,2.22560314e-05,2.67072377e-04,6.75253731e-08,8.77829851e-07,1.14531949e-04,1.48891534e-03,5.33070485e-06,7.46298679e-05,1.84612862e-15,2.76919292e-14,5.41146134e-05,7.57604588e-04,5.39733726e-05,8.09600588e-04,3.57380689e-04,5.71809103e-03,4.20189073e-13,7.14321424e-12,8.78413668e-24,1.58114460e-22,4.69428728e-06,7.98028838e-05,5.77285206e-14,1.03911337e-12,4.37662831e-09,7.87793095e-08,7.17611363e-05,1.43522273e-03
1.51513429e-04,4.17969843e-01,3.99913430e+03,8.60063727e-01,7.12646303e-01,7.12646303e-01,6.91396317e-02,2.76558527e-01,1.88266356e-05,2.25919627e-04,5.16095762e-08,6.70924490e-07,1.12660016e-04,1.46458021e-03,4.41847359e-06,6.18586302e-05,1.86006899e-15,2.79010349e-14,5.94157764e-05,8.31820870e-04,5.49015230e-05,8.23522845e-04,3.57017586e-04,5.71228138e-03,4.44928337e-13,7.56378173e-12,6.40083228e-24,1.15214981e-22,5.05684664e-06,8.59663929e-05,4.89910905e-14,8.81839629e-13,5.08270147e-09,9.14886264e-08,7.17611363e-05,1.43522273e-03
1.63317447e-04,4.17967493e-01,3.99906687e+03,8.11987570e-01,7.12636402e-01,7.12636402e-01,6.91396392e-02,2.76558557e-01,1.57196094e-05,1.88635312e-04,3.86288871e-08,5.02175532e-07,1.10163231e-04,1.43212201e-03,3.60820806e-06,5.05149128e-05,1.87348689e-15,2.81023034e-14,6.50194110e-05,9.10271754e-04,5.57247737e-05,8.35871605e-04,3.56626637e-04,5.70602619e-03,4.76209466e-13,8.09556092e-12,4.61518166e-24,8.30732699e-23,5.44714737e-06,9.26015053e-05,4.13805807e-14,7.44850453e-13,5.90247282e-09,1.06244511e-07,7.17611363e-05,1.43522273e-03
1.76041084e-04,4.17964961e-01,3.99899418e+03,7.64754593e-01,7.12626627e-01,7.12626627e-01,6.91396471e-02,2.76558588e-01,1.29424068e-05,1.55308881e-04,2.82688606e-08,3.67495187e-07,1.07052812e-04,1.39168655e-03,2.89955903e-06,4.05938264e-05,1.88616203e-15,2.82924305e-14,7.09068475e-05,9.92695865e-04,5.64437884e-05,8.46656826e-04,3.56205742e-04,5.69929187e-03,5.11596191e-13,8.69713525e-12,3.29668308e-24,5.93402954e-23,5.86727028e-06,9.97435948e-05,3.49053590e-14,6.28296461e-13,6.85419847e-09,1.23375572e-07,7.17611363e-05,1.43522273e-03
1.89755988e-04,4.17962231e-01,3.99891583e+03,7.19172309e-01,7.12616997e-01,7.12616997e-01,6.91396554e-02,2.76558622e-01,1.04958761e-05,1.25950513e-04,2.01911252e-08,2.62484628e-07,1.03352898e-04,1.34358767e-03,2.29004297e-06,3.20606016e-05,1.89789156e-15,2.84683734e-14,7.70530971e-05,1.07874336e-03,5.70613893e-05,8.55920839e-04,3.55752649e-04,5.69204238e-03,5.50493363e-13,9.35838717e-12,2.33788357e-24,4.20819043e-23,6.31944554e-06,1.07430574e-04,2.95558003e-14,5.32004405e-13,7.95905264e-09,1.43262948e-07,7.17611363e-05,1.43522273e-03
2.04539383e-04,4.17959289e-01,3.99883137e+03,6.75834999e-01,7.12607532e-01,7.12607532e-01,6.91396643e-02,2.76558657e-01,8.37417487e-06,1.00490098e-04,1.40492637e-08,1.82640428e-07,9.91007310e-05,1.28830950e-03,1.77514913e-06,2.48520878e-05,1.90850782e-15,2.86276173e-14,8.34267621e-05,1.16797467e-03,5.75824336e-05,8.63736503e-04,3.55264943e-04,5.68423909e-03,5.92891636e-13,1.00791578e-11,1.65226473e-24,2.97407651e-23,6.80606221e-06,1.15703058e-04,2.53046846e-14,4.55484323e-13,9.24159088e-09,1.66348636e-07,7.17611363e-05,1.43522273e-03
2.20474515e-04,4.17956117e-01,3.99874034e+03,6.35147784e-01,7.12598246e-01,7.12598246e-01,6.91396736e-02,2.76558695e-01,6.56500037e-06,7.87800044e-05,9.50411459e-09,1.23553490e-07,9.43462977e-05,1.22650187e-03,1.34855566e-06,1.88797792e-05,1.91789234e-15,2.87683851e-14,8.99901595e-05,1.25986223e-03,5.80135826e-05,8.70203738e-04,3.54740038e-04,5.67584061e-03,6.38951561e-13,1.08621765e-11,1.17160198e-24,2.10888356e-23,7.32967837e-06,1.24604532e-04,2.21094527e-14,3.97970149e-13,1.07302859e-08,1.93145145e-07,7.17611363e-05,1.43522273e-03
2.37651111e-04,4.17952699e-01,3.99864222e+03,5.97356205e-01,7.12589155e-01,7.12589155e-01,6.91396835e-02,2.76558734e-01,5.05014611e-06,6.06017534e-05,6.23729027e-09,8.10847735e-08,8.91514139e-05,1.15896838e-03,1.00244581e-06,1.40342413e-05,1.92598449e-15,2.88897674e-14,9.66996808e-05,1.35379553e-03,5.83629716e-05,8.75444574e-04,3.54175161e-04,5.66680257e-03,6.88882959e-13,1.17110103e-11,8.43094141e-25,1.51756945e-23,7.89303150e-06,1.34181536e-04,1.99157899e-14,3.58484218e-13,1.24581470e-08,2.24246647e-07,7.17611363e-05,1.43522273e-03
2.56165892e-04,4.17949014e-01,3.99853646e+03,5.62576814e-01,7.12580271e-01,7.12580271e-01,6.91396939e-02,2.76558775e-01,3.80636744e-06,4.56764093e-05,3.96189884e-09,5.15046849e-08,8.35882532e-05,1.08664729e-03,7.27905022e-07,1.01906703e-05,1.93278404e-15,2.89917606e-14,1.03506399e-04,1.44908958e-03,5.86398024e-05,8.79597036e-04,3.53567344e-04,5.65707750e-03,7.42916289e-13,1.26295769e-11,6.26546785e-25,1.12778421e-23,8.49904940e-06,1.44483840e-04,1.86621852e-14,3.35919333e-13,1.44634372e-08,2.60341869e-07,7.17611363e-05,1.43522273e-03
2.76123110e-04,4.17945042e-01,3.99842246e+03,5.30825937e-01,7.12571607e-01,7.12571607e-01,6.91397048e-02,2.76558819e-01,2.80651068e-06,3.36781281e-05,2.42979104e-09,3.15872835e-08,7.77373651e-05,1.01058575e-03,5.15370241e-07,7.21518338e-06,1.93834745e-15,2.90752117e-14,1.10356918e-04,1.54499685e-03,5.88538864e-05,8.82808296e-04,3.52913412e-04,5.64661459e-03,8.01299248e-13,1.36220872e-11,4.91818819e-25,8.85273875e-24,9.15086136e-06,1.55564643e-04,1.82851306e-14,3.29132351e-13,1.67905002e-08,3.02229003e-07,7.17611363e-05,1.43522273e-03
2.97635144e-04,4.17940761e-01,3.99829959e+03,5.02045072e-01,7.12563178e-01,7.12563178e-01,6.91397162e-02,2.76558865e-01,2.02083239e-06,2.42499886e-05,1.43507566e-09,1.86559836e-08,7.16852741e-05,9.31908563e-04,3.55096003e-07,4.97134404e-06,1.94277887e-15,2.91416830e-14,1.17194460e-04,1.64072244e-03,5.90151753e-05,8.85227629e-04,3.52209970e-04,5.63535952e-03,8.64299282e-13,1.46930878e-11,4.16647517e-25,7.49965531e-24,9.85180973e-06,1.67480765e-04,1.87245965e-14,3.37042737e-13,1.94907177e-08,3.50832918e-07,7.17611364e-05,1.43522273e-03
3.20823125e-04,4.17936146e-01,3.99816715e+03,4.76122329e-01,7.12554998e-01,7.12554998e-01,6.91397281e-02,2.76558913e-01,1.41841251e-06,1.70209502e-05,8.14093959e-10,1.05832215e-08,6.55217862e-05,8.51783220e-04,2.37598808e-07,3.32638332e-06,1.94621722e-15,2.91932583e-14,1.23960140e-04,1.73544196e-03,5.91333166e-05,8.86999748e-04,3.51453389e-04,5.62325423e-03,9.32206997e-13,1.58475190e-11,3.84881146e-25,6.92786063e-24,1.06054617e-05,1.80292849e-04,1.99294017e-14,3.58729231e-13,2.26236132e-08,4.07225037e-07,7.17611364e-05,1.43522273e-03
3.45817620e-04,4.17931171e-01,3.99802439e+03,4.52909923e-01,7.12547082e-01,7.12547082e-01,6.91397406e-02,2.76558962e-01,9.68551871e-07,1.16226225e-05,4.42434523e-10,5.75164880e-09,5.93371528e-05,7.71382987e-04,1.54043239e-07,2.15660534e-06,1.94882137e-15,2.92323205e-14,1.30594407e-04,1.82832169e-03,5.92172704e-05,8.88259056e-04,3.50639794e-04,5.61023671e-03,1.00533923e-12,1.70907669e-11,3.85086443e-25,6.93155597e-24,1.14156213e-05,1.94065563e-04,2.18621238e-14,3.93518228e-13,2.62581267e-08,4.72646280e-07,7.17611364e-05,1.43522273e-03
3.72759372e-04,4.17925810e-01,3.99787051e+03,4.32238031e-01,7.12539449e-01,7.12539449e-01,6.91397536e-02,2.76559014e-01,6.42043473e-07,7.70452167e-06,2.29843810e-10,2.98796953e-09,5.32192577e-05,6.91850351e-04,9.65401748e-08,1.35156245e-06,1.95075545e-15,2.92613317e-14,1.37038585e-04,1.91854019e-03,5.92750166e-05,8.89125248e-04,3.49765052e-04,5.59624083e-03,1.08404142e-12,1.84287042e-11,4.09466794e-25,7.37040229e-24,1.22863415e-05,2.08867806e-04,2.45032637e-14,4.41058747e-13,3.04740845e-08,5.48533521e-07,7.17611364e-05,1.43522273e-03
4.01800086e-04,4.17920030e-01,3.99770466e+03,4.13925470e-01,7.12532116e-01,7.12532116e-01,6.91397671e-02,2.76559068e-01,4.12220226e-07,4.94664271e-06,1.13998066e-10,1.48197485e-09,4.72509802e-05,6.14262743e-04,5.83385748e-08,8.16740048e-07,1.95217614e-15,2.92826421e-14,1.43236465e-04,2.00531051e-03,5.93133688e-05,8.89700532e-04,3.48824752e-04,5.58119604e-03,1.16868928e-12,1.98677177e-11,4.53022089e-25,8.15439760e-24,1.32219361e-05,2.24772914e-04,2.78545015e-14,5.01381026e-13,3.53638942e-08,6.36550096e-07,7.17611364e-05,1.43522273e-03
4.33103286e-04,4.17913801e-01,3.99752589e+03,3.97787688e-01,7.12525102e-01,7.12525102e-01,6.91397810e-02,2.76559124e-01,2.55707590e-07,3.06849108e-06,5.40487251e-11,7.02633427e-10,4.15078695e-05,5.39602304e-04,3.39058680e-08,4.74682152e-07,1.95322321e-15,2.92983482e-14,1.49135872e-04,2.08790221e-03,5.93379010e-05,8.90068516e-04,3.47814201e-04,5.56502722e-03,1.25968975e-12,2.14147258e-11,5.12893070e-25,9.23207527e-24,1.42269919e-05,2.41858863e-04,3.19410150e-14,5.74938269e-13,4.10344965e-08,7.38620938e-07,7.17611365e-05,1.43522273e-03
4.66845237e-04,4.17907086e-01,3.99733320e+03,3.83642497e-01,7.12518424e-01,7.12518424e-01,6.91397954e-02,2.76559181e-01,1.52845616e-07,1.83414740e-06,2.46659095e-11,3.20656823e-10,3.60562253e-05,4.68730929e-04,1.89057466e-08,2.64680452e-07,1.95401386e-15,2.93102079e-14,1.54690168e-04,2.16566235e-03,5.93529753e-05,8.90294630e-04,3.46728402e-04,5.54765443e-03,1.35748158e-12,2.30771868e-11,5.87850534e-25,1.05813096e-23,1.53063800e-05,2.60208460e-04,3.68129826e-14,6.62633686e-13,4.76096131e-08,8.56973037e-07,7.17611365e-05,1.43522273e-03
5.03215936e-04,4.17899848e-01,3.99712551e+03,3.71313950e-01,7.12512098e-01,7.12512098e-01,6.91398101e-02,2.76559240e-01,8.77847088e-08,1.05341651e-06,1.10424234e-11,1.43551505e-10,3.09516394e-05,4.02371313e-04,1.00935590e-08,1.41309826e-07,1.95464080e-15,2.93196119e-14,1.59859612e-04,2.23803456e-03,5.93618517e-05,8.90427775e-04,3.45562044e-04,5.52899270e-03,1.46253549e-12,2.48631033e-11,6.77903799e-25,1.22022684e-23,1.64652667e-05,2.79909534e-04,4.25465082e-14,7.65837147e-13,5.52323322e-08,9.94181979e-07,7.17611365e-05,1.43522273e-03
5.42420181e-04,4.17892046e-01,3.99690166e+03,3.60634709e-01,7.12506136e-01,7.12506136e-01,6.91398251e-02,2.76559301e-01,4.82967776e-08,5.79561331e-07,5.05005176e-12,6.56506729e-11,2.62380135e-05,3.41094175e-04,5.15665078e-09,7.21931110e-08,1.95517337e-15,2.93276005e-14,1.64612530e-04,2.30457541e-03,5.93668514e-05,8.90502770e-04,3.44309488e-04,5.50895181e-03,1.57535441e-12,2.67810250e-11,7.84017727e-25,1.41123191e-23,1.77091242e-05,3.01055111e-04,4.92442856e-14,8.86397141e-13,6.40680804e-08,1.15322545e-06,7.17611366e-05,1.43522273e-03
5.84678728e-04,4.17883637e-01,3.99666037e+03,3.51447202e-01,7.12500542e-01,7.12500542e-01,6.91398404e-02,2.76559362e-01,2.53717705e-08,3.04461246e-07,2.51676221e-12,3.27179087e-11,2.19470342e-05,2.85311445e-04,2.52889843e-09,3.54045780e-08,1.95566073e-15,2.93349110e-14,1.68926246e-04,2.36496744e-03,5.93695453e-05,8.90543179e-04,3.42964756e-04,5.48743610e-03,1.69647369e-12,2.88400527e-11,9.07908773e-25,1.63423579e-23,1.90437391e-05,3.23743565e-04,5.70363438e-14,1.02665419e-12,7.43080364e-08,1.33754466e-06,7.17611366e-05,1.43522273e-03
6.30229527e-04,4.17874573e-01,3.99640031e+03,3.43603866e-01,7.12495316e-01,7.12495316e-01,6.91398559e-02,2.76559424e-01,1.26843679e-08,1.52212415e-07,1.44944125e-12,1.88427362e-11,1.80980731e-05,2.35274950e-04,1.20560029e-09,1.68784041e-08,1.95613609e-15,2.93420413e-14,1.72787714e-04,2.41902800e-03,5.93709407e-05,8.90564111e-04,3.41521517e-04,5.46434428e-03,1.82646138e-12,3.10498434e-11,1.05193376e-24,1.89348077e-23,2.04752205e-05,3.48078748e-04,6.60811893e-14,1.18946141e-12,8.61730476e-08,1.55111486e-06,7.17611366e-05,1.43522273e-03
6.79329072e-04,4.17864803e-01,3.99612000e+03,3.36966732e-01,7.12490451e-01,7.12490451e-01,6.91398714e-02,2.76559486e-01,6.01540249e-09,7.21848298e-08,9.66128134e-13,1.25596657e-11,1.46984715e-05,1.91080130e-04,5.78179775e-10,8.09451685e-09,1.95662095e-15,2.93493142e-14,1.76193812e-04,2.46671336e-03,5.93716478e-05,8.90574717e-04,3.39973079e-04,5.43956926e-03,1.96591867e-12,3.34206174e-11,1.21903023e-24,2.19425441e-23,2.20100055e-05,3.74170094e-04,7.65675990e-14,1.37821678e-12,9.99181187e-08,1.79852614e-06,7.17611367e-05,1.43522273e-03
7.32253834e-04,4.17854272e-01,3.99581788e+03,3.31406638e-01,7.12485927e-01,7.12485927e-01,6.91398869e-02,2.76559548e-01,2.69912781e-09,3.23895337e-08,7.06990788e-13,9.19088024e-12,1.17441784e-05,1.52674320e-04,2.99833626e-10,4.19767077e-09,1.95712898e-15,2.93569348e-14,1.79151255e-04,2.50811757e-03,5.93720145e-05,8.90580217e-04,3.38312377e-04,5.41299804e-03,2.11548035e-12,3.59631660e-11,1.41271103e-24,2.54287985e-23,2.36548633e-05,4.02132676e-04,8.87172409e-14,1.59691034e-12,1.15837552e-07,2.08507593e-06,7.17611368e-05,1.43522274e-03
7.89301826e-04,4.17842921e-01,3.99549225e+03,3.26802278e-01,7.12481721e-01,7.12481721e-01,6.91399022e-02,2.76559609e-01,1.14566516e-09,1.37479820e-08,5.37020510e-13,6.98126662e-12,9.22071794e-06,1.19869333e-04,1.85380131e-10,2.59532184e-09,1.95766900e-15,2.93650350e-14,1.81676109e-04,2.54346553e-03,5.93722269e-05,8.90583403e-04,3.36531972e-04,5.38451156e-03,2.27581517e-12,3.86888579e-11,1.63709619e-24,2.94677314e-23,2.54168952e-05,4.32087219e-04,1.02788226e-13,1.85018807e-12,1.34270824e-07,2.41687483e-06,7.17611368e-05,1.43522274e-03
8.50794280e-04,4.17830686e-01,3.99514127e+03,3.23039334e-01,7.12477797e-01,7.12477797e-01,6.91399173e-02,2.76559669e-01,4.63301043e-10,5.55961252e-09,4.09319776e-13,5.32115709e-12,7.10446651e-06,9.23580646e-05,1.42572666e-10,1.99601733e-09,1.95824709e-15,2.93737063e-14,1.83792888e-04,2.57310043e-03,5.93723781e-05,8.90585671e-04,3.34624041e-04,5.35398466e-03,2.44762607e-12,4.16096431e-11,1.89697400e-24,3.41455319e-23,2.73035326e-05,4.64160055e-04,1.19079644e-13,2.14343358e-12,1.55609299e-07,2.80096739e-06,7.17611369e-05,1.43522274e-03
9.17077451e-04,4.17817498e-01,3.99476299e+03,3.20009836e-01,7.12474115e-01,7.12474115e-01,6.91399318e-02,2.76559727e-01,1.83639442e-10,2.20367331e-09,3.08141050e-13,4.00583366e-12,5.36421400e-06,6.97347820e-05,1.28750799e-10,1.80251119e-09,1.95886798e-15,2.93830197e-14,1.85533268e-04,2.59746575e-03,5.93725119e-05,8.90587678e-04,3.32580379e-04,5.32128607e-03,2.63165015e-12,4.47380526e-11,2.19788545e-24,3.95619381e-23,2.93225296e-05,4.98483004e-04,1.37937105e-13,2.48286789e-12,1.80303884e-07,3.24546991e-06,7.17611370e-05,1.43522274e-03
9.88524571e-04,4.17803283e-01,3.99435527e+03,3.17611869e-01,7.12470629e-01,7.12470629e-01,6.91399457e-02,2.76559783e-01,7.72877035e-11,9.27452442e-10,2.27535951e-13,2.95796737e-12,3.96296407e-06,5.15185330e-05,1.25699940e-10,1.75979916e-09,1.95953591e-15,2.93930386e-14,1.86934474e-04,2.61708263e-03,5.93726476e-05,8.90589714e-04,3.30392402e-04,5.28627844e-03,2.82865835e-12,4.80871920e-11,2.54622906e-24,4.58321230e-23,3.14819516e-05,5.35193178e-04,1.59759326e-13,2.87566788e-12,2.08873742e-07,3.75972735e-06,7.17611371e-05,1.43522274e-03
