time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
5.33110262e-03,1.98230837e-01,1.46054491e+04,4.45557493e-01,7.12833703e-01,7.12833703e-01,6.91397863e-02,2.76559145e-01,1.12970686e-04,1.35564823e-03,4.19790731e-07,5.45727950e-06,7.29691949e-05,9.48599533e-04,3.92496923e-05,5.49495693e-04,1.21768340e-13,1.82652510e-12,4.96372373e-06,6.94921322e-05,1.96996187e-05,2.95494281e-04,3.59702571e-04,5.75524114e-03,2.69011472e-09,4.57319503e-08,1.22765426e-21,2.20977766e-20,2.37522762e-06,4.03788695e-05,9.14809385e-12,1.64665689e-10,3.51175962e-10,6.32116732e-09,7.17611362e-05,1.43522272e-03
5.68049216e-03,1.98115438e-01,1.45799565e+04,4.71331284e-01,7.12828410e-01,7.12828410e-01,6.91398005e-02,2.76559202e-01,1.09341022e-04,1.31209227e-03,3.79390537e-07,4.93207699e-06,7.60335226e-05,9.88435794e-04,3.83219543e-05,5.36507360e-04,1.28745910e-13,1.93118864e-12,5.52905126e-06,7.74067177e-05,2.06683506e-05,3.10025259e-04,3.59555850e-04,5.75289360e-03,2.11562387e-09,3.59656058e-08,9.91934411e-22,1.78548194e-20,2.52189475e-06,4.28722107e-05,7.34944390e-12,1.32289990e-10,3.95817351e-10,7.12471232e-09,7.17611362e-05,1.43522272e-03
6.05277998e-03,1.97992549e-01,1.45528420e+04,4.97880972e-01,7.12822940e-01,7.12822940e-01,6.91398151e-02,2.76559260e-01,1.05625527e-04,1.26750632e-03,3.40851005e-07,4.43106306e-06,7.91260946e-05,1.02863923e-03,3.73637116e-05,5.23091962e-04,1.36072112e-13,2.04108168e-12,6.15196479e-06,8.61275071e-05,2.16656271e-05,3.24984407e-04,3.59400676e-04,5.75041082e-03,1.64337062e-09,2.79373005e-08,7.91835289e-22,1.42530352e-20,2.67700821e-06,4.55091395e-05,5.83119937e-12,1.04961589e-10,4.45924605e-10,8.02664289e-09,7.17611362e-05,1.43522272e-03
6.44946677e-03,1.97861691e-01,1.45240060e+04,5.25074089e-01,7.12817298e-01,7.12817298e-01,6.91398300e-02,2.76559320e-01,1.01831243e-04,1.22197492e-03,3.04325319e-07,3.95622914e-06,8.22352046e-05,1.06905766e-03,3.63761177e-05,5.09265648e-04,1.43760365e-13,2.15640548e-12,6.83712598e-06,9.57197638e-05,2.26901544e-05,3.40352316e-04,3.59236642e-04,5.74778628e-03,1.26108830e-09,2.14385011e-08,6.25121031e-22,1.12521786e-20,2.84097430e-06,4.82965631e-05,4.57364920e-12,8.23256855e-11,5.02124985e-10,9.03824973e-09,7.17611362e-05,1.43522272e-03
6.87215161e-03,1.97722351e-01,1.44933430e+04,5.52744872e-01,7.12811488e-01,7.12811488e-01,6.91398453e-02,2.76559381e-01,9.79662318e-05,1.17559478e-03,2.69944666e-07,3.50928066e-06,8.53479612e-05,1.10952350e-03,3.53606089e-05,4.95048525e-04,1.51824612e-13,2.27736918e-12,7.58936555e-06,1.06251118e-04,2.37403780e-05,3.56105670e-04,3.59063332e-04,5.74501331e-03,9.56651372e-10,1.62630733e-08,4.88990273e-22,8.80182491e-21,3.01420813e-06,5.12415383e-05,3.55294217e-12,6.39529590e-11,5.65109335e-10,1.01719680e-08,7.17611362e-05,1.43522272e-03
7.32253834e-03,1.97573988e-01,1.44607417e+04,5.80692373e-01,7.12805516e-01,7.12805516e-01,6.91398610e-02,2.76559444e-01,9.40395740e-05,1.12847489e-03,2.37815166e-07,3.09159716e-06,8.84503145e-05,1.14985409e-03,3.43189144e-05,4.80464802e-04,1.60279448e-13,2.40419172e-12,8.41365130e-06,1.17791118e-04,2.48144748e-05,3.72217122e-04,3.58880322e-04,5.74208516e-03,7.18398629e-10,1.22127767e-08,3.80267399e-22,6.84481318e-21,3.19713218e-06,5.43512471e-05,2.74263895e-12,4.93675011e-11,6.35636821e-10,1.14414628e-08,7.17611362e-05,1.43522272e-03
7.80244249e-03,1.97416023e-01,1.44260845e+04,6.08679795e-01,7.12799388e-01,7.12799388e-01,6.91398770e-02,2.76559508e-01,9.00613609e-05,1.08073633e-03,2.08015329e-07,2.70419928e-06,9.15271078e-05,1.18985240e-03,3.32530632e-05,4.65542884e-04,1.69140276e-13,2.53710414e-12,9.31504841e-06,1.30410678e-04,2.59103493e-05,3.88655239e-04,3.58687184e-04,5.73899494e-03,5.35406522e-10,9.10191088e-09,2.95592520e-22,5.32066536e-21,3.39017458e-06,5.76329679e-05,2.11522081e-12,3.80739746e-11,7.14539677e-10,1.28617142e-08,7.17611362e-05,1.43522272e-03
8.31379858e-03,1.97247845e-01,1.43892472e+04,6.36435495e-01,7.12793112e-01,7.12793112e-01,6.91398934e-02,2.76559574e-01,8.60426626e-05,1.03251195e-03,1.80594163e-07,2.34772412e-06,9.45621556e-05,1.22930802e-03,3.21653856e-05,4.50315399e-04,1.78423510e-13,2.67635265e-12,1.02986713e-05,1.44181399e-04,2.70256330e-05,4.05384494e-04,3.58483484e-04,5.73573575e-03,3.97701686e-10,6.76092867e-09,2.31597486e-22,4.16875475e-21,3.59376710e-06,6.10940407e-05,1.64345567e-12,2.95822021e-11,8.02727833e-10,1.44491010e-08,7.17611362e-05,1.43522272e-03
8.85866790e-03,1.97068803e-01,1.43500993e+04,6.63656024e-01,7.12786698e-01,7.12786698e-01,6.91399101e-02,2.76559640e-01,8.19954779e-05,9.83945734e-04,1.55570063e-07,2.02241082e-06,9.75383514e-05,1.26799857e-03,3.10585105e-05,4.34819147e-04,1.88146826e-13,2.82220239e-12,1.13696270e-05,1.59174778e-04,2.81576889e-05,4.22365333e-04,3.58268788e-04,5.73230061e-03,2.96406357e-10,5.03890808e-09,1.85057636e-22,3.33103746e-21,3.80834272e-06,6.47418263e-05,1.30154394e-12,2.34277909e-11,9.01193332e-10,1.62214800e-08,7.17611362e-05,1.43522272e-03
9.43924684e-03,1.96878205e-01,1.43085029e+04,6.90011555e-01,7.12780155e-01,7.12780155e-01,6.91399271e-02,2.76559709e-01,7.79326604e-05,9.35191925e-04,1.32930559e-07,1.72809727e-06,1.00437807e-04,1.30569149e-03,2.99353556e-05,4.19094979e-04,1.98329464e-13,2.97494196e-12,1.25329490e-05,1.75461287e-04,2.93036207e-05,4.39554311e-04,3.58042664e-04,5.72868262e-03,2.23815874e-10,3.80486985e-09,1.53012297e-22,2.75422134e-21,4.03433293e-06,6.85836597e-05,1.06599506e-12,1.91879110e-11,1.01101436e-09,1.81982585e-08,7.17611362e-05,1.43522272e-03
1.00578757e-02,1.96675319e-01,1.42643130e+04,7.15153862e-01,7.12773495e-01,7.12773495e-01,6.91399444e-02,2.76559778e-01,7.38678227e-05,8.86413872e-04,1.12632987e-07,1.46422884e-06,1.03242022e-04,1.34214629e-03,2.87991126e-05,4.03187577e-04,2.08992604e-13,3.13488906e-12,1.37935231e-05,1.93109323e-04,3.04602877e-05,4.56904316e-04,3.57804682e-04,5.72487491e-03,1.73412446e-10,2.94801158e-09,1.32850699e-22,2.39131257e-21,4.27216446e-06,7.26267958e-05,9.16215937e-13,1.64918869e-11,1.13335874e-09,2.04004574e-08,7.17611362e-05,1.43522272e-03
1.07170483e-02,1.96459366e-01,1.42173772e+04,7.38726810e-01,7.12766730e-01,7.12766730e-01,6.91399620e-02,2.76559848e-01,6.98152154e-05,8.37782585e-04,9.46060876e-08,1.22987914e-06,1.05932092e-04,1.37711720e-03,2.76532251e-05,3.87145151e-04,2.20159809e-13,3.30239714e-12,1.51560034e-05,2.12184047e-04,3.16243246e-05,4.74364869e-04,3.57554423e-04,5.72087077e-03,1.39823658e-10,2.37700218e-09,1.22363632e-22,2.20254537e-21,4.52225570e-06,7.68783469e-05,8.34821100e-13,1.50267798e-11,1.26948666e-09,2.28507599e-08,7.17611362e-05,1.43522272e-03
1.14194217e-02,1.96229521e-01,1.41675352e+04,7.60379032e-01,7.12759874e-01,7.12759874e-01,6.91399797e-02,2.76559919e-01,6.57895834e-05,7.89475001e-04,7.87524910e-08,1.02378238e-06,1.08488938e-04,1.41035619e-03,2.65013603e-05,3.71019044e-04,2.31857563e-13,3.47786344e-12,1.66247214e-05,2.32746099e-04,3.27921680e-05,4.91882519e-04,3.57291480e-04,5.71666367e-03,1.18737278e-10,2.01853373e-09,1.19764263e-22,2.15575674e-21,4.78501256e-06,8.13452135e-05,8.07698134e-13,1.45385664e-11,1.42075238e-09,2.55735428e-08,7.17611362e-05,1.43522272e-03
1.21678272e-02,1.95984908e-01,1.41146189e+04,7.79778158e-01,7.12752941e-01,7.12752941e-01,6.91399976e-02,2.76559990e-01,6.18059987e-05,7.41671985e-04,6.49520114e-08,8.44376148e-07,1.10893575e-04,1.44161648e-03,2.53473739e-05,3.54863234e-04,2.44115896e-13,3.66173844e-12,1.82035873e-05,2.54850222e-04,3.39600880e-05,5.09401320e-04,3.57015461e-04,5.71224737e-03,1.06785598e-10,1.81535517e-09,1.23683842e-22,2.22630916e-21,5.06082380e-06,8.60340045e-05,8.23878198e-13,1.48298076e-11,1.58860466e-09,2.85948838e-08,7.17611362e-05,1.43522272e-03
1.29652816e-02,1.95724599e-01,1.40584522e+04,7.96625674e-01,7.12745946e-01,7.12745946e-01,6.91400156e-02,2.76560062e-01,5.78796727e-05,6.94556073e-04,5.30655993e-08,6.89852790e-07,1.13127406e-04,1.47065628e-03,2.41952692e-05,3.38733769e-04,2.56969133e-13,3.85453700e-12,1.98959862e-05,2.78543806e-04,3.51242258e-05,5.26863387e-04,3.56725998e-04,5.70761596e-03,1.01412631e-10,1.72401473e-09,1.33149350e-22,2.39668829e-21,5.35005584e-06,9.09509493e-05,8.75269261e-13,1.57548467e-11,1.77458556e-09,3.19425401e-08,7.17611362e-05,1.43522272e-03
1.38149996e-02,1.95447611e-01,1.39988503e+04,8.10671255e-01,7.12738904e-01,7.12738904e-01,6.91400336e-02,2.76560134e-01,5.40257509e-05,6.48309010e-04,4.29397834e-08,5.58217184e-07,1.15172530e-04,1.49724289e-03,2.30491504e-05,3.22688105e-04,2.70456767e-13,4.05685150e-12,2.17046701e-05,3.03865381e-04,3.62806355e-05,5.44209533e-04,3.56422750e-04,5.70276400e-03,1.00736372e-10,1.71251833e-09,1.47550483e-22,2.65590869e-21,5.65304705e-06,9.61017998e-05,9.56309834e-13,1.72135770e-11,1.98032727e-09,3.56458908e-08,7.17611362e-05,1.43522272e-03
1.47204064e-02,1.95152900e-01,1.39356202e+04,8.21725322e-01,7.12731833e-01,7.12731833e-01,6.91400516e-02,2.76560207e-01,5.02590932e-05,6.03109118e-04,3.44113914e-08,4.47348088e-07,1.17012075e-04,1.52115698e-03,2.19131711e-05,3.06784396e-04,2.84624473e-13,4.26936709e-12,2.36316486e-05,3.30843081e-04,3.74253314e-05,5.61379971e-04,3.56105411e-04,5.69768658e-03,1.03416136e-10,1.75807431e-09,1.66602926e-22,2.99885267e-21,5.97010130e-06,1.01491722e-04,1.06359471e-12,1.91447047e-11,2.20754646e-09,3.97358363e-08,7.17611362e-05,1.43522272e-03
1.56851516e-02,1.94839364e-01,1.38685605e+04,8.29668652e-01,7.12724748e-01,7.12724748e-01,6.91400696e-02,2.76560278e-01,4.65940461e-05,5.59128554e-04,2.73123241e-08,3.55060214e-07,1.18630533e-04,1.54219693e-03,2.07914801e-05,2.91080722e-04,2.99525302e-13,4.49287953e-12,2.56780810e-05,3.59493134e-04,3.85543379e-05,5.78315068e-04,3.55773716e-04,5.69237946e-03,1.08532283e-10,1.84504882e-09,1.90313828e-22,3.42564891e-21,6.30148111e-06,1.07125179e-04,1.19551383e-12,2.15192489e-11,2.45803593e-09,4.42446468e-08,7.17611362e-05,1.43522272e-03
1.67131243e-02,1.94505834e-01,1.37974609e+04,8.34458096e-01,7.12717666e-01,7.12717666e-01,6.91400874e-02,2.76560349e-01,4.30442118e-05,5.16530541e-04,2.14741597e-08,2.79164077e-07,1.20014092e-04,1.56018320e-03,1.96881636e-05,2.75634290e-04,3.15221066e-13,4.72831599e-12,2.78441720e-05,3.89818408e-04,3.96637419e-05,5.94956129e-04,3.55427449e-04,5.68683919e-03,1.15482799e-10,1.96320757e-09,2.18954107e-22,3.94117393e-21,6.64740001e-06,1.13005800e-04,1.35193330e-12,2.43347994e-11,2.73365280e-09,4.92057504e-08,7.17611362e-05,1.43522272e-03
1.78084683e-02,1.94151074e-01,1.37221026e+04,8.36127868e-01,7.12710604e-01,7.12710604e-01,6.91401049e-02,2.76560420e-01,3.96222203e-05,4.75466644e-04,1.67323812e-08,2.17520955e-07,1.21150965e-04,1.57496255e-03,1.86071877e-05,2.60500627e-04,3.31783948e-13,4.97675922e-12,3.01290754e-05,4.21807055e-04,4.07497473e-05,6.11246210e-04,3.55066451e-04,5.68106321e-03,1.23898618e-10,2.10627650e-09,2.53040959e-22,4.55473726e-21,7.00801444e-06,1.19136245e-04,1.53393586e-12,2.76108455e-11,3.03630295e-09,5.46534531e-08,7.17611362e-05,1.43522272e-03
1.89755988e-02,1.93773775e-01,1.36422584e+04,8.34786315e-01,7.12703578e-01,7.12703578e-01,6.91401222e-02,2.76560489e-01,3.63395138e-05,4.36074165e-04,1.29300388e-08,1.68090505e-07,1.22031689e-04,1.58641195e-03,1.75523413e-05,2.45732778e-04,3.49298387e-13,5.23947581e-12,3.25308086e-05,4.55431320e-04,4.18087278e-05,6.27130917e-04,3.54690627e-04,5.67505003e-03,1.33577408e-10,2.27081593e-09,2.93332784e-22,5.27999011e-21,7.38341504e-06,1.25518056e-04,1.74362755e-12,3.13852960e-11,3.36792118e-09,6.06225812e-08,7.17611362e-05,1.43522272e-03
2.02192206e-02,1.93372555e-01,1.35576925e+04,8.30608603e-01,7.12696605e-01,7.12696605e-01,6.91401392e-02,2.76560557e-01,3.32061481e-05,3.98473777e-04,9.92074048e-09,1.28969626e-07,1.22649391e-04,1.59444208e-03,1.65271815e-05,2.31380540e-04,3.67863276e-13,5.51794914e-12,3.50461818e-05,4.90646545e-04,4.28372788e-05,6.42559182e-04,3.54299959e-04,5.66879935e-03,1.44434225e-10,2.45538183e-09,3.40838188e-22,6.13508738e-21,7.77361743e-06,1.32151496e-04,1.98401093e-12,3.57121968e-11,3.73044644e-09,6.71480360e-08,7.17611362e-05,1.43522272e-03
2.15443469e-02,1.92945955e-01,1.34681611e+04,8.23826076e-01,7.12689700e-01,7.12689700e-01,6.91401557e-02,2.76560623e-01,3.02306220e-05,3.62767464e-04,7.57087263e-09,9.84213442e-08,1.23000018e-04,1.59900024e-03,1.55349831e-05,2.17489764e-04,3.87594536e-13,5.81391804e-12,3.76707452e-05,5.27390432e-04,4.38322660e-05,6.57483989e-04,3.53894513e-04,5.66231221e-03,1.56466462e-10,2.65992985e-09,3.96840302e-22,7.14312543e-21,8.17855252e-06,1.39035393e-04,2.25891956e-12,4.06605521e-11,4.12579199e-09,7.42642558e-08,7.17611362e-05,1.43522272e-03
2.29563192e-02,1.92492431e-01,1.33734126e+04,8.14713451e-01,7.12682879e-01,7.12682879e-01,6.91401717e-02,2.76560687e-01,2.74197371e-05,3.29036845e-04,5.76102142e-09,7.48932784e-08,1.23082504e-04,1.60007255e-03,1.45786939e-05,2.04101714e-04,4.08628156e-13,6.12942234e-12,4.03987571e-05,5.65582599e-04,4.47908684e-05,6.71863026e-04,3.53474450e-04,5.65559119e-03,1.69730334e-10,2.88541568e-09,4.62937986e-22,8.33288375e-21,8.59805648e-06,1.46166960e-04,2.57300723e-12,4.63141302e-11,4.55580971e-09,8.20045747e-08,7.17611362e-05,1.43522272e-03
2.44608294e-02,1.92010358e-01,1.32731879e+04,8.03574990e-01,7.12676156e-01,7.12676156e-01,6.91401872e-02,2.76560749e-01,2.47784941e-05,2.97341929e-04,4.38663741e-09,5.70262863e-08,1.22898882e-04,1.59768547e-03,1.36608956e-05,1.91252538e-04,4.31123787e-13,6.46685680e-12,4.32231762e-05,6.05124467e-04,4.57106170e-05,6.85659255e-04,3.53040034e-04,5.64864054e-03,1.84326258e-10,3.13354638e-09,5.41106069e-22,9.73990924e-21,9.03186052e-06,1.53541629e-04,2.93178512e-12,5.27721322e-11,5.02224854e-09,9.04004737e-08,7.17611362e-05,1.43522272e-03
2.60639420e-02,1.91498019e-01,1.31672211e+04,7.90730736e-01,7.12669545e-01,7.12669545e-01,6.91402021e-02,2.76560808e-01,2.23100374e-05,2.67720449e-04,3.35803251e-09,4.36544227e-08,1.22454324e-04,1.59190621e-03,1.27837750e-05,1.78972850e-04,4.55269007e-13,6.82903511e-12,4.61356801e-05,6.45899521e-04,4.65894236e-05,6.98841354e-04,3.52591646e-04,5.64146634e-03,2.00390817e-10,3.40664389e-09,6.33777926e-22,1.14080027e-20,9.47958051e-06,1.61152869e-04,3.34170148e-12,6.01506266e-11,5.52670694e-09,9.94807248e-08,7.17611362e-05,1.43522272e-03
2.77721193e-02,1.90953607e-01,1.30552402e+04,7.76503845e-01,7.12663057e-01,7.12663057e-01,6.91402163e-02,2.76560865e-01,2.00156408e-05,2.40187690e-04,2.59978841e-09,3.37972494e-08,1.21757105e-04,1.58284236e-03,1.19491023e-05,1.67287432e-04,4.81284443e-13,7.21926665e-12,4.91267108e-05,6.87773952e-04,4.74256032e-05,7.11384049e-04,3.52129794e-04,5.63407671e-03,2.18093525e-10,3.70758993e-09,7.43955266e-22,1.33911948e-20,9.94070679e-06,1.68992015e-04,3.81026061e-12,6.85846910e-11,6.07057917e-09,1.09270425e-07,7.17611362e-05,1.43522272e-03
2.95922471e-02,1.90375218e-01,1.29369682e+04,7.61209643e-01,7.12656705e-01,7.12656705e-01,6.91402299e-02,2.76560919e-01,1.78947412e-05,2.14736895e-04,2.04972998e-09,2.66464898e-08,1.20818500e-04,1.57064050e-03,1.11582196e-05,1.56215075e-04,5.09429926e-13,7.64144889e-12,5.21855485e-05,7.30597678e-04,4.82178866e-05,7.23268298e-04,3.51655119e-04,5.62648190e-03,2.37637089e-10,4.03983052e-09,8.75352184e-22,1.57563393e-20,1.04145942e-05,1.77048101e-04,4.34618060e-12,7.82312508e-11,6.65499605e-09,1.19789929e-07,7.17611362e-05,1.43522272e-03
3.15316623e-02,1.89760850e-01,1.28121237e+04,7.45146815e-01,7.12650500e-01,7.12650500e-01,6.91402426e-02,2.76560971e-01,1.59450190e-05,1.91340228e-04,1.65759715e-09,2.15487630e-08,1.19652600e-04,1.55548380e-03,1.04120391e-05,1.45768547e-04,5.40011958e-13,8.10017937e-12,5.53004120e-05,7.74205768e-04,4.89654231e-05,7.34481347e-04,3.51168407e-04,5.61869451e-03,2.59260322e-10,4.40742547e-09,1.03258339e-21,1.85865010e-20,1.09004529e-05,1.85307699e-04,4.95959157e-12,8.92726482e-11,7.28076047e-09,1.31053688e-07,7.17611362e-05,1.43522272e-03
3.35981829e-02,1.89108400e-01,1.26804227e+04,7.28590894e-01,7.12644451e-01,7.12644451e-01,6.91402547e-02,2.76561019e-01,1.41625189e-05,1.69950226e-04,1.38354235e-09,1.79860506e-08,1.18276066e-04,1.53758886e-03,9.71105028e-06,1.35954704e-04,5.73392833e-13,8.60089249e-12,5.84585859e-05,8.18420203e-04,4.96677756e-05,7.45016634e-04,3.50670598e-04,5.61072957e-03,2.83243235e-10,4.81513499e-09,1.22141047e-21,2.19853885e-20,1.13973399e-05,1.93754779e-04,5.66227937e-12,1.01921029e-10,7.94827901e-09,1.43069022e-07,7.17611362e-05,1.43522272e-03
3.58001389e-02,1.88415658e-01,1.25415798e+04,7.11789939e-01,7.12638567e-01,7.12638567e-01,6.91402659e-02,2.76561064e-01,1.25418095e-05,1.50501714e-04,1.19658168e-09,1.55555619e-08,1.16707818e-04,1.51720163e-03,9.05533657e-06,1.26774712e-04,6.10001828e-13,9.15002743e-12,6.16465698e-05,8.63051977e-04,5.03249050e-05,7.54873576e-04,3.50162794e-04,5.60260470e-03,3.09914156e-10,5.26854066e-09,1.44906539e-21,2.60831770e-20,1.19041521e-05,2.02370586e-04,6.46798200e-12,1.16423676e-10,8.65749076e-09,1.55834834e-07,7.17611362e-05,1.43522272e-03
3.81464066e-02,1.87680307e-01,1.23953099e+04,6.94962190e-01,7.12632856e-01,7.12632856e-01,6.91402763e-02,2.76561105e-01,1.10761749e-05,1.32914098e-04,1.07308682e-09,1.39501286e-08,1.14968677e-04,1.49459280e-03,8.44459993e-06,1.18224399e-04,6.50349054e-13,9.75523581e-12,6.48502480e-05,9.07903472e-04,5.09371474e-05,7.64057210e-04,3.49646260e-04,5.59434015e-03,3.39658935e-10,5.77420190e-09,1.72467773e-21,3.10441991e-20,1.24196208e-05,2.11133553e-04,7.39274927e-12,1.33069487e-10,9.40779557e-09,1.69340320e-07,7.17611362e-05,1.43522272e-03
4.06464440e-02,1.86899921e-01,1.22413306e+04,6.78295399e-01,7.12627325e-01,7.12627325e-01,6.91402860e-02,2.76561144e-01,9.75782405e-06,1.17093889e-04,9.95387875e-10,1.29400424e-08,1.13080967e-04,1.47005257e-03,7.87819162e-06,1.10294683e-04,6.95042691e-13,1.04256404e-11,6.80550743e-05,9.52771041e-04,5.15051843e-05,7.72577764e-04,3.49122431e-04,5.58595890e-03,3.72932525e-10,6.33985293e-09,2.05984275e-21,3.70771695e-20,1.29423081e-05,2.20019238e-04,8.45537941e-12,1.52196829e-10,1.01979837e-08,1.83563707e-07,7.17611362e-05,1.43522272e-03
4.33103286e-02,1.86071961e-01,1.20793642e+04,6.61947443e-01,7.12621981e-01,7.12621981e-01,6.91402949e-02,2.76561179e-01,8.57812081e-06,1.02937450e-04,9.50539347e-10,1.23570115e-08,1.11068091e-04,1.44388519e-03,7.35514980e-06,1.02972097e-04,7.44810580e-13,1.11721587e-11,7.12462681e-05,9.97447753e-04,5.20300068e-05,7.80450102e-04,3.48592915e-04,5.57748663e-03,4.10273409e-10,6.97464795e-09,2.46938201e-21,4.44488761e-20,1.34706070e-05,2.29000319e-04,9.67795022e-12,1.74203104e-10,1.10261706e-08,1.98471071e-07,7.17611362e-05,1.43522272e-03
4.61487988e-02,1.85193774e-01,1.19091404e+04,6.46047908e-01,7.12616830e-01,7.12616830e-01,6.91403030e-02,2.76561212e-01,7.52781402e-06,9.03337683e-05,9.29260477e-10,1.20803862e-08,1.08954102e-04,1.41640333e-03,6.87424013e-06,9.62393618e-05,8.00527445e-13,1.20079117e-11,7.44090146e-05,1.04172620e-03,5.25128759e-05,7.87693138e-04,3.48059483e-04,5.56895173e-03,4.52321512e-10,7.68946570e-09,2.97236951e-21,5.35026512e-20,1.40027426e-05,2.38046623e-04,1.10864674e-11,1.99556414e-10,1.18897391e-08,2.14015303e-07,7.17611362e-05,1.43522272e-03
4.91732965e-02,1.84262592e-01,1.17303995e+04,6.30700325e-01,7.12611876e-01,7.12611876e-01,6.91403105e-02,2.76561242e-01,6.59726446e-06,7.91671736e-05,9.25062081e-10,1.20258070e-08,1.06763270e-04,1.38792251e-03,6.43399871e-06,9.00759819e-05,8.63249448e-13,1.29487417e-11,7.75286675e-05,1.08540135e-03,5.29552800e-05,7.94329201e-04,3.47524072e-04,5.56038516e-03,4.99840487e-10,8.49728829e-09,3.59352726e-21,6.46834907e-20,1.45367787e-05,2.47125238e-04,1.27116584e-11,2.28809852e-10,1.27852936e-08,2.30135285e-07,7.17611362e-05,1.43522272e-03
5.23960135e-02,1.83275535e-01,1.15428954e+04,6.15984762e-01,7.12607124e-01,7.12607124e-01,6.91403173e-02,2.76561269e-01,5.77666439e-06,6.93199727e-05,9.33547094e-10,1.21361122e-08,1.04519670e-04,1.35875572e-03,6.03277716e-06,8.44588802e-05,9.34258304e-13,1.40138746e-11,8.05909437e-05,1.12827321e-03,5.33588912e-05,8.00383368e-04,3.46988770e-04,5.55182032e-03,5.53745451e-10,9.41367266e-09,4.36513855e-21,7.85724938e-20,1.50706273e-05,2.56200665e-04,1.45899466e-11,2.62619038e-10,1.37086312e-08,2.46755361e-07,7.17611362e-05,1.43522272e-03
5.58299409e-02,1.82229606e-01,1.13463998e+04,6.01960610e-01,7.12602578e-01,7.12602578e-01,6.91403236e-02,2.76561294e-01,5.05623071e-06,6.06747685e-05,9.51865479e-10,1.23742512e-08,1.02246800e-04,1.32920840e-03,5.66878451e-06,7.93629832e-05,1.01511805e-12,1.52267708e-11,8.35821122e-05,1.17014957e-03,5.37255232e-05,8.05882848e-04,3.46455802e-04,5.54329284e-03,6.15137654e-10,1.04573401e-08,5.32969540e-21,9.59345171e-20,1.56020631e-05,2.65235073e-04,1.67646537e-11,3.01763766e-10,1.46547315e-08,2.63785167e-07,7.17611362e-05,1.43522272e-03
5.94889208e-02,1.81121697e-01,1.11407059e+04,5.88669346e-01,7.12598243e-01,7.12598243e-01,6.91403294e-02,2.76561318e-01,4.42638041e-06,5.31165649e-05,9.78304419e-10,1.27179574e-08,9.99672301e-05,1.29957399e-03,5.34012844e-06,7.47617981e-05,1.10774855e-12,1.66162282e-11,8.64891684e-05,1.21084836e-03,5.40570910e-05,8.10856365e-04,3.45927513e-04,5.53484021e-03,6.85347820e-10,1.16509129e-08,6.54359239e-21,1.17784663e-19,1.61287424e-05,2.74188620e-04,1.92874819e-11,3.47174674e-10,1.56177722e-08,2.81119900e-07,7.17611362e-05,1.43522272e-03
6.33877027e-02,1.79948589e-01,1.09256331e+04,5.76137207e-01,7.12594120e-01,7.12594120e-01,6.91403349e-02,2.76561340e-01,3.87787339e-06,4.65344807e-05,1.01198736e-09,1.31558357e-08,9.77022997e-05,1.27012990e-03,5.04485145e-06,7.06279203e-05,1.21452131e-12,1.82178197e-11,8.92999943e-05,1.25019992e-03,5.43555747e-05,8.15333621e-04,3.45406342e-04,5.52650147e-03,7.65990499e-10,1.30218385e-08,8.08233307e-21,1.45481995e-19,1.66482278e-05,2.83019872e-04,2.22203522e-11,3.99966340e-10,1.65911725e-08,2.98641105e-07,7.17611362e-05,1.43522272e-03
6.75420029e-02,1.78706959e-01,1.07010320e+04,5.64377658e-01,7.12590212e-01,7.12590212e-01,6.91403402e-02,2.76561361e-01,3.40194047e-06,4.08232857e-05,1.05266269e-09,1.36846150e-08,9.54718624e-05,1.24113421e-03,4.78096782e-06,6.69335495e-05,1.33838539e-12,2.00757809e-11,9.20034870e-05,1.28804882e-03,5.46229826e-05,8.19344739e-04,3.44894793e-04,5.51831668e-03,8.59032028e-10,1.46035445e-08,1.00479355e-20,1.80862839e-19,1.71580168e-05,2.91686286e-04,2.56376789e-11,4.61478221e-10,1.75676684e-08,3.16218031e-07,7.17611362e-05,1.43522272e-03
7.19685673e-02,1.77393380e-01,1.04667898e+04,5.53393651e-01,7.12586523e-01,7.12586523e-01,6.91403453e-02,2.76561381e-01,2.99036358e-06,3.58843629e-05,1.10056017e-09,1.43072822e-08,9.32940805e-05,1.21282305e-03,4.54648893e-06,6.36508450e-05,1.48303415e-12,2.22455122e-11,9.45896822e-05,1.32425555e-03,5.48613262e-05,8.22919893e-04,3.44395400e-04,5.51032639e-03,9.66875928e-10,1.64368908e-08,1.25795820e-20,2.26432476e-19,1.76555770e-05,3.00144809e-04,2.96291980e-11,5.33325563e-10,1.85394202e-08,3.33709563e-07,7.17611362e-05,1.43522272e-03
