time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.01028738e-08,1.99999993e-01,3.99999960e+03,3.71436340e-03,7.12941120e-01,7.12941120e-01,6.91377328e-02,2.76550931e-01,1.89973170e-04,2.27967803e-03,2.13235591e-06,2.77206268e-05,1.05111164e-10,1.36644513e-09,5.71014108e-05,7.99419751e-04,2.12069984e-07,3.18104975e-06,6.80428199e-18,9.52599478e-17,2.54067814e-11,3.81101721e-10,3.62073933e-04,5.79318293e-03,1.37915759e-07,2.34456790e-06,7.22549228e-07,1.30058861e-05,2.52345692e-12,4.28987676e-11,1.15324780e-15,2.07584603e-14,3.97329379e-22,7.15192882e-21,7.17611355e-05,1.43522271e-03
2.16690364e-08,1.99999993e-01,3.99999957e+03,3.71729568e-03,7.12941120e-01,7.12941120e-01,6.91377332e-02,2.76550933e-01,1.89973253e-04,2.27967903e-03,2.13235563e-06,2.77206231e-05,1.13300124e-10,1.47290161e-09,5.71014091e-05,7.99419728e-04,2.12235435e-07,3.18353153e-06,7.90578973e-18,1.10681056e-16,2.73861567e-11,4.10792350e-10,3.62073933e-04,5.79318293e-03,1.37915714e-07,2.34456714e-06,7.22290732e-07,1.30012332e-05,2.72005284e-12,4.62408983e-11,1.24309380e-15,2.23756885e-14,4.61650778e-22,8.30971400e-21,7.17611355e-05,1.43522271e-03
2.33572147e-08,1.99999992e-01,3.99999953e+03,3.72045320e-03,7.12941119e-01,7.12941119e-01,6.91377336e-02,2.76550934e-01,1.89973343e-04,2.27968011e-03,2.13235532e-06,2.77206192e-05,1.22127068e-10,1.58765188e-09,5.71014074e-05,7.99419703e-04,2.12413594e-07,3.18620391e-06,9.18561459e-18,1.28598604e-16,2.95197398e-11,4.42796097e-10,3.62073933e-04,5.79318293e-03,1.37915666e-07,2.34456631e-06,7.22012200e-07,1.29962196e-05,2.93196504e-12,4.98434057e-11,1.33993939e-15,2.41189090e-14,5.36384801e-22,9.65492642e-21,7.17611355e-05,1.43522271e-03
2.51769146e-08,1.99999992e-01,3.99999950e+03,3.72385300e-03,7.12941119e-01,7.12941119e-01,6.91377340e-02,2.76550936e-01,1.89973440e-04,2.27968128e-03,2.13235499e-06,2.77206149e-05,1.31641701e-10,1.71134211e-09,5.71014054e-05,7.99419676e-04,2.12605420e-07,3.18908131e-06,1.06726234e-17,1.49416727e-16,3.18195447e-11,4.77293170e-10,3.62073933e-04,5.79318293e-03,1.37915613e-07,2.34456543e-06,7.21712088e-07,1.29908176e-05,3.16038676e-12,5.37265748e-11,1.44432987e-15,2.59979376e-14,6.23217089e-22,1.12179076e-20,7.17611355e-05,1.43522271e-03
2.71383825e-08,1.99999991e-01,3.99999946e+03,3.72751335e-03,7.12941118e-01,7.12941118e-01,6.91377344e-02,2.76550938e-01,1.89973545e-04,2.27968254e-03,2.13235463e-06,2.77206102e-05,1.41897599e-10,1.84466879e-09,5.71014034e-05,7.99419647e-04,2.12811945e-07,3.19217917e-06,1.24003559e-17,1.73604983e-16,3.42985212e-11,5.14477818e-10,3.62073933e-04,5.79318292e-03,1.37915557e-07,2.34456447e-06,7.21388736e-07,1.29849972e-05,3.40660421e-12,5.79122715e-11,1.55685302e-15,2.80233543e-14,7.24106161e-22,1.30339109e-20,7.17611355e-05,1.43522271e-03
2.92526634e-08,1.99999990e-01,3.99999941e+03,3.73145385e-03,7.12941118e-01,7.12941118e-01,6.91377349e-02,2.76550939e-01,1.89973658e-04,2.27968389e-03,2.13235425e-06,2.77206052e-05,1.52952513e-10,1.98838267e-09,5.71014011e-05,7.99419616e-04,2.13034273e-07,3.19551409e-06,1.44077819e-17,2.01708946e-16,3.69706280e-11,5.54559420e-10,3.62073932e-04,5.79318292e-03,1.37915496e-07,2.34456344e-06,7.21040354e-07,1.29787264e-05,3.67200381e-12,6.24240647e-11,1.67814242e-15,3.02065636e-14,8.41327589e-22,1.51438966e-20,7.17611355e-05,1.43522271e-03
3.15316623e-08,1.99999989e-01,3.99999937e+03,3.73569553e-03,7.12941117e-01,7.12941117e-01,6.91377354e-02,2.76550941e-01,1.89973780e-04,2.27968536e-03,2.13235383e-06,2.77205998e-05,1.64868694e-10,2.14329302e-09,5.71013987e-05,7.99419582e-04,2.13273589e-07,3.19910384e-06,1.67401792e-17,2.34362509e-16,3.98509115e-11,5.97763672e-10,3.62073932e-04,5.79318291e-03,1.37915431e-07,2.34456232e-06,7.20665019e-07,1.29719703e-05,3.95807999e-12,6.72873598e-11,1.80888101e-15,3.25598582e-14,9.77525324e-22,1.75954558e-20,7.17611355e-05,1.43522271e-03
3.39882122e-08,1.99999989e-01,3.99999932e+03,3.74026091e-03,7.12941117e-01,7.12941117e-01,6.91377359e-02,2.76550944e-01,1.89973911e-04,2.27968693e-03,2.13235339e-06,2.77205940e-05,1.77713241e-10,2.31027214e-09,5.71013962e-05,7.99419546e-04,2.13531164e-07,3.20296747e-06,1.94501559e-17,2.72302183e-16,4.29555900e-11,6.44333849e-10,3.62073932e-04,5.79318291e-03,1.37915360e-07,2.34456112e-06,7.20260661e-07,1.29646919e-05,4.26644360e-12,7.25295412e-11,1.94980492e-15,3.50964885e-14,1.13577133e-21,2.04438839e-20,7.17611355e-05,1.43522271e-03
3.66361454e-08,1.99999988e-01,3.99999927e+03,3.74517413e-03,7.12941116e-01,7.12941116e-01,6.91377365e-02,2.76550946e-01,1.89974053e-04,2.27968864e-03,2.13235291e-06,2.77205878e-05,1.91558483e-10,2.49026028e-09,5.71013934e-05,7.99419507e-04,2.13808359e-07,3.20712538e-06,2.25988363e-17,3.16383709e-16,4.63021455e-11,6.94532183e-10,3.62073932e-04,5.79318290e-03,1.37915284e-07,2.34455983e-06,7.19825055e-07,1.29568510e-05,4.59883101e-12,7.81801272e-11,2.10170763e-15,3.78307373e-14,1.31963487e-21,2.37534277e-20,7.17611355e-05,1.43522271e-03
3.94903723e-08,1.99999987e-01,3.99999921e+03,3.75046101e-03,7.12941115e-01,7.12941115e-01,6.91377371e-02,2.76550949e-01,1.89974207e-04,2.27969048e-03,2.13235239e-06,2.77205810e-05,2.06482382e-10,2.68427096e-09,5.71013904e-05,7.99419465e-04,2.14106629e-07,3.21159943e-06,2.62572400e-17,3.67601360e-16,4.99094220e-11,7.48641331e-10,3.62073931e-04,5.79318290e-03,1.37915202e-07,2.34455844e-06,7.19355808e-07,1.29484045e-05,4.95711384e-12,8.42709352e-11,2.26544444e-15,4.07779999e-14,1.53326303e-21,2.75987346e-20,7.17611355e-05,1.43522271e-03
4.25669645e-08,1.99999986e-01,3.99999915e+03,3.75614923e-03,7.12941115e-01,7.12941115e-01,6.91377378e-02,2.76550951e-01,1.89974372e-04,2.27969247e-03,2.13235183e-06,2.77205738e-05,2.22568975e-10,2.89339668e-09,5.71013871e-05,7.99419420e-04,2.14427533e-07,3.21641300e-06,3.05078833e-17,4.27110367e-16,5.37977316e-11,8.06965974e-10,3.62073931e-04,5.79318289e-03,1.37915114e-07,2.34455693e-06,7.18850345e-07,1.29393062e-05,5.34330953e-12,9.08362619e-11,2.44193727e-15,4.39548709e-14,1.78147423e-21,3.20665361e-20,7.17611355e-05,1.43522271e-03
4.58832461e-08,1.99999985e-01,3.99999908e+03,3.76226834e-03,7.12941114e-01,7.12941114e-01,6.91377386e-02,2.76550954e-01,1.89974551e-04,2.27969461e-03,2.13235123e-06,2.77205659e-05,2.39908848e-10,3.11881502e-09,5.71013836e-05,7.99419371e-04,2.14772739e-07,3.22159108e-06,3.54466411e-17,4.96252976e-16,5.79889686e-11,8.69834529e-10,3.62073930e-04,5.79318289e-03,1.37915019e-07,2.34455532e-06,7.18305900e-07,1.29295062e-05,5.75959269e-12,9.79130757e-11,2.63217987e-15,4.73792377e-14,2.06986691e-21,3.72576043e-20,7.17611355e-05,1.43522271e-03
4.94578905e-08,1.99999984e-01,3.99999901e+03,3.76884995e-03,7.12941113e-01,7.12941113e-01,6.91377394e-02,2.76550957e-01,1.89974744e-04,2.27969693e-03,2.13235058e-06,2.77205575e-05,2.58599641e-10,3.36179534e-09,5.71013799e-05,7.99419318e-04,2.15144026e-07,3.22716039e-06,4.11849087e-17,5.76588722e-16,6.25067333e-11,9.37600999e-10,3.62073930e-04,5.79318288e-03,1.37914916e-07,2.34455357e-06,7.17719501e-07,1.29189510e-05,6.20830736e-12,1.05541225e-10,2.83724340e-15,5.10703811e-14,2.40494581e-21,4.32890246e-20,7.17611355e-05,1.43522271e-03
5.33110262e-08,1.99999982e-01,3.99999893e+03,3.77592782e-03,7.12941112e-01,7.12941112e-01,6.91377402e-02,2.76550961e-01,1.89974953e-04,2.27969943e-03,2.13234988e-06,2.77205484e-05,2.78746605e-10,3.62370587e-09,5.71013758e-05,7.99419261e-04,2.15543297e-07,3.23314945e-06,4.78521148e-17,6.69929607e-16,6.73764645e-11,1.01064697e-09,3.62073930e-04,5.79318287e-03,1.37914805e-07,2.34455169e-06,7.17087954e-07,1.29075832e-05,6.69198019e-12,1.13763663e-10,3.05828243e-15,5.50490838e-14,2.79426871e-21,5.02968367e-20,7.17611355e-05,1.43522271e-03
5.74643497e-08,1.99999981e-01,3.99999885e+03,3.78353796e-03,7.12941111e-01,7.12941111e-01,6.91377411e-02,2.76550965e-01,1.89975178e-04,2.27970213e-03,2.13234912e-06,2.77205386e-05,3.00463190e-10,3.90602147e-09,5.71013714e-05,7.99419200e-04,2.15972581e-07,3.23958871e-06,5.55986407e-17,7.78380970e-16,7.26255828e-11,1.08938374e-09,3.62073929e-04,5.79318287e-03,1.37914686e-07,2.34454966e-06,7.16407826e-07,1.28953409e-05,7.21333467e-12,1.22626689e-10,3.29654153e-15,5.93377475e-14,3.24661683e-21,5.84391030e-20,7.17611355e-05,1.43522271e-03
6.19412478e-08,1.99999979e-01,3.99999876e+03,3.79171878e-03,7.12941110e-01,7.12941110e-01,6.91377421e-02,2.76550969e-01,1.89975421e-04,2.27970505e-03,2.13234831e-06,2.77205280e-05,3.23871683e-10,4.21033188e-09,5.71013667e-05,7.99419134e-04,2.16434041e-07,3.24651062e-06,6.45992123e-17,9.04388972e-16,7.82836451e-11,1.17425468e-09,3.62073929e-04,5.79318286e-03,1.37914557e-07,2.34454747e-06,7.15675434e-07,1.28821578e-05,7.77530647e-12,1.32180210e-10,3.55336216e-15,6.39605189e-14,3.77219298e-21,6.78994736e-20,7.17611355e-05,1.43522271e-03
6.67669294e-08,1.99999978e-01,3.99999866e+03,3.80051120e-03,7.12941109e-01,7.12941109e-01,6.91377432e-02,2.76550973e-01,1.89975684e-04,2.27970821e-03,2.13234743e-06,2.77205166e-05,3.49103902e-10,4.53835073e-09,5.71013616e-05,7.99419063e-04,2.16929982e-07,3.25394973e-06,7.50568410e-17,1.05079577e-15,8.43825111e-11,1.26573767e-09,3.62073928e-04,5.79318285e-03,1.37914419e-07,2.34454512e-06,7.14886822e-07,1.28679628e-05,8.38105998e-12,1.42478020e-10,3.83019032e-15,6.89434257e-14,4.38285159e-21,7.88913286e-20,7.17611355e-05,1.43522271e-03
7.19685673e-08,1.99999976e-01,3.99999856e+03,3.80995876e-03,7.12941108e-01,7.12941108e-01,6.91377444e-02,2.76550977e-01,1.89975968e-04,2.27971162e-03,2.13234649e-06,2.77205043e-05,3.76301933e-10,4.89192513e-09,5.71013561e-05,7.99418986e-04,2.17462855e-07,3.26194283e-06,8.72074030e-17,1.22090364e-15,9.09565224e-11,1.36434784e-09,3.62073928e-04,5.79318284e-03,1.37914269e-07,2.34454258e-06,7.14037744e-07,1.28526794e-05,9.03400610e-12,1.53578104e-10,4.12858462e-15,7.43145232e-14,5.09236617e-21,9.16625910e-20,7.17611355e-05,1.43522271e-03
7.75754513e-08,1.99999974e-01,3.99999845e+03,3.82010772e-03,7.12941107e-01,7.12941107e-01,6.91377456e-02,2.76550982e-01,1.89976275e-04,2.27971530e-03,2.13234547e-06,2.77204911e-05,4.05618934e-10,5.27304615e-09,5.71013502e-05,7.99418903e-04,2.18035266e-07,3.27052899e-06,1.01324959e-16,1.41854943e-15,9.80426960e-11,1.47064044e-09,3.62073927e-04,5.79318283e-03,1.37914108e-07,2.34453984e-06,7.13123646e-07,1.28362256e-05,9.73782148e-12,1.65542965e-10,4.45022510e-15,8.01040518e-14,5.91673992e-21,1.06501319e-19,7.17611355e-05,1.43522271e-03
8.36191530e-08,1.99999972e-01,3.99999833e+03,3.83100723e-03,7.12941105e-01,7.12941105e-01,6.91377470e-02,2.76550988e-01,1.89976607e-04,2.27971929e-03,2.13234437e-06,2.77204768e-05,4.37219995e-10,5.68385994e-09,5.71013439e-05,7.99418814e-04,2.18649980e-07,3.27974970e-06,1.17727938e-16,1.64819113e-15,1.05680933e-10,1.58521399e-09,3.62073926e-04,5.79318282e-03,1.37913935e-07,2.34453689e-06,7.12139644e-07,1.28185136e-05,1.04964692e-11,1.78439976e-10,4.79692265e-15,8.63446076e-14,6.87456672e-21,1.23742201e-19,7.17611355e-05,1.43522271e-03
9.01337039e-08,1.99999970e-01,3.99999820e+03,3.84270937e-03,7.12941104e-01,7.12941104e-01,6.91377484e-02,2.76550994e-01,1.89976967e-04,2.27972360e-03,2.13234319e-06,2.77204614e-05,4.71283069e-10,6.12667990e-09,5.71013370e-05,7.99418718e-04,2.19309929e-07,3.28964893e-06,1.36786316e-16,1.91500842e-15,1.13914243e-10,1.70871364e-09,3.62073925e-04,5.79318281e-03,1.37913748e-07,2.34453371e-06,7.11080501e-07,1.27994490e-05,1.13142211e-11,1.92341759e-10,5.17062922e-15,9.30713259e-14,7.98745048e-21,1.43774109e-19,7.17611355e-05,1.43522271e-03
9.71557865e-08,1.99999968e-01,3.99999806e+03,3.85526929e-03,7.12941102e-01,7.12941102e-01,6.91377500e-02,2.76551000e-01,1.89977355e-04,2.27972826e-03,2.13234191e-06,2.77204448e-05,5.07999975e-10,6.60399967e-09,5.71013296e-05,7.99418615e-04,2.20018213e-07,3.30027320e-06,1.58929963e-16,2.22501949e-15,1.22788986e-10,1.84183478e-09,3.62073925e-04,5.79318279e-03,1.37913546e-07,2.34453028e-06,7.09940608e-07,1.27789309e-05,1.21956818e-11,2.07326590e-10,5.57344880e-15,1.00322078e-13,9.28049244e-21,1.67048864e-19,7.17611355e-05,1.43522271e-03
1.04724941e-07,1.99999965e-01,3.99999791e+03,3.86874526e-03,7.12941100e-01,7.12941100e-01,6.91377516e-02,2.76551007e-01,1.89977775e-04,2.27973330e-03,2.13234053e-06,2.77204269e-05,5.47577476e-10,7.11850719e-09,5.71013216e-05,7.99418503e-04,2.20778112e-07,3.31167169e-06,1.84658342e-16,2.58521679e-15,1.32355133e-10,1.98532700e-09,3.62073924e-04,5.79318278e-03,1.37913328e-07,2.34452658e-06,7.08713954e-07,1.27568512e-05,1.31458147e-11,2.23478849e-10,6.00764929e-15,1.08137687e-13,1.07828573e-20,1.94091432e-19,7.17611355e-05,1.43522271e-03
1.12883789e-07,1.99999962e-01,3.99999774e+03,3.88319877e-03,7.12941099e-01,7.12941099e-01,6.91377534e-02,2.76551014e-01,1.89978230e-04,2.27973876e-03,2.13233905e-06,2.77204077e-05,5.90238448e-10,7.67309982e-09,5.71013130e-05,7.99418383e-04,2.21593082e-07,3.32389623e-06,2.14551770e-16,3.00372478e-15,1.42666551e-10,2.13999827e-09,3.62073923e-04,5.79318277e-03,1.37913094e-07,2.34452260e-06,7.07394109e-07,1.27330940e-05,1.41699697e-11,2.40889485e-10,6.47567519e-15,1.16562153e-13,1.25284312e-20,2.25511761e-19,7.17611355e-05,1.43522271e-03
1.21678272e-07,1.99999959e-01,3.99999757e+03,3.89869454e-03,7.12941097e-01,7.12941097e-01,6.91377554e-02,2.76551022e-01,1.89978722e-04,2.27974466e-03,2.13233745e-06,2.77203869e-05,6.36223130e-10,8.27090069e-09,5.71013038e-05,7.99418253e-04,2.22466760e-07,3.33700140e-06,2.49284509e-16,3.48998312e-15,1.53781300e-10,2.30671950e-09,3.62073922e-04,5.79318275e-03,1.37912842e-07,2.34451831e-06,7.05974191e-07,1.27075354e-05,1.52739139e-11,2.59656536e-10,6.98016144e-15,1.25642906e-13,1.45565855e-20,2.62018540e-19,7.17611355e-05,1.43522271e-03
1.31157910e-07,1.99999956e-01,3.99999738e+03,3.91530056e-03,7.12941094e-01,7.12941094e-01,6.91377575e-02,2.76551030e-01,1.89979255e-04,2.27975106e-03,2.13233573e-06,2.77203645e-05,6.85790481e-10,8.91527626e-09,5.71012938e-05,7.99418113e-04,2.23402966e-07,3.35104449e-06,2.89639977e-16,4.05495967e-15,1.65761966e-10,2.48642949e-09,3.62073921e-04,5.79318273e-03,1.37912569e-07,2.34451368e-06,7.04446843e-07,1.26800432e-05,1.64638632e-11,2.79885675e-10,7.52394818e-15,1.35431067e-13,1.69130657e-20,3.04435183e-19,7.17611355e-05,1.43522271e-03
1.41376081e-07,1.99999953e-01,3.99999717e+03,3.93308806e-03,7.12941092e-01,7.12941092e-01,6.91377598e-02,2.76551039e-01,1.89979832e-04,2.27975798e-03,2.13233387e-06,2.77203404e-05,7.39219639e-10,9.60985531e-09,5.71012830e-05,7.99417962e-04,2.24405698e-07,3.36608548e-06,3.36528416e-16,4.71139783e-15,1.78676008e-10,2.68014012e-09,3.62073920e-04,5.79318271e-03,1.37912276e-07,2.34450869e-06,7.02804204e-07,1.26504757e-05,1.77465182e-11,3.01690810e-10,8.11009678e-15,1.45981742e-13,1.96510224e-20,3.53718403e-19,7.17611355e-05,1.43522271e-03
1.52390324e-07,1.99999949e-01,3.99999695e+03,3.95213145e-03,7.12941090e-01,7.12941090e-01,6.91377622e-02,2.76551049e-01,1.89980457e-04,2.27976548e-03,2.13233187e-06,2.77203143e-05,7.96811491e-10,1.03585494e-08,5.71012714e-05,7.99417800e-04,2.25479134e-07,3.38218701e-06,3.91007427e-16,5.47410397e-15,1.92596143e-10,2.88894214e-09,3.62073918e-04,5.79318269e-03,1.37911959e-07,2.34450331e-06,7.01037880e-07,1.26186818e-05,1.91291012e-11,3.25194720e-10,8.74190703e-15,1.57354327e-13,2.28322103e-20,4.10979785e-19,7.17611355e-05,1.43522271e-03
1.64262658e-07,1.99999945e-01,3.99999671e+03,3.97250822e-03,7.12941087e-01,7.12941087e-01,6.91377648e-02,2.76551059e-01,1.89981134e-04,2.27977361e-03,2.13232972e-06,2.77202863e-05,8.58890370e-10,1.11655748e-08,5.71012589e-05,7.99417625e-04,2.26627620e-07,3.39941429e-06,4.54305820e-16,6.36028148e-15,2.07600751e-10,3.11401127e-09,3.62073917e-04,5.79318267e-03,1.37911618e-07,2.34449751e-06,6.99138919e-07,1.25845005e-05,2.06193973e-11,3.50529754e-10,9.42293571e-15,1.69612843e-13,2.65283815e-20,4.77510866e-19,7.17611355e-05,1.43522271e-03
1.77059935e-07,1.99999941e-01,3.99999646e+03,3.99429878e-03,7.12941084e-01,7.12941084e-01,6.91377677e-02,2.76551071e-01,1.89981869e-04,2.27978243e-03,2.13232739e-06,2.77202561e-05,9.25805881e-10,1.20354765e-08,5.71012454e-05,7.99417436e-04,2.27855660e-07,3.41783491e-06,5.27851337e-16,7.38991872e-15,2.23774320e-10,3.35661481e-09,3.62073916e-04,5.79318265e-03,1.37911251e-07,2.34449126e-06,6.97097775e-07,1.25477599e-05,2.22257981e-11,3.77838567e-10,1.01570166e-14,1.82826299e-13,3.08229032e-20,5.54812258e-19,7.17611355e-05,1.43522271e-03
1.90854214e-07,1.99999936e-01,3.99999618e+03,4.01758620e-03,7.12941081e-01,7.12941081e-01,6.91377707e-02,2.76551083e-01,1.89982665e-04,2.27979199e-03,2.13232488e-06,2.77202235e-05,9.97934872e-10,1.29731533e-08,5.71012309e-05,7.99417233e-04,2.29167909e-07,3.43751864e-06,6.13302855e-16,8.58623997e-15,2.41207920e-10,3.61811880e-09,3.62073914e-04,5.79318262e-03,1.37910855e-07,2.34448453e-06,6.94904284e-07,1.25082771e-05,2.39573489e-11,4.07274931e-10,1.09482821e-14,1.97069078e-13,3.58126389e-20,6.44627499e-19,7.17611355e-05,1.43522271e-03
2.05723170e-07,1.99999931e-01,3.99999589e+03,4.04245591e-03,7.12941077e-01,7.12941077e-01,6.91377740e-02,2.76551096e-01,1.89983530e-04,2.27980236e-03,2.13232218e-06,2.77201884e-05,1.07568356e-09,1.39838863e-08,5.71012152e-05,7.99417013e-04,2.30569145e-07,3.45853718e-06,7.12587803e-16,9.97622925e-15,2.59999713e-10,3.89999570e-09,3.62073912e-04,5.79318260e-03,1.37910428e-07,2.34447727e-06,6.92547634e-07,1.24658574e-05,2.58237998e-11,4.39004597e-10,1.18011864e-14,2.12421355e-13,4.16101320e-20,7.48982376e-19,7.17611355e-05,1.43522271e-03
2.21750528e-07,1.99999926e-01,3.99999556e+03,4.06899527e-03,7.12941074e-01,7.12941074e-01,6.91377775e-02,2.76551110e-01,1.89984468e-04,2.27981361e-03,2.13231927e-06,2.77201505e-05,1.15948981e-09,1.50733675e-08,5.71011984e-05,7.99416777e-04,2.32064251e-07,3.48096376e-06,8.27945640e-16,1.15912390e-14,2.80255513e-10,4.20383269e-09,3.62073911e-04,5.79318257e-03,1.37909967e-07,2.34446944e-06,6.90016333e-07,1.24202940e-05,2.78356604e-11,4.73206227e-10,1.27205304e-14,2.28969548e-13,4.83461453e-20,8.70230616e-19,7.17611355e-05,1.43522271e-03
2.39026535e-07,1.99999920e-01,3.99999522e+03,4.09729302e-03,7.12941070e-01,7.12941070e-01,6.91377813e-02,2.76551125e-01,1.89985486e-04,2.27982583e-03,2.13231613e-06,2.77201097e-05,1.24982561e-09,1.62477329e-08,5.71011802e-05,7.99416522e-04,2.33658177e-07,3.50487266e-06,9.61978369e-16,1.34676972e-14,3.02089372e-10,4.53134057e-09,3.62073909e-04,5.79318254e-03,1.37909471e-07,2.34446101e-06,6.87298187e-07,1.23713674e-05,3.00042592e-11,5.10072406e-10,1.37114892e-14,2.46806805e-13,5.61726097e-20,1.01110697e-18,7.17611355e-05,1.43522271e-03
2.57648471e-07,1.99999914e-01,3.99999485e+03,4.12743863e-03,7.12941065e-01,7.12941065e-01,6.91377855e-02,2.76551142e-01,1.89986592e-04,2.27983910e-03,2.13231275e-06,2.77200657e-05,1.34719974e-09,1.75135967e-08,5.71011605e-05,7.99416248e-04,2.35355912e-07,3.53033868e-06,1.11770923e-15,1.56479292e-14,3.25624231e-10,4.88436346e-09,3.62073907e-04,5.79318250e-03,1.37908936e-07,2.34445192e-06,6.84380267e-07,1.23188448e-05,3.23418069e-11,5.49810718e-10,1.47796404e-14,2.66033528e-13,6.52660511e-20,1.17478892e-18,7.17611355e-05,1.43522271e-03
2.77721193e-07,1.99999907e-01,3.99999445e+03,4.15952147e-03,7.12941061e-01,7.12941061e-01,6.91377899e-02,2.76551160e-01,1.89987794e-04,2.27985353e-03,2.13230910e-06,2.77200183e-05,1.45216063e-09,1.88780882e-08,5.71011394e-05,7.99415951e-04,2.37162423e-07,3.55743634e-06,1.29865090e-15,1.81811126e-14,3.50992607e-10,5.26488910e-09,3.62073904e-04,5.79318247e-03,1.37908360e-07,2.34444212e-06,6.81248893e-07,1.22624801e-05,3.48614660e-11,5.92644922e-10,1.59309964e-14,2.86757935e-13,7.58315720e-20,1.36496830e-18,7.17611355e-05,1.43522271e-03
2.99357729e-07,1.99999900e-01,3.99999401e+03,4.19362979e-03,7.12941056e-01,7.12941056e-01,6.91377946e-02,2.76551179e-01,1.89989101e-04,2.27986921e-03,2.13230517e-06,2.77199672e-05,1.56529943e-09,2.03488926e-08,5.71011166e-05,7.99415632e-04,2.39082607e-07,3.58623910e-06,1.50888473e-15,2.11243862e-14,3.78337341e-10,5.67506012e-09,3.62073902e-04,5.79318243e-03,1.37907738e-07,2.34443155e-06,6.77889606e-07,1.22020129e-05,3.75774240e-11,6.38816208e-10,1.71720374e-14,3.09096673e-13,8.81074774e-20,1.58593459e-18,7.17611355e-05,1.43522271e-03
3.22679912e-07,1.99999892e-01,3.99999355e+03,4.22984955e-03,7.12941051e-01,7.12941051e-01,6.91377998e-02,2.76551199e-01,1.89990522e-04,2.27988626e-03,2.13230093e-06,2.77199121e-05,1.68725339e-09,2.19342941e-08,5.71010920e-05,7.99415288e-04,2.41121216e-07,3.61681824e-06,1.75315279e-15,2.45441390e-14,4.07812402e-10,6.11718604e-09,3.62073899e-04,5.79318239e-03,1.37907068e-07,2.34442016e-06,6.74287156e-07,1.21371688e-05,4.05049739e-11,6.88584557e-10,1.85097483e-14,3.33175469e-13,1.02370650e-19,1.84267169e-18,7.17611355e-05,1.43522271e-03
3.47819065e-07,1.99999884e-01,3.99999304e+03,4.26826294e-03,7.12941045e-01,7.12941045e-01,6.91378053e-02,2.76551221e-01,1.89992068e-04,2.27990482e-03,2.13229636e-06,2.77198527e-05,1.81870942e-09,2.36432225e-08,5.71010655e-05,7.99414918e-04,2.43282778e-07,3.64924167e-06,2.03696486e-15,2.85175081e-14,4.39583754e-10,6.59375631e-09,3.62073896e-04,5.79318234e-03,1.37906346e-07,2.34440789e-06,6.70425486e-07,1.20676588e-05,4.36606001e-11,7.42230202e-10,1.99516576e-14,3.59129836e-13,1.18942794e-19,2.14097029e-18,7.17611355e-05,1.43522271e-03
3.74916744e-07,1.99999875e-01,3.99999250e+03,4.30894669e-03,7.12941039e-01,7.12941039e-01,6.91378112e-02,2.76551245e-01,1.89993752e-04,2.27992502e-03,2.13229144e-06,2.77197887e-05,1.96040796e-09,2.54853034e-08,5.71010370e-05,7.99414518e-04,2.45571494e-07,3.68357241e-06,2.36672274e-15,3.31341184e-14,4.73830288e-10,7.10745432e-09,3.62073893e-04,5.79318229e-03,1.37905568e-07,2.34439466e-06,6.66287730e-07,1.19931791e-05,4.70620712e-11,8.00055210e-10,2.15058801e-14,3.87105842e-13,1.38197693e-19,2.48755847e-18,7.17611355e-05,1.43522271e-03
4.04125533e-07,1.99999865e-01,3.99999192e+03,4.35197009e-03,7.12941032e-01,7.12941032e-01,6.91378176e-02,2.76551270e-01,1.89995586e-04,2.27994703e-03,2.13228613e-06,2.77197197e-05,2.11314716e-09,2.74709131e-08,5.71010062e-05,7.99414087e-04,2.47991126e-07,3.71986690e-06,2.74986460e-15,3.84981045e-14,5.10744832e-10,7.66117249e-09,3.62073890e-04,5.79318224e-03,1.37904729e-07,2.34438040e-06,6.61856208e-07,1.19134117e-05,5.07285399e-11,8.62385178e-10,2.31811623e-14,4.17260922e-13,1.60569639e-19,2.89025350e-18,7.17611355e-05,1.43522271e-03
4.35609903e-07,1.99999855e-01,3.99999129e+03,4.39739265e-03,7.12941025e-01,7.12941025e-01,6.91378245e-02,2.76551298e-01,1.89997584e-04,2.27997101e-03,2.13228041e-06,2.77196453e-05,2.27778742e-09,2.96112365e-08,5.71009731e-05,7.99413623e-04,2.50544864e-07,3.75817296e-06,3.19503284e-15,4.47304598e-14,5.50535238e-10,8.25802857e-09,3.62073887e-04,5.79318219e-03,1.37903825e-07,2.34436503e-06,6.57112443e-07,1.18280240e-05,5.46806513e-11,9.29571071e-10,2.49869315e-14,4.49764766e-13,1.86563228e-19,3.35813811e-18,7.17611355e-05,1.43522271e-03
