time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.10946289e+02,4.96120815e-02,6.68795730e+00,1.60261880e+00,7.10907761e-01,7.10907761e-01,6.96785119e-02,2.78714048e-01,6.32009670e-05,7.58411604e-04,1.18858329e-06,1.54515828e-05,1.94798282e-05,2.53237767e-04,9.65079978e-05,1.35111197e-03,4.61446124e-05,6.92169187e-04,1.08247865e-04,1.51547011e-03,2.82000982e-04,4.23001473e-03,1.94348868e-07,3.10958189e-06,6.30467879e-08,1.07179539e-06,9.65815808e-14,1.73846846e-12,7.89496946e-08,1.34214481e-06,3.01771673e-11,5.43189012e-10,1.12262695e-18,2.02072851e-17,7.17622413e-05,1.43524483e-03
1.19589826e+02,4.20220494e-02,4.06408546e+00,1.60257814e+00,7.10907753e-01,7.10907753e-01,6.96785202e-02,2.78714081e-01,6.32092726e-05,7.58511271e-04,1.38277329e-06,1.79760528e-05,1.92856516e-05,2.50713471e-04,1.05315154e-04,1.47441216e-03,5.96504558e-05,8.94756837e-04,9.94407092e-05,1.39216993e-03,2.68486815e-04,4.02730223e-03,1.94352299e-07,3.10963679e-06,7.00499125e-08,1.19084851e-06,1.24004403e-13,2.23207925e-12,7.19465550e-08,1.22309144e-06,3.01497879e-11,5.42696183e-10,5.84891050e-20,1.05280389e-18,7.17622413e-05,1.43524483e-03
1.28906759e+02,3.51357387e-02,2.37562787e+00,1.60257509e+00,7.10907752e-01,7.10907752e-01,6.96785208e-02,2.78714083e-01,6.32098970e-05,7.58518764e-04,1.58992572e-06,2.06690344e-05,1.90785002e-05,2.48020503e-04,1.14007709e-04,1.59610793e-03,7.34924836e-05,1.10238725e-03,9.07481542e-05,1.27047416e-03,2.54644162e-04,3.81966243e-03,1.94352561e-07,3.10964098e-06,7.69045990e-08,1.30737818e-06,1.53535874e-13,2.76364573e-12,6.50918677e-08,1.10656175e-06,3.01202578e-11,5.42164641e-10,2.16889130e-21,3.90400433e-20,7.17622413e-05,1.43524483e-03
1.38949549e+02,2.89711245e-02,1.33176379e+00,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099281e-05,7.58519137e-04,1.81072579e-06,2.35394352e-05,1.88577002e-05,2.45150103e-04,1.22528492e-04,1.71539889e-03,8.76153645e-05,1.31423047e-03,8.22273712e-05,1.15118320e-03,2.40521250e-04,3.60781875e-03,1.94352575e-07,3.10964119e-06,8.35637883e-08,1.42058440e-06,1.85335678e-13,3.33604220e-12,5.84326785e-08,9.93355534e-07,3.00884580e-11,5.41592243e-10,5.47514793e-23,9.85526628e-22,7.17622413e-05,1.43524483e-03
1.49774748e+02,2.35317509e-02,7.13664133e-01,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,2.04586693e-06,2.65962701e-05,1.86225591e-05,2.42093268e-04,1.30819360e-04,1.83147104e-03,1.01962647e-04,1.52943971e-03,7.39365034e-05,1.03511105e-03,2.26173966e-04,3.39260949e-03,1.94352575e-07,3.10964120e-06,8.99809087e-08,1.52967545e-06,2.19575325e-13,3.95235585e-12,5.20155581e-08,8.84264487e-07,3.00542183e-11,5.40975930e-10,8.98543814e-25,1.61737887e-23,7.17622413e-05,1.43524483e-03
1.61443309e+02,1.88064675e-02,3.64294680e-01,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,2.29604480e-06,2.98485824e-05,1.83723812e-05,2.38840956e-04,1.38822474e-04,1.94351464e-03,1.16470759e-04,1.74706139e-03,6.59333891e-05,9.23067447e-04,2.11665854e-04,3.17498781e-03,1.94352575e-07,3.10964120e-06,9.61110531e-08,1.63388790e-06,2.56438861e-13,4.61589949e-12,4.58854137e-08,7.80052032e-07,3.00173548e-11,5.40312386e-10,9.20325024e-27,1.65658504e-25,7.17622413e-05,1.43524483e-03
1.74020937e+02,1.47698526e-02,1.76465426e-01,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,2.56195082e-06,3.33053606e-05,1.81064752e-05,2.35384177e-04,1.46481743e-04,2.05074441e-03,1.31068709e-04,1.96603064e-03,5.82741201e-05,8.15837681e-04,1.97067904e-04,2.95601856e-03,1.94352575e-07,3.10964120e-06,1.01912258e-07,1.73250839e-06,2.96123703e-13,5.33022666e-12,4.00842084e-08,6.81431543e-07,2.99776699e-11,5.39598059e-10,5.72529418e-29,1.03055295e-27,7.17622413e-05,1.43524483e-03
1.87578456e+02,1.13833526e-02,8.07870422e-02,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,2.84426459e-06,3.69754397e-05,1.78241614e-05,2.31714098e-04,1.53744386e-04,2.15242141e-03,1.45678515e-04,2.18517773e-03,5.10114773e-05,7.14160682e-04,1.82458098e-04,2.73687147e-03,1.94352575e-07,3.10964120e-06,1.07346829e-07,1.82489609e-06,3.38841534e-13,6.09914761e-12,3.46496381e-08,5.89043847e-07,2.99349521e-11,5.38829138e-10,2.28881673e-31,4.11987011e-30,7.17622413e-05,1.43524483e-03
2.02192206e+02,1.00000000e-02,3.48007345e-02,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,3.14364515e-06,4.08673869e-05,1.75247808e-05,2.27822151e-04,1.60562565e-04,2.24787591e-03,1.60215938e-04,2.40323907e-03,4.41932986e-05,6.18706181e-04,1.67920675e-04,2.51881013e-03,1.94352575e-07,3.10964120e-06,1.12382640e-07,1.91050488e-06,3.84819232e-13,6.92674618e-12,2.96138268e-08,5.03435056e-07,2.98889744e-11,5.38001539e-10,5.36277231e-34,9.65299015e-33,7.17622413e-05,1.43524483e-03
2.17944475e+02,1.00000000e-02,1.40391309e-02,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,3.46072074e-06,4.49893696e-05,1.72077053e-05,2.23700168e-04,1.66895009e-04,2.33653013e-03,1.74591522e-04,2.61887282e-03,3.78608540e-05,5.30051956e-04,1.53545092e-04,2.30317638e-03,1.94352575e-07,3.10964120e-06,1.16994352e-07,1.98890398e-06,4.34299851e-13,7.81739732e-12,2.50021148e-08,4.25035952e-07,2.98394938e-11,5.37110888e-10,6.56862859e-36,1.18235315e-34,7.17622413e-05,1.43524483e-03
2.34923963e+02,1.00000000e-02,5.27687962e-03,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,3.79607722e-06,4.93490039e-05,1.68723488e-05,2.19340534e-04,1.72708547e-04,2.41791966e-03,1.88711957e-04,2.83067935e-03,3.20473166e-05,4.48662432e-04,1.39424656e-04,2.09136985e-03,1.94352575e-07,3.10964120e-06,1.21164447e-07,2.05979559e-06,4.87543645e-13,8.77578562e-12,2.08320202e-08,3.54144343e-07,2.97862500e-11,5.36152500e-10,1.82180041e-36,3.27924074e-35,7.17622413e-05,1.43524483e-03
2.53226278e+02,1.00000000e-02,1.83783443e-03,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,4.15024491e-06,5.39531838e-05,1.65181811e-05,2.14736354e-04,1.77979442e-04,2.49171219e-03,2.02481782e-04,3.03722673e-03,2.67764215e-05,3.74869901e-04,1.25654831e-04,1.88482247e-03,1.94352575e-07,3.10964120e-06,1.24884015e-07,2.12302826e-06,5.44829134e-13,9.80692442e-12,1.71124514e-08,2.90911674e-07,2.97289645e-11,5.35121361e-10,5.21019604e-37,9.37835286e-36,7.17622413e-05,1.43524483e-03
2.72954479e+02,1.00000000e-02,5.89587782e-04,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,4.52368375e-06,5.88078888e-05,1.61447422e-05,2.09881649e-04,1.82694438e-04,2.55772213e-03,2.15805395e-04,3.23708092e-03,2.20614258e-05,3.08859961e-04,1.12331219e-04,1.68496828e-03,1.94352575e-07,3.10964120e-06,1.28153210e-07,2.17860456e-06,6.06454211e-13,1.09161758e-11,1.38432571e-08,2.35335370e-07,2.96673394e-11,5.34012110e-10,1.35214167e-37,2.43385500e-36,7.17622413e-05,1.43524483e-03
2.94219653e+02,1.00000000e-02,1.73110405e-04,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,4.91676698e-06,6.39179708e-05,1.57516590e-05,2.04771567e-04,1.86851407e-04,2.61591970e-03,2.28589351e-04,3.42884027e-03,1.79044559e-05,2.50662383e-04,9.95472619e-05,1.49320893e-03,1.94352575e-07,3.10964120e-06,1.30981299e-07,2.22668209e-06,6.72737287e-13,1.21092712e-11,1.10151674e-08,1.87257846e-07,2.96010564e-11,5.32819014e-10,3.15900194e-38,5.68620349e-37,7.17622413e-05,1.43524483e-03
3.17141542e+02,1.00000000e-02,4.61991067e-05,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,5.32976307e-06,6.92869199e-05,1.53386629e-05,1.99402618e-04,1.90459531e-04,2.66643344e-03,2.40744896e-04,3.61117344e-03,1.42963320e-05,2.00148648e-04,8.73917176e-05,1.31087576e-03,1.94352575e-07,3.10964120e-06,1.33386295e-07,2.26756701e-06,7.44018469e-13,1.33923324e-11,8.61017202e-09,1.46372924e-07,2.95297752e-11,5.31535953e-10,6.58993000e-39,1.18618740e-37,7.17622413e-05,1.43524483e-03
3.41849215e+02,1.00000000e-02,1.11237013e-05,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,5.76281621e-06,7.49166107e-05,1.49056098e-05,1.93772927e-04,1.93538941e-04,2.70954517e-03,2.52190621e-04,3.78285931e-03,1.12169227e-05,1.57036918e-04,7.59459928e-05,1.13918989e-03,1.94352575e-07,3.10964120e-06,1.35394124e-07,2.30170011e-06,8.20660765e-13,1.47718938e-11,6.60234292e-09,1.12239830e-07,2.94531329e-11,5.30156392e-10,1.21669821e-39,2.19005678e-38,7.17622413e-05,1.43524483e-03
3.68481798e+02,1.00000000e-02,2.39711214e-06,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,6.21592531e-06,8.08070291e-05,1.44525007e-05,1.87882509e-04,1.96119812e-04,2.74567737e-03,2.62855163e-04,3.94282744e-03,8.63605128e-06,1.20904718e-04,6.52814505e-05,9.79221757e-04,1.94352575e-07,3.10964120e-06,1.37037393e-07,2.32963569e-06,9.03051309e-13,1.62549236e-11,4.95907336e-09,8.43042472e-08,2.93707423e-11,5.28673362e-10,1.96935669e-40,3.54484204e-39,7.17622413e-05,1.43524483e-03
3.97189257e+02,1.00000000e-02,4.58350120e-07,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,6.68892194e-06,8.69559852e-05,1.39795041e-05,1.81733553e-04,1.98240935e-04,2.77537309e-03,2.72679784e-04,4.09019676e-03,6.51492844e-06,9.12089982e-05,5.54568295e-05,8.31852442e-04,1.94352575e-07,3.10964120e-06,1.38353801e-07,2.35201462e-06,9.91602597e-13,1.78488467e-11,3.64266548e-09,6.19253131e-08,2.92821910e-11,5.27079439e-10,2.76600059e-41,4.97880107e-40,7.17622413e-05,1.43524483e-03
4.28133240e+02,1.00000000e-02,7.70425382e-08,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,7.18144728e-06,9.33588146e-05,1.34869787e-05,1.75330723e-04,1.99947827e-04,2.79926957e-03,2.81620681e-04,4.22431022e-03,4.80803684e-06,6.73125158e-05,4.65159319e-05,6.97738979e-04,1.94352575e-07,3.10964120e-06,1.39384306e-07,2.36953320e-06,1.08675372e-12,1.95615670e-11,2.61216084e-09,4.44067343e-08,2.91870399e-11,5.25366719e-10,3.33400148e-42,6.00120267e-41,7.17622413e-05,1.43524483e-03
4.61487988e+02,1.00000000e-02,1.12700832e-08,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,7.69292877e-06,1.00008074e-04,1.29754972e-05,1.68681464e-04,2.01290517e-04,2.81806724e-03,2.89650866e-04,4.34476299e-03,3.46534659e-06,4.85148522e-05,3.84857477e-05,5.77286215e-04,1.94352575e-07,3.10964120e-06,1.40171188e-07,2.38291020e-06,1.18897159e-12,2.14014887e-11,1.82527877e-09,3.10297391e-08,2.90848220e-11,5.23526797e-10,3.40793763e-43,6.13428773e-42,7.17622413e-05,1.43524483e-03
4.97441317e+02,1.00000000e-02,1.41933952e-09,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,8.22255689e-06,1.06893240e-04,1.24458691e-05,1.61796298e-04,2.02321163e-04,2.83249629e-03,2.96761434e-04,4.45142152e-03,2.43470020e-06,3.40858027e-05,3.13751789e-05,4.70627683e-04,1.94352575e-07,3.10964120e-06,1.40756156e-07,2.39285465e-06,1.29875213e-12,2.33775383e-11,1.24031099e-09,2.10852868e-08,2.89750415e-11,5.21550747e-10,2.91643612e-44,5.24958501e-43,7.17622413e-05,1.43524483e-03
5.36195677e+02,1.00000000e-02,1.52104201e-10,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,8.76926281e-06,1.14000417e-04,1.18991632e-05,1.54689121e-04,2.03091681e-04,2.84328353e-03,3.02962103e-04,4.54443154e-03,1.66418271e-06,2.32985580e-05,2.51745107e-05,3.77617660e-04,1.94352575e-07,3.10964120e-06,1.41178644e-07,2.40003695e-06,1.41662137e-12,2.54991847e-11,8.17822818e-10,1.39029879e-08,2.88571723e-11,5.19429101e-10,2.06079941e-45,3.70943895e-44,7.17622413e-05,1.43524483e-03
5.77969288e+02,1.00000000e-02,1.36971503e-11,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,9.33169789e-06,1.21312073e-04,1.13367281e-05,1.47377465e-04,2.03651574e-04,2.85112204e-03,3.08280879e-04,4.62421318e-03,1.10428902e-06,1.54600463e-05,1.98557345e-05,2.97836017e-04,1.94352575e-07,3.10964120e-06,1.41474435e-07,2.40506540e-06,1.54313659e-12,2.77764586e-11,5.22031414e-10,8.87453403e-09,2.87306571e-11,5.17151827e-10,1.18457390e-46,2.13223302e-45,7.17622413e-05,1.43524483e-03
6.22997373e+02,1.00000000e-02,1.02250677e-12,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,9.90821590e-06,1.28806807e-04,1.07602101e-05,1.39882731e-04,2.04046142e-04,2.85664599e-03,3.12762837e-04,4.69144255e-03,7.09721189e-07,9.93609665e-06,1.53737765e-05,2.30606647e-04,1.94352575e-07,3.10964120e-06,1.41674697e-07,2.40846985e-06,1.67888717e-12,3.02199691e-11,3.21769611e-10,5.47008338e-09,2.85949065e-11,5.14708316e-10,5.45063212e-48,9.81113782e-47,7.17622413e-05,1.43524483e-03
6.71533479e+02,1.00000000e-02,6.23596002e-14,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.04968594e-05,1.36459173e-04,1.01715666e-05,1.32230365e-04,2.04315172e-04,2.86041240e-03,3.16468000e-04,4.74702001e-03,4.40691771e-07,6.16968480e-06,1.16686129e-05,1.75029194e-04,1.94352575e-07,3.10964120e-06,1.41805472e-07,2.41069303e-06,1.82449551e-12,3.28409192e-11,1.90994571e-10,3.24690771e-09,2.84492981e-11,5.12087366e-10,1.97314974e-49,3.55166952e-48,7.17622413e-05,1.43524483e-03
7.23850907e+02,1.00000000e-02,3.05845036e-15,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.10953516e-05,1.44239570e-04,9.57307444e-06,1.24449968e-04,2.04492194e-04,2.86289072e-03,3.19468440e-04,4.79202659e-03,2.63668919e-07,3.69136486e-06,8.66817375e-06,1.30022606e-04,1.94352575e-07,3.10964120e-06,1.41887612e-07,2.41208940e-06,1.98061757e-12,3.56511163e-11,1.08855181e-10,1.85053807e-09,2.82931761e-11,5.09277169e-10,5.51548450e-51,9.92787210e-50,7.17622413e-05,1.43524483e-03
7.80244249e+02,1.00000000e-02,1.18600755e-16,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.17010945e-05,1.52114228e-04,8.96733151e-06,1.16575310e-04,2.04604297e-04,2.86446015e-03,3.21844757e-04,4.82767136e-03,1.51566654e-07,2.12193315e-06,6.29185615e-06,9.43778423e-05,1.94352575e-07,3.10964120e-06,1.41937085e-07,2.41293044e-06,2.14794336e-12,3.86629805e-11,5.93819410e-11,1.00949300e-09,2.81258503e-11,5.06265305e-10,1.16680326e-52,2.10024587e-51,7.17622413e-05,1.43524483e-03
8.41031051e+02,1.00000000e-02,3.57037535e-18,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.23111766e-05,1.60045296e-04,8.35724940e-06,1.08644242e-04,2.04672416e-04,2.86541382e-03,3.23682213e-04,4.85523320e-03,8.34478538e-08,1.16826995e-06,4.45440033e-06,6.68160049e-05,1.94352575e-07,3.10964120e-06,1.41965567e-07,2.41341464e-06,2.32719702e-12,4.18895464e-11,3.08997451e-11,5.25295667e-10,2.79465966e-11,5.03038739e-10,1.82780457e-54,3.29004822e-53,7.17622413e-05,1.43524483e-03
9.06553593e+02,1.00000000e-02,8.18114402e-20,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.29223894e-05,1.67991062e-04,7.74603659e-06,1.00698476e-04,2.04712007e-04,2.86596810e-03,3.25066783e-04,4.87600174e-03,4.38565025e-08,6.13991035e-07,3.06983060e-06,4.60474590e-05,1.94352575e-07,3.10964120e-06,1.41981186e-07,2.41368016e-06,2.51913668e-12,4.53444603e-11,1.52810480e-11,2.59777816e-10,2.77546570e-11,4.99583825e-10,2.07077899e-56,3.72740218e-55,7.17622413e-05,1.43524483e-03
9.77180827e+02,1.00000000e-02,1.39686317e-21,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.35312560e-05,1.75906328e-04,7.13717002e-06,9.27832102e-05,2.04733941e-04,2.86627518e-03,3.26081462e-04,4.89122192e-03,2.19223389e-08,3.06912744e-07,2.05515178e-06,3.08272766e-05,1.94352575e-07,3.10964120e-06,1.41989313e-07,2.41381832e-06,2.72455381e-12,4.90419686e-11,7.15363974e-12,1.21611876e-10,2.75492398e-11,4.95886317e-10,1.65550787e-58,2.97991416e-57,7.17622413e-05,1.43524483e-03
1.05331045e+03,1.00000000e-02,1.73692028e-23,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.41340720e-05,1.83742936e-04,6.53435401e-06,8.49466022e-05,2.04745481e-04,2.86643674e-03,3.26803103e-04,4.90204654e-03,1.03819333e-08,1.45347066e-07,1.33351048e-06,2.00026572e-05,1.94352575e-07,3.10964120e-06,1.41993310e-07,2.41388627e-06,2.94427217e-12,5.29968991e-11,3.15660862e-12,5.36623465e-11,2.73295215e-11,4.91931386e-10,9.08324959e-61,1.63498493e-59,7.17622413e-05,1.43524483e-03
1.13537112e+03,1.00000000e-02,1.53448685e-25,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.47269602e-05,1.91450483e-04,5.94146580e-06,7.72390554e-05,2.04751225e-04,2.86651715e-03,3.27300020e-04,4.90950030e-03,4.63852776e-09,6.49393886e-08,8.36593062e-07,1.25488959e-05,1.94352575e-07,3.10964120e-06,1.41995160e-07,2.41391772e-06,3.17914617e-12,5.72246311e-11,1.30687309e-12,2.22168426e-11,2.70946475e-11,4.87703654e-10,3.32219031e-63,5.97994255e-62,7.17622413e-05,1.43524483e-03
1.22382494e+03,1.00000000e-02,9.37861993e-28,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.53059389e-05,1.98977205e-04,5.36248712e-06,6.97123326e-05,2.04753917e-04,2.86655484e-03,3.27630489e-04,4.91445734e-03,1.94635682e-09,2.72489955e-08,5.06124341e-07,7.59186512e-06,1.94352575e-07,3.10964120e-06,1.41995962e-07,2.41393135e-06,3.43005854e-12,6.17410537e-11,5.05136308e-13,8.58731724e-12,2.68437351e-11,4.83187232e-10,7.84840845e-66,1.41271352e-64,7.17622413e-05,1.43524483e-03
1.31916996e+03,1.00000000e-02,3.85337619e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.58670036e-05,2.06271047e-04,4.80142240e-06,6.24184911e-05,2.04755100e-04,2.86657140e-03,3.27842174e-04,4.91763260e-03,7.63275497e-10,1.06858570e-08,2.94439686e-07,4.41659529e-06,1.94352575e-07,3.10964120e-06,1.41996285e-07,2.41393685e-06,3.69791728e-12,6.65625110e-11,1.81309912e-13,3.08226850e-12,2.65758764e-11,4.78365775e-10,1.15743001e-68,2.08337401e-67,7.17622413e-05,1.43524483e-03
1.42194306e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.64062214e-05,2.13280878e-04,4.26220461e-06,5.54086599e-05,2.04755585e-04,2.86657819e-03,3.27972401e-04,4.91958601e-03,2.78270793e-10,3.89579111e-09,1.64212762e-07,2.46319143e-06,1.94352575e-07,3.10964120e-06,1.41996407e-07,2.41393891e-06,3.98365170e-12,7.17057306e-11,6.00850929e-14,1.02144658e-12,2.62901419e-11,4.73222555e-10,8.53527804e-70,1.53635005e-68,7.17622413e-05,1.43524483e-03
1.53272295e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.69198347e-05,2.19957852e-04,3.74859126e-06,4.87316863e-05,2.04755770e-04,2.86658077e-03,3.28049103e-04,4.92073654e-03,9.37807841e-11,1.31293098e-09,8.75106625e-08,1.31265994e-06,1.94352575e-07,3.10964120e-06,1.41996448e-07,2.41393962e-06,4.28820746e-12,7.71877343e-11,1.82701998e-14,3.10593397e-13,2.59855862e-11,4.67740551e-10,2.59533984e-70,4.67161172e-69,7.17622413e-05,1.43524483e-03
1.65213341e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.74043724e-05,2.26256841e-04,3.26405359e-06,4.24326967e-05,2.04755834e-04,2.86658168e-03,3.28092210e-04,4.92138314e-03,2.90375687e-11,4.06525961e-10,4.44037213e-08,6.66055820e-07,1.94352575e-07,3.10964120e-06,1.41996462e-07,2.41393985e-06,4.61254046e-12,8.30257282e-11,5.06337298e-15,8.60773407e-14,2.56612532e-11,4.61902557e-10,7.19268194e-71,1.29468275e-69,7.17622413e-05,1.43524483e-03
1.78084683e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.78567621e-05,2.32137908e-04,2.81166385e-06,3.65516300e-05,2.04755855e-04,2.86658197e-03,3.28115242e-04,4.92172864e-03,8.20615689e-12,1.14886196e-10,2.13709096e-08,3.20563644e-07,1.94352575e-07,3.10964120e-06,1.41996465e-07,2.41393991e-06,4.95760943e-12,8.92369698e-11,1.26975080e-15,2.15857636e-14,2.53161842e-11,4.55691316e-10,1.80372129e-71,3.24669832e-70,7.17622413e-05,1.43524483e-03
1.91958797e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.82744401e-05,2.37567721e-04,2.39398591e-06,3.11218168e-05,2.04755861e-04,2.86658206e-03,3.28126897e-04,4.92190346e-03,2.10165834e-12,2.94232168e-11,9.71591099e-09,1.45738665e-07,1.94352575e-07,3.10964120e-06,1.41996466e-07,2.41393993e-06,5.32436715e-12,9.58386087e-11,2.85888242e-16,4.86010011e-15,2.49494265e-11,4.49089677e-10,4.06113316e-72,7.31003969e-71,7.17622413e-05,1.43524483e-03
2.06913808e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.86554500e-05,2.42520850e-04,2.01297597e-06,2.61686875e-05,2.04755863e-04,2.86658208e-03,3.28132459e-04,4.92198689e-03,4.84056529e-13,6.77679140e-12,4.15406471e-09,6.23109706e-08,1.94352575e-07,3.10964120e-06,1.41996467e-07,2.41393993e-06,5.71374997e-12,1.02847499e-10,5.73095839e-17,9.74262926e-16,2.45600437e-11,4.42080786e-10,8.14100818e-73,1.46538147e-71,7.17622413e-05,1.43524483e-03
2.23033925e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.89985259e-05,2.46980837e-04,1.66990008e-06,2.17087011e-05,2.04755863e-04,2.86658209e-03,3.28134951e-04,4.92202427e-03,9.94377087e-14,1.39212792e-12,1.66231892e-09,2.49347838e-08,1.94352575e-07,3.10964120e-06,1.41996467e-07,2.41393993e-06,6.12666569e-12,1.10279982e-10,1.01363411e-17,1.72317798e-16,2.41471280e-11,4.34648303e-10,1.43989940e-73,2.59181893e-72,7.17622413e-05,1.43524483e-03
2.40409918e+03,1.00000000e-02,1.00000000e-30,1.60257493e+00,7.10907752e-01,7.10907752e-01,6.96785209e-02,2.78714084e-01,6.32099290e-05,7.58519148e-04,1.93031503e-05,2.50940954e-04,1.36527565e-06,1.77485834e-05,2.04755863e-04,2.86658209e-03,3.28135994e-04,4.92203991e-03,1.80574625e-14,2.52804476e-13,6.19394084e-10,9.29091125e-09,1.94352575e-07,3.10964120e-06,1.41996467e-07,2.41393993e-06,6.56397952e-12,1.18151631e-10,1.56646842e-18,2.66299632e-17,2.37098141e-11,4.26776654e-10,2.22521809e-74,4.00539256e-73,7.17622413e-05,1.43524483e-03
