time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
6.73892774e-05,7.00000000e-02,2.20000000e+04,3.67373570e-03,7.12941124e-01,7.12941124e-01,6.91377286e-02,2.76550915e-01,1.89972178e-04,2.27966614e-03,2.13235420e-06,2.77206046e-05,1.47605356e-10,1.91886962e-09,5.71014366e-05,7.99420113e-04,2.09774779e-07,3.14662168e-06,4.59802652e-18,6.43723713e-17,8.08004820e-13,1.21200723e-11,3.62073935e-04,5.79318296e-03,1.37916212e-07,2.34457560e-06,7.25811741e-07,1.30646113e-05,7.07237882e-13,1.20230440e-11,5.81514204e-16,1.04672557e-14,1.12337257e-23,2.02207062e-22,7.17611355e-05,1.43522271e-03
7.07679666e-05,7.00000000e-02,2.20000000e+04,3.67359866e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972182e-04,2.27966618e-03,2.13235393e-06,2.77206011e-05,1.55005831e-10,2.01507580e-09,5.71014369e-05,7.99420116e-04,2.09766913e-07,3.14650370e-06,5.07064615e-18,7.09890461e-17,8.48515668e-13,1.27277350e-11,3.62073935e-04,5.79318296e-03,1.37916206e-07,2.34457549e-06,7.25808547e-07,1.30645538e-05,7.42696582e-13,1.26258419e-11,6.10669485e-16,1.09920507e-14,1.23884064e-23,2.22991314e-22,7.17611355e-05,1.43522271e-03
7.43160529e-05,7.00000000e-02,2.20000000e+04,3.67345475e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972186e-04,2.27966623e-03,2.13235365e-06,2.77205974e-05,1.62777343e-10,2.11610547e-09,5.71014371e-05,7.99420120e-04,2.09758654e-07,3.14637982e-06,5.59184516e-18,7.82858323e-17,8.91057604e-13,1.33658641e-11,3.62073935e-04,5.79318296e-03,1.37916199e-07,2.34457538e-06,7.25805193e-07,1.30644935e-05,7.79933069e-13,1.32588622e-11,6.41286517e-16,1.15431573e-14,1.36617728e-23,2.45911911e-22,7.17611355e-05,1.43522271e-03
7.80420292e-05,7.00000000e-02,2.20000000e+04,3.67330363e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972190e-04,2.27966628e-03,2.13235335e-06,2.77205936e-05,1.70938496e-10,2.22220044e-09,5.71014374e-05,7.99420123e-04,2.09749982e-07,3.14624973e-06,6.16661691e-18,8.63326368e-17,9.35732460e-13,1.40359869e-11,3.62073935e-04,5.79318296e-03,1.37916192e-07,2.34457527e-06,7.25801670e-07,1.30644301e-05,8.19036477e-13,1.39236201e-11,6.73438588e-16,1.21218946e-14,1.50660244e-23,2.71188438e-22,7.17611355e-05,1.43522271e-03
8.19548144e-05,7.00000000e-02,2.20000000e+04,3.67314495e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972194e-04,2.27966633e-03,2.13235304e-06,2.77205895e-05,1.79508823e-10,2.33361469e-09,5.71014377e-05,7.99420127e-04,2.09740875e-07,3.14611312e-06,6.80046801e-18,9.52065521e-17,9.82647173e-13,1.47397076e-11,3.62073935e-04,5.79318296e-03,1.37916185e-07,2.34457514e-06,7.25797971e-07,1.30643635e-05,8.60100406e-13,1.46217069e-11,7.07202659e-16,1.27296479e-14,1.66146142e-23,2.99063055e-22,7.17611355e-05,1.43522271e-03
8.60637745e-05,7.00000000e-02,2.20000000e+04,3.67297832e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972198e-04,2.27966638e-03,2.13235271e-06,2.77205853e-05,1.88508839e-10,2.45061491e-09,5.71014379e-05,7.99420131e-04,2.09731312e-07,3.14596968e-06,7.49947107e-18,1.04992595e-16,1.03191404e-12,1.54787107e-11,3.62073935e-04,5.79318296e-03,1.37916177e-07,2.34457501e-06,7.25794087e-07,1.30642936e-05,9.03223152e-13,1.53547936e-11,7.42659551e-16,1.33678719e-14,1.83223782e-23,3.29802807e-22,7.17611355e-05,1.43522271e-03
9.03787451e-05,7.00000000e-02,2.20000000e+04,3.67280335e-03,7.12941124e-01,7.12941124e-01,6.91377287e-02,2.76550915e-01,1.89972203e-04,2.27966644e-03,2.13235237e-06,2.77205808e-05,1.97960089e-10,2.57348116e-09,5.71014382e-05,7.99420135e-04,2.09721270e-07,3.14581905e-06,8.27032290e-18,1.15784521e-16,1.08365100e-12,1.62547650e-11,3.62073935e-04,5.79318296e-03,1.37916169e-07,2.34457488e-06,7.25790007e-07,1.30642201e-05,9.48507936e-13,1.61246349e-11,7.79894136e-16,1.40380945e-14,2.02056773e-23,3.63702191e-22,7.17611355e-05,1.43522271e-03
9.49100550e-05,7.00000000e-02,2.20000000e+04,3.67261962e-03,7.12941124e-01,7.12941124e-01,6.91377288e-02,2.76550915e-01,1.89972208e-04,2.27966649e-03,2.13235201e-06,2.77205761e-05,2.07885196e-10,2.70250754e-09,5.71014385e-05,7.99420140e-04,2.09710726e-07,3.14566088e-06,9.12040865e-18,1.27685721e-16,1.13798189e-12,1.70697283e-11,3.62073935e-04,5.79318296e-03,1.37916161e-07,2.34457474e-06,7.25785723e-07,1.30641430e-05,9.96063156e-13,1.69330737e-11,8.18995542e-16,1.47419198e-14,2.22825541e-23,4.01085973e-22,7.17611355e-05,1.43522271e-03
9.96685506e-05,7.00000000e-02,2.20000000e+04,3.67242669e-03,7.12941124e-01,7.12941124e-01,6.91377288e-02,2.76550915e-01,1.89972213e-04,2.27966656e-03,2.13235163e-06,2.77205712e-05,2.18307916e-10,2.83800291e-09,5.71014389e-05,7.99420144e-04,2.09699653e-07,3.14549480e-06,1.00578726e-17,1.40810216e-16,1.19503676e-12,1.79255514e-11,3.62073935e-04,5.79318296e-03,1.37916152e-07,2.34457459e-06,7.25781225e-07,1.30640620e-05,1.04600265e-12,1.77820450e-11,8.60057363e-16,1.54810325e-14,2.45729055e-23,4.42312300e-22,7.17611355e-05,1.43522271e-03
1.04665622e-04,7.00000000e-02,2.20000000e+04,3.67222410e-03,7.12941124e-01,7.12941124e-01,6.91377288e-02,2.76550915e-01,1.89972218e-04,2.27966662e-03,2.13235123e-06,2.77205660e-05,2.29253200e-10,2.98029160e-09,5.71014392e-05,7.99420149e-04,2.09688026e-07,3.14532040e-06,1.10916961e-17,1.55283745e-16,1.25495218e-12,1.88242827e-11,3.62073935e-04,5.79318296e-03,1.37916143e-07,2.34457443e-06,7.25776501e-07,1.30639770e-05,1.09844594e-12,1.86735810e-11,9.03177890e-16,1.62572020e-14,2.70986739e-23,4.87776130e-22,7.17611355e-05,1.43522271e-03
1.09913232e-04,7.00000000e-02,2.20000000e+04,3.67201137e-03,7.12941124e-01,7.12941124e-01,6.91377288e-02,2.76550915e-01,1.89972224e-04,2.27966669e-03,2.13235082e-06,2.77205606e-05,2.40747246e-10,3.12971420e-09,5.71014396e-05,7.99420154e-04,2.09675818e-07,3.14513727e-06,1.22317837e-17,1.71244971e-16,1.31787157e-12,1.97680736e-11,3.62073935e-04,5.79318296e-03,1.37916133e-07,2.34457426e-06,7.25771540e-07,1.30638877e-05,1.15351858e-12,1.96098159e-11,9.48460337e-16,1.70722861e-14,2.98840567e-23,5.37913020e-22,7.17611355e-05,1.43522271e-03
1.15423940e-04,7.00000000e-02,2.20000000e+04,3.67178800e-03,7.12941124e-01,7.12941124e-01,6.91377288e-02,2.76550915e-01,1.89972230e-04,2.27966676e-03,2.13235038e-06,2.77205549e-05,2.52817568e-10,3.28662839e-09,5.71014400e-05,7.99420160e-04,2.09662998e-07,3.14494497e-06,1.34890580e-17,1.88846812e-16,1.38394555e-12,2.07591832e-11,3.62073935e-04,5.79318295e-03,1.37916123e-07,2.34457409e-06,7.25766330e-07,1.30637939e-05,1.21135239e-12,2.05929906e-11,9.96013097e-16,1.79282357e-14,3.29557384e-23,5.93203292e-22,7.17611355e-05,1.43522271e-03
1.21210939e-04,7.00000000e-02,2.20000000e+04,3.67155344e-03,7.12941124e-01,7.12941124e-01,6.91377289e-02,2.76550915e-01,1.89972236e-04,2.27966683e-03,2.13234992e-06,2.77205489e-05,2.65493060e-10,3.45140977e-09,5.71014404e-05,7.99420165e-04,2.09649537e-07,3.14474305e-06,1.48755644e-17,2.08257902e-16,1.45333226e-12,2.17999839e-11,3.62073935e-04,5.79318295e-03,1.37916112e-07,2.34457391e-06,7.25760860e-07,1.30636955e-05,1.27208580e-12,2.16254586e-11,1.04594999e-15,1.88270999e-14,3.63431466e-23,6.54176640e-22,7.17611355e-05,1.43522271e-03
1.27288079e-04,7.00000000e-02,2.20000000e+04,3.67130715e-03,7.12941124e-01,7.12941124e-01,6.91377289e-02,2.76550916e-01,1.89972243e-04,2.27966691e-03,2.13234943e-06,2.77205426e-05,2.78804061e-10,3.62445279e-09,5.71014408e-05,7.99420171e-04,2.09635402e-07,3.14453102e-06,1.64045863e-17,2.29664209e-16,1.52619781e-12,2.28929672e-11,3.62073935e-04,5.79318295e-03,1.37916101e-07,2.34457372e-06,7.25755115e-07,1.30635921e-05,1.33586419e-12,2.27096912e-11,1.09839056e-15,1.97710301e-14,4.00787334e-23,7.21417200e-22,7.17611355e-05,1.43522271e-03
1.33669908e-04,7.00000000e-02,2.20000000e+04,3.67104853e-03,7.12941124e-01,7.12941124e-01,6.91377289e-02,2.76550916e-01,1.89972250e-04,2.27966699e-03,2.13234892e-06,2.77205360e-05,2.92782435e-10,3.80617165e-09,5.71014412e-05,7.99420177e-04,2.09620559e-07,3.14430839e-06,1.80907725e-17,2.53270816e-16,1.60271661e-12,2.40407492e-11,3.62073934e-04,5.79318295e-03,1.37916089e-07,2.34457352e-06,7.25749082e-07,1.30634835e-05,1.40284023e-12,2.38482839e-11,1.15346032e-15,2.07622858e-14,4.41982862e-23,7.95569152e-22,7.17611355e-05,1.43522271e-03
1.40371703e-04,7.00000000e-02,2.20000000e+04,3.67077697e-03,7.12941124e-01,7.12941124e-01,6.91377289e-02,2.76550916e-01,1.89972257e-04,2.27966708e-03,2.13234839e-06,2.77205291e-05,3.07461641e-10,3.99700134e-09,5.71014417e-05,7.99420184e-04,2.09604974e-07,3.14407462e-06,1.99502776e-17,2.79303886e-16,1.68307183e-12,2.52460774e-11,3.62073934e-04,5.79318295e-03,1.37916077e-07,2.34457331e-06,7.25742746e-07,1.30633694e-05,1.47317423e-12,2.50439619e-11,1.21129110e-15,2.18032398e-14,4.87412713e-23,8.77342884e-22,7.17611355e-05,1.43522271e-03
1.47409504e-04,7.00000000e-02,2.20000000e+04,3.67049183e-03,7.12941124e-01,7.12941124e-01,6.91377290e-02,2.76550916e-01,1.89972264e-04,2.27966717e-03,2.13234783e-06,2.77205218e-05,3.22876818e-10,4.19739863e-09,5.71014422e-05,7.99420191e-04,2.09588610e-07,3.14382915e-06,2.20009165e-17,3.08012831e-16,1.76745580e-12,2.65118370e-11,3.62073934e-04,5.79318295e-03,1.37916064e-07,2.34457309e-06,7.25736093e-07,1.30632497e-05,1.54703456e-12,2.62995875e-11,1.27202131e-15,2.28963837e-14,5.37512112e-23,9.67521801e-22,7.17611355e-05,1.43522271e-03
1.54800160e-04,7.00000000e-02,2.20000000e+04,3.67019243e-03,7.12941124e-01,7.12941124e-01,6.91377290e-02,2.76550916e-01,1.89972272e-04,2.27966727e-03,2.13234724e-06,2.77205141e-05,3.39064864e-10,4.40784324e-09,5.71014427e-05,7.99420198e-04,2.09571427e-07,3.14357140e-06,2.42623354e-17,3.39672695e-16,1.85607052e-12,2.78410577e-11,3.62073934e-04,5.79318295e-03,1.37916050e-07,2.34457285e-06,7.25729107e-07,1.30631239e-05,1.62459800e-12,2.76181661e-11,1.33579634e-15,2.40443341e-14,5.92761018e-23,1.06696983e-21,7.17611355e-05,1.43522271e-03
1.62561359e-04,7.00000000e-02,2.20000000e+04,3.66987805e-03,7.12941123e-01,7.12941123e-01,6.91377290e-02,2.76550916e-01,1.89972281e-04,2.27966737e-03,2.13234662e-06,2.77205061e-05,3.56064529e-10,4.62883888e-09,5.71014432e-05,7.99420205e-04,2.09553384e-07,3.14330076e-06,2.67561998e-17,3.74586797e-16,1.94912810e-12,2.92369215e-11,3.62073934e-04,5.79318295e-03,1.37916036e-07,2.34457261e-06,7.25721770e-07,1.30629919e-05,1.70605024e-12,2.90028540e-11,1.40276883e-15,2.52498389e-14,6.53688722e-23,1.17663970e-21,7.17611355e-05,1.43522271e-03
1.70711681e-04,7.00000000e-02,2.20000000e+04,3.66954794e-03,7.12941123e-01,7.12941123e-01,6.91377291e-02,2.76550916e-01,1.89972289e-04,2.27966747e-03,2.13234598e-06,2.77204977e-05,3.73916506e-10,4.86091457e-09,5.71014438e-05,7.99420213e-04,2.09534439e-07,3.14301658e-06,2.95064023e-17,4.13089632e-16,2.04685130e-12,3.07027695e-11,3.62073934e-04,5.79318295e-03,1.37916021e-07,2.34457235e-06,7.25714066e-07,1.30628532e-05,1.79158622e-12,3.04569658e-11,1.47309909e-15,2.65157836e-14,7.20878920e-23,1.29758206e-21,7.17611355e-05,1.43522271e-03
1.79270635e-04,7.00000000e-02,2.20000000e+04,3.66920133e-03,7.12941123e-01,7.12941123e-01,6.91377291e-02,2.76550916e-01,1.89972299e-04,2.27966758e-03,2.13234529e-06,2.77204888e-05,3.92663525e-10,5.10462582e-09,5.71014444e-05,7.99420222e-04,2.09514547e-07,3.14271820e-06,3.25392911e-17,4.55550075e-16,2.14947403e-12,3.22421104e-11,3.62073934e-04,5.79318294e-03,1.37916005e-07,2.34457208e-06,7.25705975e-07,1.30627076e-05,1.88141071e-12,3.19839821e-11,1.54695547e-15,2.78451984e-14,7.94975298e-23,1.43095554e-21,7.17611355e-05,1.43522271e-03
1.88258709e-04,7.00000000e-02,2.20000000e+04,3.66883740e-03,7.12941123e-01,7.12941123e-01,6.91377291e-02,2.76550917e-01,1.89972308e-04,2.27966770e-03,2.13234458e-06,2.77204795e-05,4.12350462e-10,5.36055601e-09,5.71014450e-05,7.99420230e-04,2.09493660e-07,3.14240489e-06,3.58839229e-17,5.02374921e-16,2.25724194e-12,3.38586291e-11,3.62073934e-04,5.79318294e-03,1.37915988e-07,2.34457180e-06,7.25697479e-07,1.30625546e-05,1.97573871e-12,3.35875581e-11,1.62451475e-15,2.92412655e-14,8.76687705e-23,1.57803787e-21,7.17611355e-05,1.43522271e-03
1.97697416e-04,7.00000000e-02,2.20000000e+04,3.66845526e-03,7.12941123e-01,7.12941123e-01,6.91377292e-02,2.76550917e-01,1.89972318e-04,2.27966782e-03,2.13234383e-06,2.77204698e-05,4.33024442e-10,5.62931775e-09,5.71014457e-05,7.99420240e-04,2.09471729e-07,3.14207593e-06,3.95723410e-17,5.54012773e-16,2.37041300e-12,3.55561950e-11,3.62073934e-04,5.79318294e-03,1.37915971e-07,2.34457150e-06,7.25688557e-07,1.30623940e-05,2.07479601e-12,3.52715322e-11,1.70596259e-15,3.07073266e-14,9.66798950e-23,1.74023811e-21,7.17611355e-05,1.43522271e-03
2.07609351e-04,7.00000000e-02,2.20000000e+04,3.66805403e-03,7.12941123e-01,7.12941123e-01,6.91377292e-02,2.76550917e-01,1.89972329e-04,2.27966795e-03,2.13234304e-06,2.77204595e-05,4.54734952e-10,5.91155438e-09,5.71014464e-05,7.99420249e-04,2.09448701e-07,3.14173052e-06,4.36398822e-17,6.10958350e-16,2.48925810e-12,3.73388715e-11,3.62073934e-04,5.79318294e-03,1.37915953e-07,2.34457119e-06,7.25679188e-07,1.30622254e-05,2.17881973e-12,3.70399354e-11,1.79149394e-15,3.22468909e-14,1.06617230e-22,1.91911014e-21,7.17611355e-05,1.43522271e-03
2.18018240e-04,7.00000000e-02,2.20000000e+04,3.66763275e-03,7.12941123e-01,7.12941123e-01,6.91377293e-02,2.76550917e-01,1.89972340e-04,2.27966808e-03,2.13234221e-06,2.77204487e-05,4.77533961e-10,6.20794149e-09,5.71014471e-05,7.99420259e-04,2.09424523e-07,3.14136785e-06,4.81255156e-17,6.73757219e-16,2.61406171e-12,3.92109257e-11,3.62073934e-04,5.79318294e-03,1.37915933e-07,2.34457087e-06,7.25669349e-07,1.30620483e-05,2.28805886e-12,3.88970007e-11,1.88131354e-15,3.38636436e-14,1.17575975e-22,2.11636755e-21,7.17611355e-05,1.43522271e-03
2.28948998e-04,7.00000000e-02,2.20000000e+04,3.66719041e-03,7.12941123e-01,7.12941123e-01,6.91377293e-02,2.76550917e-01,1.89972352e-04,2.27966822e-03,2.13234134e-06,2.77204374e-05,5.01476042e-10,6.51918854e-09,5.71014479e-05,7.99420270e-04,2.09399137e-07,3.14098705e-06,5.30722160e-17,7.43011024e-16,2.74512259e-12,4.11768389e-11,3.62073934e-04,5.79318294e-03,1.37915913e-07,2.34457052e-06,7.25659017e-07,1.30618623e-05,2.40277489e-12,4.08471732e-11,1.97563637e-15,3.55614547e-14,1.29661115e-22,2.33390007e-21,7.17611355e-05,1.43522271e-03
2.40427791e-04,7.00000000e-02,2.20000000e+04,3.66672598e-03,7.12941123e-01,7.12941123e-01,6.91377294e-02,2.76550917e-01,1.89972364e-04,2.27966837e-03,2.13234043e-06,2.77204255e-05,5.26618505e-10,6.84604057e-09,5.71014487e-05,7.99420281e-04,2.09372482e-07,3.14058724e-06,5.85273751e-17,8.19383252e-16,2.88275445e-12,4.32413167e-11,3.62073933e-04,5.79318294e-03,1.37915892e-07,2.34457016e-06,7.25648167e-07,1.30616670e-05,2.52324242e-12,4.28951211e-11,2.07468822e-15,3.73443879e-14,1.42988424e-22,2.57379163e-21,7.17611355e-05,1.43522271e-03
2.52482094e-04,7.00000000e-02,2.20000000e+04,3.66623835e-03,7.12941123e-01,7.12941123e-01,6.91377294e-02,2.76550918e-01,1.89972377e-04,2.27966852e-03,2.13233947e-06,2.77204131e-05,5.53021535e-10,7.18927995e-09,5.71014495e-05,7.99420293e-04,2.09344496e-07,3.14016745e-06,6.45432563e-17,9.03605588e-16,3.02728673e-12,4.54093009e-11,3.62073933e-04,5.79318293e-03,1.37915870e-07,2.34456978e-06,7.25636773e-07,1.30614619e-05,2.64974979e-12,4.50457464e-11,2.17870618e-15,3.92167112e-14,1.57685577e-22,2.83834039e-21,7.17611355e-05,1.43522271e-03
2.65140763e-04,7.00000000e-02,2.20000000e+04,3.66572636e-03,7.12941123e-01,7.12941123e-01,6.91377295e-02,2.76550918e-01,1.89972390e-04,2.27966869e-03,2.13233846e-06,2.77204000e-05,5.80748332e-10,7.54972831e-09,5.71014504e-05,7.99420305e-04,2.09315113e-07,3.13972669e-06,7.11774945e-17,9.96484923e-16,3.17906540e-12,4.76859810e-11,3.62073933e-04,5.79318293e-03,1.37915846e-07,2.34456938e-06,7.25624809e-07,1.30612466e-05,2.78259983e-12,4.73041972e-11,2.28793922e-15,4.11829060e-14,1.73893371e-22,3.13008069e-21,7.17611355e-05,1.43522271e-03
2.78434098e-04,7.00000000e-02,2.20000000e+04,3.66518881e-03,7.12941123e-01,7.12941123e-01,6.91377295e-02,2.76550918e-01,1.89972405e-04,2.27966886e-03,2.13233740e-06,2.77203862e-05,6.09865266e-10,7.92824845e-09,5.71014513e-05,7.99420318e-04,2.09284262e-07,3.13926393e-06,7.84936492e-17,1.09891109e-15,3.33845378e-12,5.00768067e-11,3.62073933e-04,5.79318293e-03,1.37915822e-07,2.34456897e-06,7.25612244e-07,1.30610204e-05,2.92211055e-12,4.96758793e-11,2.40264882e-15,4.32476788e-14,1.91767075e-22,3.45180735e-21,7.17611355e-05,1.43522271e-03
2.92393920e-04,7.00000000e-02,2.20000000e+04,3.66462443e-03,7.12941123e-01,7.12941123e-01,6.91377296e-02,2.76550918e-01,1.89972420e-04,2.27966904e-03,2.13233629e-06,2.77203718e-05,6.40442034e-10,8.32574644e-09,5.71014523e-05,7.99420332e-04,2.09251871e-07,3.13877807e-06,8.65618129e-17,1.21186538e-15,3.50583338e-12,5.25875008e-11,3.62073933e-04,5.79318293e-03,1.37915796e-07,2.34456853e-06,7.25599050e-07,1.30607829e-05,3.06861587e-12,5.21664698e-11,2.52310954e-15,4.54159718e-14,2.11477915e-22,3.80660247e-21,7.17611355e-05,1.43522271e-03
3.07053644e-04,7.00000000e-02,2.20000000e+04,3.66403188e-03,7.12941123e-01,7.12941123e-01,6.91377297e-02,2.76550919e-01,1.89972435e-04,2.27966922e-03,2.13233512e-06,2.77203566e-05,6.72551828e-10,8.74317376e-09,5.71014533e-05,7.99420346e-04,2.09217864e-07,3.13826795e-06,9.54592826e-17,1.33642996e-15,3.68160487e-12,5.52240731e-11,3.62073933e-04,5.79318293e-03,1.37915769e-07,2.34456807e-06,7.25585195e-07,1.30605335e-05,3.22246649e-12,5.47819304e-11,2.64960973e-15,4.76929751e-14,2.33214716e-22,4.19786489e-21,7.17611355e-05,1.43522271e-03
3.22448361e-04,7.00000000e-02,2.20000000e+04,3.66340976e-03,7.12941122e-01,7.12941122e-01,6.91377297e-02,2.76550919e-01,1.89972452e-04,2.27966942e-03,2.13233390e-06,2.77203407e-05,7.06271509e-10,9.18152961e-09,5.71014544e-05,7.99420361e-04,2.09182159e-07,3.13773239e-06,1.05271300e-16,1.47379821e-15,3.86618898e-12,5.79928348e-11,3.62073933e-04,5.79318292e-03,1.37915740e-07,2.34456758e-06,7.25570645e-07,1.30602716e-05,3.38403069e-12,5.75285216e-11,2.78245217e-15,5.00841390e-14,2.57185712e-22,4.62934282e-21,7.17611355e-05,1.43522271e-03
3.38614921e-04,7.00000000e-02,2.20000000e+04,3.66275661e-03,7.12941122e-01,7.12941122e-01,6.91377298e-02,2.76550919e-01,1.89972469e-04,2.27966963e-03,2.13233261e-06,2.77203239e-05,7.41681792e-10,9.64186330e-09,5.71014555e-05,7.99420377e-04,2.09144673e-07,3.13717010e-06,1.16091871e-16,1.62528619e-15,4.06002756e-12,6.09004134e-11,3.62073933e-04,5.79318292e-03,1.37915710e-07,2.34456708e-06,7.25555366e-07,1.30599966e-05,3.55369517e-12,6.04128180e-11,2.92195483e-15,5.25951870e-14,2.83620539e-22,5.10516970e-21,7.17611355e-05,1.43522271e-03
3.55592022e-04,7.00000000e-02,2.20000000e+04,3.66207088e-03,7.12941122e-01,7.12941122e-01,6.91377299e-02,2.76550919e-01,1.89972487e-04,2.27966984e-03,2.13233126e-06,2.77203064e-05,7.78867439e-10,1.01252767e-08,5.71014567e-05,7.99420393e-04,2.09105318e-07,3.13657977e-06,1.28024660e-16,1.79234523e-15,4.26358458e-12,6.39537687e-11,3.62073932e-04,5.79318292e-03,1.37915679e-07,2.34456654e-06,7.25539322e-07,1.30597078e-05,3.73186608e-12,6.34417234e-11,3.06845165e-15,5.52321296e-14,3.12772432e-22,5.62990378e-21,7.17611355e-05,1.43522271e-03
3.73420303e-04,7.00000000e-02,2.20000000e+04,3.66135096e-03,7.12941122e-01,7.12941122e-01,6.91377299e-02,2.76550920e-01,1.89972506e-04,2.27967007e-03,2.13232984e-06,2.77202879e-05,8.17917462e-10,1.06329270e-08,5.71014579e-05,7.99420410e-04,2.09064000e-07,3.13596000e-06,1.41183989e-16,1.97657585e-15,4.47734730e-12,6.71602096e-11,3.62073932e-04,5.79318292e-03,1.37915646e-07,2.34456598e-06,7.25522473e-07,1.30594045e-05,3.91896989e-12,6.66224882e-11,3.22229326e-15,5.80012786e-14,3.44920656e-22,6.20857182e-21,7.17611355e-05,1.43522271e-03
3.92142438e-04,7.00000000e-02,2.20000000e+04,3.66059515e-03,7.12941122e-01,7.12941122e-01,6.91377300e-02,2.76550920e-01,1.89972526e-04,2.27967031e-03,2.13232835e-06,2.77202685e-05,8.58925334e-10,1.11660293e-08,5.71014592e-05,7.99420429e-04,2.09020623e-07,3.13530935e-06,1.55695933e-16,2.17974306e-15,4.70182741e-12,7.05274112e-11,3.62073932e-04,5.79318291e-03,1.37915611e-07,2.34456539e-06,7.25504780e-07,1.30590860e-05,4.11545447e-12,6.99627260e-11,3.38384790e-15,6.09092622e-14,3.80373179e-22,6.84671722e-21,7.17611355e-05,1.43522271e-03
4.11803243e-04,7.00000000e-02,2.20000000e+04,3.65980169e-03,7.12941122e-01,7.12941122e-01,6.91377301e-02,2.76550920e-01,1.89972547e-04,2.27967056e-03,2.13232679e-06,2.77202482e-05,9.01989217e-10,1.17258598e-08,5.71014606e-05,7.99420448e-04,2.08975084e-07,3.13462626e-06,1.71699522e-16,2.40379331e-15,4.93756223e-12,7.40634335e-11,3.62073932e-04,5.79318291e-03,1.37915575e-07,2.34456477e-06,7.25486201e-07,1.30587516e-05,4.32179013e-12,7.34704322e-11,3.55350228e-15,6.39630410e-14,4.19469617e-22,7.55045311e-21,7.17611355e-05,1.43522271e-03
4.32449780e-04,7.00000000e-02,2.20000000e+04,3.65896869e-03,7.12941122e-01,7.12941122e-01,6.91377302e-02,2.76550921e-01,1.89972569e-04,2.27967083e-03,2.13232514e-06,2.77202268e-05,9.47212192e-10,1.23137585e-08,5.71014620e-05,7.99420468e-04,2.08927276e-07,3.13390915e-06,1.89348079e-16,2.65087311e-15,5.18511604e-12,7.77767406e-11,3.62073932e-04,5.79318291e-03,1.37915537e-07,2.34456413e-06,7.25466690e-07,1.30584004e-05,4.53847077e-12,7.71540031e-11,3.73166247e-15,6.71699244e-14,4.62584496e-22,8.32652093e-21,7.17611355e-05,1.43522271e-03
4.54131470e-04,7.00000000e-02,2.20000000e+04,3.65809421e-03,7.12941122e-01,7.12941122e-01,6.91377303e-02,2.76550921e-01,1.89972592e-04,2.27967110e-03,2.13232342e-06,2.77202044e-05,9.94702510e-10,1.29311326e-08,5.71014635e-05,7.99420489e-04,2.08877088e-07,3.13315632e-06,2.08810686e-16,2.92334960e-15,5.44508141e-12,8.16762212e-11,3.62073932e-04,5.79318290e-03,1.37915497e-07,2.34456344e-06,7.25446202e-07,1.30580316e-05,4.76601506e-12,8.10222560e-11,3.91875492e-15,7.05375885e-14,5.10130831e-22,9.18235496e-21,7.17611355e-05,1.43522271e-03
4.76900213e-04,7.00000000e-02,2.20000000e+04,3.65717620e-03,7.12941121e-01,7.12941121e-01,6.91377304e-02,2.76550921e-01,1.89972616e-04,2.27967139e-03,2.13232160e-06,2.77201808e-05,1.04457385e-09,1.35794600e-08,5.71014651e-05,7.99420511e-04,2.08824401e-07,3.13236601e-06,2.30273804e-16,3.22383325e-15,5.71808061e-12,8.57712091e-11,3.62073931e-04,5.79318290e-03,1.37915455e-07,2.34456273e-06,7.25424688e-07,1.30576444e-05,5.00496765e-12,8.50844500e-11,4.11522744e-15,7.40740940e-14,5.62564088e-22,1.01261536e-20,7.17611355e-05,1.43522271e-03
5.00810510e-04,7.00000000e-02,2.20000000e+04,3.65621250e-03,7.12941121e-01,7.12941121e-01,6.91377305e-02,2.76550922e-01,1.89972641e-04,2.27967170e-03,2.13231970e-06,2.77201561e-05,1.09694559e-09,1.42602926e-08,5.71014667e-05,7.99420534e-04,2.08769091e-07,3.13153637e-06,2.53943060e-16,3.55520285e-15,6.00476711e-12,9.00715066e-11,3.62073931e-04,5.79318290e-03,1.37915410e-07,2.34456198e-06,7.25402095e-07,1.30572377e-05,5.25590052e-12,8.93503089e-11,4.32155032e-15,7.77879057e-14,6.20386540e-22,1.11669577e-20,7.17611355e-05,1.43522271e-03
